# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,6.169451062535183132e+07,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,6.271081737305109948e+07,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,4.244424601970061660e+07,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,4.280697349101038277e+07,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,4.311330152756176144e+07,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.911619184081930295e+07,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.933067301834806800e+07,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,1.987400506141942739e+07,2.522750877767916222e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.000162876110188290e+07,2.522750877767916222e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.522750877767916222e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,1.338011339282755181e+07,2.665608020625059282e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,1.344708073485373519e+07,2.665608020625059282e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,1.349519000764015131e+07,2.665608020625059282e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,8.835148815780727193e+06,2.808465163482201987e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,8.861178027774671093e+06,2.808465163482201987e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,8.874150268712257966e+06,2.808465163482201987e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.951322306339344692e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,5.669765939301803708e+06,2.951322306339344692e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,5.658991352927875705e+06,2.951322306339344692e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.486194230002747849e+06,3.094179449196487752e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.466583690115890466e+06,3.094179449196487752e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.094179449196487752e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,1.996386828331662808e+06,3.237036592053630812e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,1.966630254038530402e+06,3.237036592053630812e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.237036592053630812e+01
2.000000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.379893734910773162e+01
2.100000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.379893734910773162e+01
