# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.999999999999999889e-02,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.999999999999999889e-02,6.447920386470965296e+07,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.999999999999999889e-02,4.402030332273377478e+07,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.999999999999999889e-02,4.445191063747852296e+07,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.999999999999999889e-02,4.483243688067110628e+07,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.999999999999999889e-02,3.086656800722448528e+07,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.999999999999999889e-02,3.116393321846689284e+07,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.999999999999999889e-02,3.142245321910016611e+07,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.999999999999999889e-02,2.158582459828618169e+07,2.522750877767916222e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.999999999999999889e-02,2.179417569025010243e+07,2.522750877767916222e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.999999999999999889e-02,2.197509991279512644e+07,2.522750877767916222e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.999999999999999889e-02,1.504838065972657688e+07,2.665608020625059282e+01
