# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.811728566768948436e+08,5.843279190552046198e-03,1.870547487627115257e-02,5.300381041082919240e+08,7.245042712443065830e+05,3.097160623935641255e+06,3.182231662710550427e+07,1.669775257112186518e+05,2.457913132812724113e+08,4.233480731627931164e+03,2.575003960422556847e+05,6.933250580073990754e-01,9.643466687842335849e-01,9.643466687842335849e-01,9.615907451811018802e-01,2.799550860516507311e-02,1.041374621373304665e-02,7.181074803468828760e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.827510854620955586e+08,5.857338017211462418e-03,1.873040119785687740e-02,5.349617735115015507e+08,7.281663588775368407e+05,3.133451933743786067e+06,3.218255939764766768e+07,1.758107771514054621e+05,2.480606039339709282e+08,4.265116496707842998e+03,2.589593565448604350e+05,6.933672271932888043e-01,9.644188784387508484e-01,9.644188784387508484e-01,9.615460242150066783e-01,2.810608676057945593e-02,1.034788902441386577e-02,7.181732346935676414e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,6.041351610752637193e-03,5.000000000000000000e-01,3.936155790720775127e+08,2.228544324901493746e+04,2.377970112644427456e+06,2.429981040436662361e+07,2.615434589357754739e+05,1.920056711022341251e+08,1.346341984687728939e+02,1.000000000000000036e-10,4.774723341276029820e-01,9.925317489872915733e-01,9.925317489872915733e-01,6.789076819172050747e-01,2.524583749215427719e-01,6.863394316125215333e-02,5.310470856264404294e-01,4.632066108815391381e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.276460598764764220e+08,5.981234799054766134e-03,1.952684071678320935e-02,3.769327945251417160e+08,6.244543904608223820e+05,2.254523547518737614e+06,2.307619119822848961e+07,1.675399918204288115e+05,1.748150253166379631e+08,3.735008330646801824e+03,2.193677790559913847e+05,6.894131494742493649e-01,9.608896316045191233e-01,9.608896316045191233e-01,9.578369613791943848e-01,3.067906521133662023e-02,1.148397340946899492e-02,7.165574838173331962e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.287274796902309060e+08,6.000766216758728414e-03,1.959442312523075949e-02,3.805351839586899281e+08,6.268102555462098680e+05,2.283502676187374629e+06,2.336031120989405364e+07,1.763877565529970161e+05,1.764685362182140946e+08,3.761341805799602298e+03,2.200500546340150759e+05,6.895822548368762961e-01,9.609974611293231606e-01,9.609974611293231606e-01,9.580260865935190662e-01,3.053410364181444875e-02,1.143980976466648508e-02,7.166076728806051177e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.296510661904598475e+08,6.020669127738243788e-03,1.963798556765385117e-02,3.835685527459843159e+08,6.297635131511002546e+05,2.309339343888985924e+06,2.361178551588854194e+07,1.853075424776000145e+05,1.778739825550388396e+08,3.791597741404807493e+03,2.212115381214160298e+05,6.895771921952129624e-01,9.610581209567423677e-01,9.610581209567423677e-01,9.580185015397767456e-01,3.054277762610061245e-02,1.143872083412264193e-02,7.166071566772331813e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.955870060862322152e+07,6.172862556447011179e-03,2.058310536972806845e-02,2.681980860302815437e+08,5.410489383391824085e+05,1.655549922967079096e+06,1.685775317255528644e+07,1.678030635488063272e+05,1.242244474128718376e+08,3.339820732679346747e+03,1.874907926574594458e+05,6.865564255331846333e-01,9.570157339714920885e-01,9.570157339714920885e-01,9.538221476925539122e-01,3.342463928764557307e-02,1.275321301980051475e-02,7.162907291020892409e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.028640987000909448e+07,6.200239480483965733e-03,2.063609408351903610e-02,2.706503177456529737e+08,5.456892291597082512e+05,1.678096785492127528e+06,1.707487200781282410e+07,1.765812668927133200e+05,1.253621252634277046e+08,3.383403902710883813e+03,1.892800821132934070e+05,6.865722461381208452e-01,9.570272900312221109e-01,9.570272900312221109e-01,9.538348152915456790e-01,3.352472615798795380e-02,1.264045855046636718e-02,7.162873094682453701e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.090194049921607971e+07,6.227844960701133838e-03,2.072533939462059202e-02,2.728909729567039609e+08,5.472636842239351245e+05,1.699522670749238227e+06,1.728020882151876390e+07,1.855094171023599629e+05,1.263851784792267382e+08,3.408273377968771001e+03,1.897539357665303396e+05,6.866966972977145423e-01,9.571374467369614392e-01,9.571374467369614392e-01,9.539388835285559365e-01,3.338270515848544562e-02,1.267841131295861790e-02,7.163545155578195933e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.248762108486071974e+07,6.442036124795985988e-03,2.191578353485375968e-02,1.902208280304825902e+08,4.698951723010956193e+05,1.225409445860973792e+06,1.239001015386002325e+07,1.680425965792103962e+05,8.810809706028193235e+07,3.027081674830891643e+03,1.607031643957808265e+05,6.822283418423313872e-01,9.526515739345986500e-01,9.526515739345986500e-01,9.494798629733991469e-01,3.640148998561450189e-02,1.411864704098635126e-02,7.146946652651456899e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
