# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.420957734147064015e+07,5.049237762475530800e-02,6.661558209876465575e-02,1.709845841702799797e+08,2.324709329351933207e+06,8.633418191937536001e+06,5.721870027512785792e+07,7.784128027222674064e+03,1.258755723593521565e+08,1.074699850031576789e+05,1.654765514106819173e+06,2.591446403260441733e-01,8.955742831820037164e-01,8.955742831820037164e-01,8.081452040002118364e-01,1.670107912598043087e-01,2.484400473998385483e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047087045485222634e-02,6.658807009310264979e-02,3.042531628306598067e+08,1.512820740088682994e+07,1.535592196670529246e+07,1.017838902323361188e+08,7.837704689100158248e+03,1.242967783461974859e+08,3.995022693610037095e+05,6.079525439454073086e+06,5.491609284970608851e-01,8.176713332681064816e-01,8.176713332681064816e-01,6.425092149676454589e-01,7.383652912526200707e-02,2.836542559070925340e-01,8.419712905519969315e-01,1.108748701515145374e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047082592289434816e-02,7.353250123659395288e-02,6.911855602017809451e+07,1.834078812302308679e+08,3.488470608936229721e+06,2.312268787729955092e+07,5.234374322034965843e+01,3.039335292754036188e+07,5.906279809197303839e+06,8.082892367601278424e+07,5.717928658699024114e-01,3.803778751626276655e-01,3.803778751626276655e-01,6.317339471123198935e-01,3.448583894143011919e-01,2.340766347337891462e-02,7.810591382943744554e-01,2.272564505104654187e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.665274254126624204e+07,5.050944470094994448e-02,6.739415501475584658e-02,1.195106855241213292e+08,1.941826790528106736e+06,6.036418361653225496e+06,4.000336366634380817e+07,7.812535777699983555e+03,8.798039465085510910e+07,9.043043781216653588e+04,1.379550600343995960e+06,2.565288240493193705e-01,8.869429702495339463e-01,8.869429702495339463e-01,7.961411339595454439e-01,1.768648386145553197e-01,2.699402742589923632e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047382328396433221e-02,6.158237935948349812e-02,5.800012485232052952e+07,1.524618487608322501e+08,2.927488052243894432e+06,1.940401930137372762e+07,9.277003808381521139e+02,2.200236266035420075e+07,3.542363433192188386e+06,5.799605288290791959e+07,6.678933125075066091e-01,3.814886095230014540e-01,3.814886095230014540e-01,6.897003975403543929e-01,2.199581583631928516e-01,9.034144409645275542e-02,9.359634205956737230e-01,1.016510112915273850e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047751828817232528e-02,8.074257243685999119e-02,4.693818414204860479e+07,1.477863916023253500e+08,2.369323048443858512e+06,1.570408398244806565e+07,1.000000000000000036e-10,2.098963599405848980e+07,5.326013625651180744e+06,6.643043951308952272e+07,6.004547815998835247e-01,3.604369385329013187e-01,3.604369385329013187e-01,8.034156121476472290e-01,1.753702008811439117e-01,2.121418697120885932e-02,6.827387318673963090e-01,2.961268513054133300e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.140374929676174559e+07,5.053369797418163362e-02,6.824145092663681800e-02,8.319705084228737652e+07,1.599628495009873062e+06,4.204254639606784098e+06,2.785814289513449371e+07,7.851384863145269264e+03,6.127036743852717429e+07,7.510124748819464003e+04,1.134609442992886761e+06,2.530309677544881342e-01,8.782241978090260526e-01,8.782241978090260526e-01,7.799211868328577157e-01,1.905461170463059184e-01,2.953269612083636586e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048886479775131081e-02,1.096053267172746870e-01,1.345725364427585304e+08,1.617927715162355453e+07,6.794414597948896699e+06,4.503136210042667389e+07,5.856990506386870038e+03,4.932206799677868932e+07,6.292471618155055912e+05,5.802165713984608650e+06,5.678527596737160676e-01,7.425349698623248118e-01,7.425349698623248118e-01,6.778136195300937805e-01,1.327285769668292426e-01,1.894578035030769769e-01,7.535255393650490685e-01,4.302229989446568759e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.161892384447651543e+07,5.054047168556639880e-02,6.819944033045860499e-02,8.472323602176471055e+07,1.616080613965929253e+06,4.281952311267558485e+06,2.837199595299136639e+07,8.881603944022223004e+03,6.239123702114721388e+07,7.584227903350495035e+04,1.146335293771348195e+06,2.531399308027655337e-01,8.786484347782926863e-01,8.786484347782926863e-01,7.804991096740891976e-01,1.899019790053855516e-01,2.959891132052525076e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.768293591651114635e+06,5.056806061656335394e-02,6.913286888516902151e-02,5.767491529474925995e+07,1.321665378493771655e+06,2.916508612680037506e+06,1.932190286883514747e+07,7.864554464095763251e+03,4.249444508843030035e+07,6.258142863316475268e+04,9.360698079807618633e+05,2.491543724016131445e-01,8.685233123597589922e-01,8.685233123597589922e-01,7.619680673104883839e-01,2.056395220846641558e-01,3.239241060484746026e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
