# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.857320103772261739e+07,2.493538409857601335e-02,4.223658001873791673e-02,3.606535972561458349e+08,3.222376086324239615e+06,8.993035974115137011e+06,7.041774927712646127e+07,1.967872896290915553e+06,1.966747600418999195e+08,6.754223597734177019e+04,1.651859287349160528e+06,5.208275650810085811e-01,9.136390097975838342e-01,9.136390097975838342e-01,9.010852692371794648e-01,7.342619097268188177e-02,2.548853979013865345e-02,5.698516705510400238e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.873555775831440091e+07,2.510891365584298762e-02,4.247332205027771340e-02,3.643310130273700356e+08,3.267082187051882502e+06,9.147955948250040412e+06,7.152328970263510942e+07,2.065341136841360945e+06,1.985233048879478276e+08,6.883431995646929136e+04,1.673552719493646640e+06,5.213963376784142012e-01,9.134955598126460741e-01,9.134955598126460741e-01,9.012013204873433603e-01,7.340407210226729262e-02,2.539460741038934710e-02,5.704118700028102396e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.878103581333562732e+07,2.528258395527362146e-02,4.268685705802172103e-02,3.675431006497914195e+08,3.326409372301054187e+06,9.292439299359934404e+06,7.254436724350777268e+07,2.161329079918209463e+06,2.000805297008226812e+08,7.040671389212300710e+04,1.702594059640943771e+06,5.221433470579770475e-01,9.131306392250593262e-01,9.131306392250593262e-01,9.014745334649045816e-01,7.310731497957612124e-02,2.541815155551929717e-02,5.711005651831455587e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.057046060470680892e+07,2.666912543783702891e-02,4.550199931974669570e-02,2.533762929489324093e+08,2.951187451519320253e+06,6.757324139629220590e+06,5.214143768440976739e+07,1.927864803782881238e+06,1.374906281568354964e+08,6.611752121462501236e+04,1.501483762852069922e+06,5.187978508550277201e-01,9.025895175519142999e-01,9.025895175519142999e-01,8.938679534169410301e-01,7.807482702826423759e-02,2.805721955479473229e-02,5.716287084023251586e-01,1.003814860612466664e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.049544126289568841e+07,2.691489624883107099e-02,4.581061641193618500e-02,2.555826025905899405e+08,3.009281900649369694e+06,6.878979231731951237e+06,5.297311754227872193e+07,2.022692521672824631e+06,1.386495110418658257e+08,6.790254807037014689e+04,1.530956066064399434e+06,5.189054354866030616e-01,9.021126512684549681e-01,9.021126512684549681e-01,8.942251711095958733e-01,7.772147592892479639e-02,2.805335296147933033e-02,5.715487419253875156e-01,1.005148686064996771e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.034016910661729425e+07,2.714839709397355236e-02,4.606256837108153174e-02,2.578991744679272473e+08,3.090888667399464175e+06,7.001549198663254268e+06,5.381438671101108938e+07,2.113729388660301920e+06,1.396731494008984864e+08,7.007640994648676133e+04,1.570522220479873940e+06,5.202027484543939595e-01,9.013268456770093806e-01,9.013268456770093806e-01,8.945729390575548612e-01,7.716085943368494737e-02,2.826620150876019144e-02,5.728516120606508277e-01,1.003772931805638063e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.119950430138379708e+07,2.909417512891969426e-02,4.963232093125847372e-02,1.765919521397263408e+08,2.754491438436222263e+06,5.137797181911002845e+06,3.888576580898148566e+07,1.879523464940292528e+06,9.537073945694965124e+07,6.691705331977062451e+04,1.392894264772534370e+06,5.150850903674722980e-01,8.889740851302603275e-01,8.889740851302603275e-01,8.865602529407490273e-01,8.273940214461082687e-02,3.070034491464014581e-02,5.711889143395708635e-01,1.050491273606168480e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,2.596044153713069139e-02,5.000000000000000000e-01,2.879240420791903138e+08,4.994021802850654349e+06,7.474635261531176977e+06,5.801782681422109157e+07,8.865652009297625627e+05,7.161676856837397814e+07,1.296470110480604199e+05,1.000000000000000036e-10,8.483902222316460628e-01,8.836262898716062963e-01,8.836262898716062963e-01,9.998043557005560356e-01,7.101280586524265045e-05,1.246314935787217783e-04,8.485323124742523149e-01,3.368444174522690071e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.070231245951569453e+07,2.976623804116263275e-02,5.042156917404307798e-02,1.793453354497050047e+08,2.911689925461419392e+06,5.338435946568082087e+06,4.019722716475360841e+07,2.058076615306851687e+06,9.671294569781075418e+07,7.190394284437898023e+04,1.471553154161209008e+06,5.159900502868802752e-01,8.869832215134401121e-01,8.869832215134401121e-01,8.873703762299651743e-01,8.175275320589645012e-02,3.087687056413837561e-02,5.718227932590366214e-01,1.048459257898248786e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.797803673533062264e+07,3.243047581451000833e-02,5.472768451191097755e-02,1.217350981444097161e+08,2.748904417257303372e+06,3.947927156149281189e+06,2.915164563157500327e+07,1.804909957158446545e+06,6.532396563903072476e+07,7.331834494322654791e+04,1.382046932536943350e+06,5.121078757851943442e-01,8.693612037882884058e-01,8.693612037882884058e-01,8.797548291330005155e-01,8.670801258374101483e-02,3.353715828325846970e-02,5.714383356502127365e-01,1.082049993492123358e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
