# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.841582051264065206e+08,5.512401608340037305e-03,1.777847569002532005e-02,5.311663363617584705e+08,7.029430998424802674e+05,2.928002166856642812e+06,3.037071706984512135e+07,4.078933349325811832e+03,2.462349163814415336e+08,3.874904674143219836e+03,2.493867393401408626e+05,6.944718535244719382e-01,9.648984399347826368e-01,9.648984399347826368e-01,9.619276387424336994e-01,2.791447208047291920e-02,1.015788917709338143e-02,7.190565885191593232e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.858805475646337867e+08,5.513112617153911876e-03,1.776450920926145663e-02,5.358700786371289492e+08,7.050597756835010368e+05,2.954312091689614579e+06,3.064297746357744560e+07,4.416178216581300148e+03,2.485009030449992418e+08,3.887073945168415776e+03,2.503159923273497261e+05,6.941961593484723414e-01,9.649966958601231548e-01,9.649966958601231548e-01,9.619374165616548789e-01,2.797063814780926042e-02,1.009194529053586073e-02,7.187568376381755497e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.873808665207044780e+08,5.513832252496748965e-03,1.776321149630079657e-02,5.399316587224235535e+08,7.081209951129114488e+05,2.977092594007766806e+06,3.087861130988445878e+07,4.734175540833836749e+03,2.504907443779922426e+08,3.904460381523664182e+03,2.513815471813727054e+05,6.939537797742711955e-01,9.650510116196984178e-01,9.650510116196984178e-01,9.621637101285036575e-01,2.787437700908320173e-02,9.961912862413140751e-03,7.183458852143288498e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.306163367123695463e+08,5.519281061148644321e-03,1.830302297614457702e-02,3.782453656643020511e+08,5.947294761801447021e+05,2.087642483178226044e+06,2.164971256619434431e+07,4.288121396769845887e+03,1.753773600996613503e+08,3.282479134387926933e+03,2.074990496061414888e+05,6.910651148427614521e-01,9.618596536841663713e-01,9.618596536841663713e-01,9.588402587181648062e-01,3.014613154240504758e-02,1.101360973943014618e-02,7.175861624837781561e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.318408162590466887e+08,5.520277924684739886e-03,1.824075202925885472e-02,3.814587310571343899e+08,5.992805702358045382e+05,2.105758212232952006e+06,2.183694193997444585e+07,4.689149281673072437e+03,1.769299841752999127e+08,3.308195302565194197e+03,2.097255619285789726e+05,6.906660017319489198e-01,9.618749912516005862e-01,9.618749912516005862e-01,9.587108372729932215e-01,3.011935558336678934e-02,1.116980714363998914e-02,7.172695242807634042e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.329077760924823880e+08,5.521369724487364128e-03,1.821634076898338145e-02,3.832322056827477217e+08,5.938768478783881292e+05,2.115966697905237786e+06,2.194210281354988366e+07,5.027001456974772736e+03,1.782502905054847002e+08,3.279013647949720507e+03,2.082824838294399669e+05,6.881357195432760143e-01,9.621253309236015294e-01,9.621253309236015294e-01,9.584339984595084960e-01,3.054693151321420663e-02,1.101907002727729734e-02,7.147920748774414523e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.250943869305875897e+07,5.529009755286446760e-03,1.876424722063287781e-02,2.682058580281915367e+08,5.000585104334608768e+05,1.482912805462842807e+06,1.537403400394434482e+07,4.587038047189741519e+03,1.246357706053421348e+08,2.764828382400614373e+03,1.726079591448550927e+05,6.851863934119482025e-01,9.586079159933765803e-01,9.586079159933765803e-01,9.543724393826097385e-01,3.327522630446966972e-02,1.235233431292059175e-02,7.144578391456908317e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.337826336576287448e+07,5.530387767033811790e-03,1.878267903400244326e-02,2.706893969012907743e+08,5.013916297004085500e+05,1.497017329288658686e+06,1.551963598349329457e+07,4.913330834261753807e+03,1.258226822731102854e+08,2.772890135388286581e+03,1.729032467011511908e+05,6.851480379338247273e-01,9.587377646293555600e-01,9.587377646293555600e-01,9.546709503065818891e-01,3.315207133238411152e-02,1.217697836103399933e-02,7.142071627733339589e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.413473858703178167e+07,5.531780127010486360e-03,1.871217583583225166e-02,2.727362939034560919e+08,5.086336959494352341e+05,1.508717210529629607e+06,1.564029173937397078e+07,5.300202816021868784e+03,1.267767621132465601e+08,2.813649771180979769e+03,1.759147282297219499e+05,6.851715770189997778e-01,9.586029076189346299e-01,9.586029076189346299e-01,9.548185003079719957e-01,3.289991061743830630e-02,1.228158907458969801e-02,7.141478571449111357e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.540990993754823506e+07,5.542489339637717526e-03,1.934850810410141883e-02,1.904985963960318863e+08,4.292419789897548035e+05,1.055836439740954898e+06,1.094202382201520912e+07,4.750408095059141488e+03,8.854616271375660598e+07,2.379069092675713364e+03,1.457276583486466552e+05,6.815578354814288975e-01,9.546826770740074464e-01,9.546826770740074464e-01,9.509450783148442055e-01,3.570712419915504643e-02,1.334779748600074811e-02,7.129613881202944148e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
