# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.359405072848129337e-02,8.132392465763990663e-02,1.355396101772578359e+08,1.517550789819668829e+08,7.264116743558536284e+06,4.739927737445216626e+07,5.070769316805679700e+05,4.661767296376992017e+07,4.226464684438941069e+06,5.226378252071457356e+07,6.940746070668056822e-01,4.858782598476769632e-01,4.858782598476769632e-01,7.639770815109331314e-01,8.100995014185928197e-03,2.279219234748809386e-01,9.064020404723482915e-01,1.980277124448455994e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.313325083251553960e+07,5.897936586164934103e-02,7.615319889323851621e-02,1.620702349589079022e+08,4.725153419996207580e+06,9.558799682924900204e+06,6.079591403967300802e+07,2.321288812540925108e+06,1.170981236166856587e+08,2.475789052589173371e+05,3.305625615480676759e+06,2.624350560119688702e-01,8.541545786713172772e-01,8.541545786713172772e-01,8.281852422014680526e-01,1.397948335152824351e-01,3.201992428324951234e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.287518281405287422e+07,5.929998038307776609e-02,7.643739834744500694e-02,1.628860484317563176e+08,4.896308195125514641e+06,9.659139476680204272e+06,6.134376257481917739e+07,2.421117103555972222e+06,1.176053850574497432e+08,2.575037906653032114e+05,3.424242028560455423e+06,2.626979150253417328e-01,8.522407362022865751e-01,8.522407362022865751e-01,8.294842749799314907e-01,1.385263253136205797e-01,3.198939970644792963e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.576586853231499903e+06,6.183442794064496900e-02,7.943536359283936976e-02,1.068969084065067023e+08,5.068739327391313389e+06,6.609909179939864203e+06,4.150098890232066810e+07,2.046433553744208766e+06,7.674285569407266378e+07,2.760732151104271761e+05,3.530986980864550453e+06,2.608040461132268839e-01,8.211834897070910966e-01,8.211834897070910966e-01,8.215743669776979230e-01,1.433173601991729329e-01,3.510827282312914410e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.433818806566708542e-02,1.385147805825250045e-01,1.680500875752559006e+08,8.304979221873247623e+07,9.131537263116078451e+06,5.936780793879664689e+07,6.929923941904793028e+05,4.004512502390196174e+07,2.700982444307538681e+06,1.961150615347386897e+07,8.094879843645113038e-01,5.872020864060129020e-01,5.872020864060129020e-01,8.054687501831111485e-01,2.912312616100649898e-02,1.654081236558823664e-01,9.891017175960017394e-01,4.394260429921145183e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.927306198447159641e-02,1.476261311637569185e-01,1.556250958314369321e+08,6.367008022572436370e+06,9.224375951556093991e+06,5.858986936956913024e+07,2.115834408973560669e+06,8.455734549557049572e+07,3.746441585477502085e+05,2.570939250069295522e+06,3.661662326622476260e-01,8.317610781563864464e-01,8.317610781563864464e-01,6.457032430175789761e-01,2.310921004008701651e-01,1.232046565815508588e-01,4.237656092467517732e-01,4.004438244828527615e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.335658230385279865e-02,8.357387311399364083e-02,1.866014305615352467e+07,5.632438213538391143e+07,1.182242889338858193e+06,7.373146283060906455e+06,2.657566807127705542e+05,1.181789357291326858e+07,3.027960683767445385e+06,3.657092112725098431e+07,3.185080614668795995e-01,3.653149977589878472e-01,3.653149977589878472e-01,7.275072460694780307e-01,2.714961014449029375e-01,9.966524856190317472e-04,3.807976066257735548e-01,1.527647842454621097e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.491266426375641940e-02,1.639340369608525971e-01,1.261821292575064600e+08,8.785787901783227921e+07,6.928996900003368035e+06,4.492279649559979141e+07,4.515732512831872446e+05,2.702108986597725376e+07,3.027223113636789378e+06,1.857112979110267013e+07,9.781217398085282344e-01,5.451275906396310100e-01,5.451275906396310100e-01,9.788689258558640471e-01,6.496088043935603976e-03,1.463498610020034889e-02,9.961222847854236395e-01,4.692961146635812320e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.612971807009375230e-02,1.154554810053888964e-01,1.713677802060451210e+08,3.139617407253319025e+07,9.618825189263105392e+06,6.199872150439130515e+07,1.004465296928595053e+06,5.197211778487116098e+07,1.074084540372976800e+06,9.380150826370581985e+06,7.964438679485823513e-01,7.002656086860334916e-01,7.002656086860334916e-01,8.367652397681841769e-01,8.753191295884948930e-02,7.570284727296633376e-02,9.137535714413775878e-01,3.638289233707854287e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.466985095833828467e-02,1.159297854215240592e-01,8.619880008838760853e+07,3.924618445594430435e+06,5.574463554503623396e+06,3.456776202553117275e+07,1.876386985481671989e+06,4.196880171243113279e+07,2.056486061450748530e+05,1.806216955937744584e+06,4.005164199861547814e-01,8.241459953310510400e-01,8.241459953310510400e-01,6.648404573012641761e-01,5.781718016990734094e-02,2.773423625288284899e-01,5.760027670051398596e-01,3.038279783282662461e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.041667173749428604e-02,1.436035201948341333e-01,1.726860337363687456e+08,4.183273367877130513e+05,1.043311541390005499e+07,6.592327537275565416e+07,2.181656618765417021e+06,6.739956474142837524e+07,1.927798070604733584e+04,1.422283131100641913e+05,6.005096396518394553e-01,9.530902063653761136e-01,9.530902063653761136e-01,6.832645837997344263e-01,1.905534872448504669e-01,1.261819289554151069e-01,7.941957826969412437e-01,3.036616624998198510e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.896818998236042830e-02,2.764099581955967722e-01,7.620930080065155029e+07,2.632623119257121813e+06,5.256017536042188294e+06,3.200722757773405686e+07,2.179691977279765066e+06,4.496808368534892052e+07,1.815672514408794232e+05,6.683104569471948780e+05,3.292256520817010701e-01,8.432685168709115331e-01,8.432685168709115331e-01,9.858653939255161980e-01,1.993288078784657361e-03,1.214131799569914509e-02,3.334714129655012016e-01,2.346505658398785610e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
