# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.063869113633163804e-02,1.429426807787478049e-01,4.909449657270834446e+08,3.209924998139527743e+05,1.995136082711986452e+07,1.396478276775674224e+08,7.572489130117563764e+04,2.068080320051678717e+08,1.304471505701822025e+04,9.789314615621927078e+04,6.279769473121120660e-01,9.750675061318547776e-01,9.750675061318547776e-01,7.209908373242932544e-01,2.751858296380431113e-01,3.823333037663634304e-03,7.518520183234963516e-01,3.121473630749027617e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.061021889343152669e-02,7.094922597801864295e-02,7.863798073896132410e+07,2.731674924655857682e+08,3.193505611146671697e+06,2.235649074597689882e+07,9.596891987137501928e+03,2.620316502615062892e+07,6.445127518785616383e+06,9.145119559450007975e+07,7.777589881422481977e-01,3.491869063863575762e-01,3.491869063863575762e-01,8.104220943543931632e-01,1.472053968444357874e-01,4.237250880117104934e-02,9.043930389117367241e-01,3.044649747130412920e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.072072100608121604e+07,4.083093931680183836e-02,5.737652859956692691e-02,2.243796643624911010e+08,2.428994403672714252e+06,9.161632459509238601e+06,6.405217969041389972e+07,1.172264479704064142e+05,1.532166352417005897e+08,8.875309896713160560e+04,1.590881069689051714e+06,3.266019711628630473e-01,9.057601237893189161e-01,9.057601237893189161e-01,8.576947930257988739e-01,1.183234189214760756e-01,2.398178805272505043e-02,3.669949168751072688e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.750562448015635088e+07,4.094418215258009697e-02,5.841582338056357238e-02,1.536969928859223127e+08,1.975014006312939338e+06,6.292997673025010154e+06,4.396676839281097800e+07,1.053885415493117034e+05,1.051256151971774101e+08,7.318645798015735636e+04,1.292247739533101907e+06,3.212924616427192404e-01,8.981836445622958243e-01,8.981836445622958243e-01,8.442046604987050173e-01,1.290733618311043773e-01,2.672197767019060533e-02,3.652966394161262786e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.085790629058956569e-02,1.584390727498047602e-01,2.235076631388921440e+08,4.238440062079576892e+05,9.132055155757514760e+06,6.383509233529653400e+07,1.107292739174695453e+05,1.401140244877839684e+08,1.731737868747279572e+04,1.161107648060608917e+05,4.069202937333643577e-01,9.582703387048712163e-01,9.582703387048712163e-01,9.824921718910260005e-01,4.387851735437558846e-03,1.311997637353643983e-02,4.136055509869445701e-01,1.267311822607080640e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.796513677013276890e+07,4.098319874175482269e-02,5.842454496893364352e-02,1.565318783904087842e+08,1.997528033728462877e+06,6.415177081494320184e+06,4.480994819642872363e+07,1.166099104713757988e+05,1.070334960300224274e+08,7.402748865165734605e+04,1.306667371563068591e+06,3.215190077047160866e-01,8.985006126909177437e-01,8.985006126909177437e-01,8.442977344953296326e-01,1.290487757035638783e-01,2.665348980110648913e-02,3.655276065839861976e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.877136400033524260e+07,4.114198422688997853e-02,5.959786645088151202e-02,1.070267603176884204e+08,1.649896525671347510e+06,4.403293284845471382e+06,3.072786286230375618e+07,1.043675315570529201e+05,7.326983817219184339e+07,6.209187156413184857e+04,1.077518977601667168e+06,3.167284211815203920e-01,8.895529843994209873e-01,8.895529843994209873e-01,8.320355079360496342e-01,1.385188071705852619e-01,2.944568489336510386e-02,3.640187679198673698e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.083594636509497999e-02,1.004592748273867714e-01,2.000031166257077157e+08,3.641378036944959313e+06,8.167316543379236013e+06,5.709885785170697421e+07,6.526037836124400201e+04,8.838548068741908669e+07,1.385460392282457615e+05,1.409745488391632214e+06,5.985057871330119461e-01,8.811101674613728285e-01,8.811101674613728285e-01,9.378438447170713843e-01,5.780720758132796427e-02,4.348947701600651417e-03,6.128866291704614389e-01,4.102227983030986014e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.907212596234305203e+07,4.119605084236682008e-02,5.965822379583773927e-02,1.090692819981713593e+08,1.679523437615595292e+06,4.493223686537111178e+06,3.134534725150788203e+07,1.153379322387329594e+05,7.464223031256081164e+07,6.326293738493525598e+04,1.096381954228016548e+06,3.173264618310618346e-01,8.896073475330903424e-01,8.896073475330903424e-01,8.342360305202107806e-01,1.363625644927508596e-01,2.940140498703835981e-02,3.640339115926368718e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.275528402085638233e+07,4.155943758818483880e-02,6.687260828665819723e-02,7.019779827587242424e+07,6.099266037907848367e+05,2.917381016274109483e+06,2.030826178901050985e+07,1.124739380864547420e+05,5.101953715208089352e+07,2.534820662361667200e+04,3.994785314164090087e+05,2.726684324793870462e-01,9.147347228643901706e-01,9.147347228643901706e-01,8.733065043677201711e-01,1.067648116907080336e-01,1.992868394157179535e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.285093321866801195e+07,4.160440130601913283e-02,6.692384039059964818e-02,7.083966032527260482e+07,6.117820871586664580e+05,2.947241656554723158e+06,2.051067803637575358e+07,1.185911613308305823e+05,5.148709740868169069e+07,2.545282746598313315e+04,4.007758853280307376e+05,2.725288963313118873e-01,9.149709281344773348e-01,9.149709281344773348e-01,8.726272316733608703e-01,1.074072682930338751e-01,1.996550003360525460e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.292932673494223692e+07,4.164915501649169016e-02,6.698010170143905984e-02,7.141086544292496145e+07,6.168386637797121657e+05,2.974202204694211483e+06,2.069283815309558809e+07,1.245391514968140400e+05,5.189861812195393443e+07,2.569080912792683375e+04,4.040843045179822366e+05,2.725765675248279507e-01,9.149631348473280523e-01,9.149631348473280523e-01,8.727779760800782327e-01,1.074317470080422693e-01,1.979027691187949800e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,8.629437973786141723e+06,4.200016335328207728e-02,6.830094581704873602e-02,4.920225848527558893e+07,5.244593731920478167e+05,2.066502893731983844e+06,1.434792485396611877e+07,1.114459686160216370e+05,3.570334139686533809e+07,2.202737934622593457e+04,3.411885075096577639e+05,2.701643072761294451e-01,9.064180770598445624e-01,9.064180770598445624e-01,8.619326455769159567e-01,1.158451360305443878e-01,2.222221839253965547e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.587436878956189190e+01
