# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.084094128676456213e+07,4.046691383064153491e-02,5.680198493954962541e-02,2.205782670269925296e+08,2.342285138770921156e+06,8.926121724693546072e+06,6.254221347003190219e+07,1.245551332185957705e+02,1.508401574836311340e+08,8.492116614410826878e+04,1.538576457255267305e+06,3.261716367728335619e-01,9.065790654559313655e-01,9.065790654559313655e-01,8.575775842033526164e-01,1.187884316160705278e-01,2.363398418057685579e-02,3.664890493880958999e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046316826535864553e-02,8.718017399592899175e-02,3.341168406481217146e+08,4.362835169790805131e+07,1.351942594343497045e+07,9.472802765644530952e+07,1.000000000000000036e-10,1.162089745045708567e+08,1.291855413857285632e+06,1.492904288329674117e+07,7.467427708042287948e-01,7.345617391019011455e-01,7.345617391019011455e-01,9.011026277269225115e-01,9.332714120804072588e-02,5.570231065036762574e-03,7.848395266862048247e-01,4.234760697880510794e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.160386448015005887e+07,4.046746334728976852e-02,5.678036553040603091e-02,2.247669453906273842e+08,2.370322871110055596e+06,9.095748124277494848e+06,6.373051533106738329e+07,2.556796173082849464e+02,1.536672281226491630e+08,8.590419360151441651e+04,1.556718206553743919e+06,3.266220811386858491e-01,9.068713682513804830e-01,9.068713682513804830e-01,8.586284765544480724e-01,1.180591608078841587e-01,2.331236263766776895e-02,3.666500397485174534e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016008307527617660e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046472366130110521e-02,7.524331930859079476e-02,2.090138705069836378e+08,2.904809361550772190e+07,8.457688511444065720e+06,5.926084776567593217e+07,1.000000000000000036e-10,7.835972861258372664e+07,8.049457680596371647e+05,1.080105309935847111e+07,6.655679015847743019e-01,7.284403417594833563e-01,7.284403417594833563e-01,6.538059614649768259e-01,3.363156812073195279e-01,9.878357327703646273e-03,8.434857630639913673e-01,3.392404447902344078e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.857394905957485363e+07,4.047012129140638986e-02,5.760599990469152110e-02,1.554467749878439307e+08,1.939471842187713366e+06,6.290949838116001338e+06,4.407763378791701794e+07,2.917997067142562173e+02,1.065064880904870629e+08,7.110030209212165209e+04,1.273651857460285071e+06,3.214098939465202531e-01,8.995237296374024583e-01,8.995237296374024583e-01,8.465461751816092395e-01,1.276631133293714970e-01,2.579071148901926347e-02,3.645915505404886958e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.882233901494479552e+07,4.047052447366805000e-02,5.756655624526485493e-02,1.567359083934209943e+08,1.934911038477266673e+06,6.343184416538537480e+06,4.444350818459119648e+07,3.707731418347332806e+02,1.073818389004772007e+08,7.088708297990914434e+04,1.270761472907986958e+06,3.212221913799242490e-01,9.000023297030608216e-01,9.000023297030608216e-01,8.450301131454355241e-01,1.291557288083188260e-01,2.581415804624564991e-02,3.648469015518156500e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158865450384760365e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.047126948571182908e-02,1.067741267051843940e-01,1.451492606372541487e+08,5.916587162917968817e+05,5.874374842902136967e+06,4.115861016213791817e+07,2.021111621894632208e+03,6.937125405467924476e+07,2.360042487680124032e+04,2.331143941603390849e+05,3.854144876530568031e-01,9.399863856718366772e-01,9.399863856718366772e-01,6.073270879867301852e-01,2.469189746114009223e-02,3.679810145521297260e-01,6.244877770654677640e-01,2.489134151902522851e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046646238305166843e-02,2.100691744902760949e-01,2.908283593260113597e+08,9.748070555563538801e+04,1.176879486259067245e+07,8.246005435937061906e+07,1.000000000000000036e-10,1.253088639190228879e+08,3.944699304440455307e+03,2.122315302844041071e+04,7.013798073142206713e-01,9.820211545678609877e-01,9.820211545678609877e-01,8.709499952133030742e-01,1.151936514516518489e-01,1.385635333504507682e-02,7.891129537145497030e-01,1.224189343428945531e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046730024603943654e-02,8.062256572441731106e-02,2.493315622290798724e+08,8.579571533760318998e+05,1.008977518953824043e+07,7.069536177910070121e+07,1.570628769494487415e+03,1.015068695603408068e+08,2.418557979406451705e+04,3.163935103547199396e+05,6.449122839741242563e-01,9.445900766353392264e-01,9.445900766353392264e-01,7.641560869833735614e-01,6.935018769479099621e-02,1.664937253218354285e-01,8.325973276154061686e-01,1.251325823213797483e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301722593241903425e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.343111414640202932e+07,4.047937332800864707e-02,5.947475198619284198e-02,7.449641313153801858e+07,1.292506549172742991e+06,3.015568118749093264e+06,2.112744536721760407e+07,4.011625973402111640e+02,5.122469401143445075e+07,4.853425050009632105e+04,8.477930629773245892e+05,3.108594998087722550e-01,8.836115039813486893e-01,8.836115039813486893e-01,8.179431164966939338e-01,1.506721673781356852e-01,3.138471612517038101e-02,3.616294056460272466e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444579736099046130e+01
