# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.267271567866621166e+07,3.074847155684764730e-02,4.697833845037784756e-02,2.834502903326349854e+08,2.438816815730242524e+06,8.715663190073234960e+06,6.514614269212698191e+07,9.971276194776996272e+04,1.757815546351197362e+08,6.550607330890150479e+04,1.440972836326210527e+06,4.117664289610695749e-01,9.151157407719984205e-01,9.151157407719984205e-01,8.818057657329205767e-01,9.431841353189829302e-02,2.387582073518113024e-02,4.562621421209190897e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.326075971042858064e+07,3.075964480199966378e-02,4.696570524707094352e-02,2.861393504939351678e+08,2.458518174771608785e+06,8.801544785068333149e+06,6.578263829421682656e+07,1.049734692606797180e+05,1.774462626846374571e+08,6.602902659090093221e+04,1.452675648869510507e+06,4.118793249175263238e-01,9.151699595558909772e-01,9.151699595558909772e-01,8.821481932249459756e-01,9.410824493062770746e-02,2.374356184442631690e-02,4.562368358462815521e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.376717641333925724e+07,3.077048547355363053e-02,4.698918723436379397e-02,2.889206706057758927e+08,2.482043481558475643e+06,8.890229297884400934e+06,6.644014035824608803e+07,1.101631502378830046e+05,1.790660419046432674e+08,6.665969444495929929e+04,1.465587122353595216e+06,4.126428130701798036e-01,9.151757748412635562e-01,9.151757748412635562e-01,8.832242113502699610e-01,9.313045051396610929e-02,2.364533813576392973e-02,4.566561500869344425e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.335081382894144952e+07,3.086095534259397297e-02,4.804248133733751008e-02,1.987841017834508717e+08,2.037753434430437163e+06,6.134667287956732325e+06,4.581613898236601055e+07,9.912024275391212723e+04,1.233668717564212680e+08,5.569180809946834052e+04,1.201328423671634868e+06,4.072504522346878653e-01,9.080609536701313989e-01,9.080609536701313989e-01,8.726869343708484328e-01,1.012698660238425391e-01,2.604319960530902811e-02,4.550583376369720656e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.375164847918924689e+07,3.087681895496340381e-02,4.805257161841899188e-02,2.006833396511822939e+08,2.043410534312105738e+06,6.196463145686984062e+06,4.627224193347224593e+07,1.044515614146162989e+05,1.245539186021731049e+08,5.586350183343080425e+04,1.204710604041123530e+06,4.071828089621908342e-01,9.083417751029466691e-01,9.083417751029466691e-01,8.726904955712350143e-01,1.012562453787936440e-01,2.605325904997134179e-02,4.549805302559306597e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.409542656427308917e+07,3.089266014506006700e-02,4.807313456331472473e-02,2.023397657874830663e+08,2.059968958071593661e+06,6.250813618303766474e+06,4.667265529612058401e+07,1.096723579530040006e+05,1.255929278495209366e+08,5.634948546605656884e+04,1.214481835072660120e+06,4.073408262489804921e-01,9.083479934099973896e-01,9.083479934099973896e-01,8.736256703566736004e-01,1.004070447141930944e-01,2.596728492913330522e-02,4.547715746669350745e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.075624365226893586e-02,9.034500830515744541e-02,9.448086910860152543e+07,7.099726538389542699e+07,2.905876630782277789e+06,2.171903266086232290e+07,2.673957483246331321e+04,2.118397761962170899e+07,1.421361501901848242e+06,1.587273436666733585e+07,7.735041890621263683e-01,5.356588598624011377e-01,5.356588598624011377e-01,7.221484690637930415e-01,1.148962754464669250e-01,1.629552554897400474e-01,9.918209863761993095e-01,4.983815353692019334e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.073892686897540874e-02,7.498147064051177701e-02,2.607124374230856299e+08,9.217022233725707978e+06,8.014020547780556604e+06,5.990586998144057393e+07,5.906018062103075499e+04,7.966639233324137330e+07,1.917248059401168721e+05,2.606047587172537576e+06,8.565745540077861486e-01,8.417334827258828867e-01,8.417334827258828867e-01,9.424701564703769074e-01,1.659839630375890482e-02,4.093144722586418427e-02,9.028078446184817363e-01,3.437141349751919872e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.055850626102547348e+07,3.114939843895656729e-02,5.581450998777047479e-02,1.328555675508423299e+08,6.805060395889616339e+05,4.138371008474896662e+06,3.084155276707825437e+07,1.184761638431761094e+05,8.889168279519094527e+07,2.119735376727291805e+04,4.023025754770324565e+05,3.517648018990785497e-01,9.332108535061153232e-01,9.332108535061153232e-01,9.122133733103079400e-01,7.153605846205354779e-02,1.625056822763851216e-02,3.777747686402824212e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.114957905272858901e-02,8.564188979647678612e-02,3.975227696169621497e+07,2.993470599851803482e+07,1.238266693744317628e+06,9.228272907516039908e+06,3.732477578110026661e+04,1.250797645006667264e+07,7.860063691826368449e+05,9.288787525628669187e+06,4.519671798953359687e-01,5.353967609433967212e-01,5.353967609433967212e-01,6.029520526824361237e-01,9.139197055097535854e-03,3.879087502624663508e-01,7.420478350778982879e-01,4.976273647609662509e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.096584639004030079e+07,3.138283369090679592e-02,5.695320141560254734e-02,9.311790391420112550e+07,5.795180925515238196e+05,2.922303692185212858e+06,2.174161394410375878e+07,1.122471092336866423e+05,6.220401803827366978e+07,1.818691991941600645e+04,3.398165772841405706e+05,3.497581113868341030e-01,9.268793395290123582e-01,9.268793395290123582e-01,9.046646284042372255e-01,7.719684759035645716e-02,1.813852400540631737e-02,3.780831215111498111e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
