# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,2.537826831223758892e-02,4.579751967927891410e-01,7.720533120504519343e+07,2.736024213693323359e+07,1.959337610456806375e+06,1.528364308099757135e+07,6.250081004070232157e+05,2.197625017199780047e+07,6.943555660388802644e+05,1.527963761639803648e+06,2.366824200676897194e-01,6.268411091886492148e-01,6.268411091886492148e-01,6.068076939235749201e-01,2.137166833248388756e-02,3.718206377439411958e-01,3.769720620161627345e-01,3.711863911901320812e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.668630174554312229e+07,2.282720958403123765e-02,3.936197137209962449e-02,3.634510681315707564e+08,2.836904945421686396e+06,8.296573705779382028e+06,6.620563106799495220e+07,1.038208551960798912e+06,1.996395327808106542e+08,5.565415526387364662e+04,1.465440484802165534e+06,5.169698966457481060e-01,9.188232957442394877e-01,9.188232957442394877e-01,9.008386377209404161e-01,7.471807376767153341e-02,2.444328851138805048e-02,5.655819676629055826e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.708798686637833714e+07,2.291338127957558493e-02,3.943990778216165810e-02,3.671253869260804057e+08,2.876022952418154571e+06,8.412083968048993498e+06,6.707372952127737552e+07,1.086832971087014535e+06,2.013400210679495931e+08,5.646920873433216912e+04,1.483573837236643536e+06,5.182061222474751983e-01,9.186875931329188116e-01,9.186875931329188116e-01,9.008007085735104669e-01,7.472850869004778185e-02,2.447078273644175128e-02,5.669769867158043208e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.798345006190832704e+07,2.402051914683474634e-02,4.950879825340357560e-02,2.407211037205492854e+08,9.456029839916336350e+05,5.782245880966646597e+06,4.564266059010254592e+07,1.085052872505044099e+06,1.432754969505140483e+08,2.271387458227510797e+04,4.851054224234019057e+05,4.562510572984480595e-01,9.410210965350367385e-01,9.410210965350367385e-01,9.342999943157794807e-01,5.027200278070420580e-02,1.542800290351631354e-02,4.829539331752052966e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.817131676856420189e+07,2.416414568335404495e-02,4.975194954866083569e-02,2.427833117687004805e+08,9.597516162842644844e+05,5.866651315066043288e+06,4.624967543755920976e+07,1.140107695119232172e+06,1.445183394800278246e+08,2.319157787572748202e+04,4.925997710448155995e+05,4.560585933936720515e-01,9.408454314854811651e-01,9.408454314854811651e-01,9.345275371248658036e-01,5.006502980280929521e-02,1.540743307232490117e-02,4.826525409845941472e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.827701981894119084e+07,2.431086771952930756e-02,4.998428132427654852e-02,2.445073322569403052e+08,9.711659101004209369e+05,5.944185410953477025e+06,4.679995375785744190e+07,1.196030929357955465e+06,1.455591879206390083e+08,2.360988597416762423e+04,4.989059619240766624e+05,4.557227435489614731e-01,9.407132001086677686e-01,9.407132001086677686e-01,9.344109036612079366e-01,4.987210133913763666e-02,1.571699499965442670e-02,4.823740087460197112e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.818715166974782944e+07,2.541702025272003090e-02,5.277685713097285403e-02,1.697331830515734851e+08,8.724787636724574259e+05,4.314111751180479303e+06,3.364069620964024961e+07,1.073181693125488702e+06,1.008016515294333696e+08,2.217581040633098746e+04,4.445597377719825017e+05,4.531581306278958388e-01,9.331005567995660499e-01,9.331005567995660499e-01,9.291757174489370108e-01,5.329217947868829935e-02,1.753210307237468984e-02,4.819636418282072787e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.820280415500130504e+07,2.561511026721137105e-02,5.313757821264145781e-02,1.712858998492504954e+08,8.834100425326074474e+05,4.387507211857074872e+06,3.415527794990172237e+07,1.127786140368895838e+06,1.016967013296047598e+08,2.262864565063462214e+04,4.502987949460595846e+05,4.531092206238535036e-01,9.329960847752925002e-01,9.329960847752925002e-01,9.289425964138742220e-01,5.343042763915015203e-02,1.762697594697562598e-02,4.820170585227895876e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.816143683628401160e+07,2.581794042429706379e-02,5.348188941874786745e-02,1.725005922646418810e+08,8.977308433403500821e+05,4.453610014244482853e+06,3.461031200777773559e+07,1.182020195803317474e+06,1.024188280175156742e+08,2.317756143041511314e+04,4.579444266858592164e+05,4.528650784811964480e-01,9.327137742373081686e-01,9.327137742373081686e-01,9.288916690243557150e-01,5.347976626540224682e-02,1.762856471024203814e-02,4.817753423547199709e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.431152765992188454e+07,2.736425780165767027e-02,5.709248265801768890e-02,1.191805026135805249e+08,8.222695305973085342e+05,3.261285998449153267e+06,2.502264307393430546e+07,1.057188387928443728e+06,7.055944275283180177e+07,2.250079541771278309e+04,4.167773632073760964e+05,4.496044764102159474e-01,9.233078324777108659e-01,9.233078324777108659e-01,9.223886315050371376e-01,5.785818821441345711e-02,1.975318028054940528e-02,4.811623240245355149e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
