# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.622185415452128649e+07,2.048515936799776352e-02,4.177976847245479936e-02,3.392958416670661569e+08,8.709905334913888946e+05,6.950529389448786154e+06,5.673736717253211886e+07,1.000000000000000036e-10,2.040530807000083327e+08,1.784237988658849645e+04,4.548812282891530776e+05,4.559564473329406065e-01,9.517771659389901995e-01,9.517771659389901995e-01,9.408161107911986454e-01,4.710122835361512522e-02,1.208266085518622940e-02,4.796328627048002113e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.713951161535704136e+07,2.048534663589108087e-02,4.183081559706702812e-02,3.437172815010583401e+08,8.810969010582285700e+05,7.041167656295333058e+06,5.747714105833354592e+07,1.000000000000000036e-10,2.063276383666920364e+08,1.804957543798723782e+04,4.594350062505971873e+05,4.577187115034509479e-01,9.518095258133553171e-01,9.518095258133553171e-01,9.412865497115298075e-01,4.659100134048469594e-02,1.212244894798549660e-02,4.813195423946606266e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.793802704977385700e+07,2.048555847785050663e-02,4.180214724148884065e-02,3.462772235437976718e+08,8.874614734882642515e+05,7.093682312454179861e+06,5.790569482514025271e+07,1.000000000000000036e-10,2.079291535868816674e+08,1.818014391198322119e+04,4.629721198342798161e+05,4.575450544848717049e-01,9.518146333073720378e-01,9.518146333073720378e-01,9.415657041391566340e-01,4.643368690779198921e-02,1.200060895305137681e-02,4.810091147151180913e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,2.048627855196043929e-02,5.000000000000000000e-01,3.047985390438232422e+08,6.252783284954809460e+03,6.244187773082352243e+06,5.097090383649156988e+07,7.591418120223800088e+02,1.412110331744789481e+08,1.280962601006264094e+02,1.000000000000000036e-10,5.201072878310466496e-01,9.954911307367091400e-01,9.954911307367091400e-01,8.918159234885172371e-01,7.363029107384677641e-02,3.455378543763598653e-02,5.439337768402259243e-01,4.755988847927010710e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.854428323190698028e+07,2.048748469825722660e-02,4.234282528469434509e-02,2.432252046692510843e+08,7.363954632485909387e+05,4.983072658891763538e+06,4.067600607101084292e+07,1.000000000000000036e-10,1.461990760490430295e+08,1.508689078517154303e+04,3.816048945772647858e+05,4.536350404075379372e-01,9.478458380973978636e-01,9.478458380973978636e-01,9.356986380656615587e-01,5.106405827333759806e-02,1.323730366100084321e-02,4.793515949830089995e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.911028450511215627e+07,2.048777695643113142e-02,4.232129861437487761e-02,2.452007260159461498e+08,7.411772727768551558e+05,5.023617784169685096e+06,4.100684811433286965e+07,1.000000000000000036e-10,1.473804522621097267e+08,1.518507464982811871e+04,3.841991323072534287e+05,4.537347585898834357e-01,9.478857871524487555e-01,9.478857871524487555e-01,9.359510102951399402e-01,5.077296807265931772e-02,1.327602163220074211e-02,4.793599844944226862e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.782427537182223797e+07,2.049001755555198562e-02,4.308236518084762601e-02,1.713158245403284729e+08,6.192249390592804411e+05,3.510264252375194337e+06,2.865297847850273922e+07,1.000000000000000036e-10,1.028269700797094256e+08,1.268792987216026268e+04,3.173610217188245151e+05,4.521969324214475949e-01,9.432886373978481842e-01,9.432886373978481842e-01,9.311696413788425053e-01,5.436046806934837633e-02,1.446989055180911837e-02,4.797846340361411888e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.828495015224084258e+07,2.049042943033435940e-02,4.304529768759367270e-02,1.727771344696578383e+08,6.223573082362279529e+05,3.540277681025913917e+06,2.889784657704462111e+07,1.000000000000000036e-10,1.037524658711836338e+08,1.275236850486727235e+04,3.191879981841924018e+05,4.518696604016746998e-01,9.433807916603533794e-01,9.433807916603533794e-01,9.314244654211225605e-01,5.411227296531023745e-02,1.446326161356720208e-02,4.793286516296171862e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.868564741831989586e+07,2.049084321903864303e-02,4.301100581677979456e-02,1.740688934662302732e+08,6.267936489992089337e+05,3.566818405328064691e+06,2.911436591949059069e+07,1.000000000000000036e-10,1.045605829410484880e+08,1.284353039233192976e+04,3.216419669300814858e+05,4.517092836086282759e-01,9.433900217815686107e-01,9.433900217815686107e-01,9.317440381969473995e-01,5.387928874348655445e-02,1.437667305956604608e-02,4.790171296378484822e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.362107240125596523e+07,2.049407340572870564e-02,4.367390604486847544e-02,1.206952162055657059e+08,5.143043529730680748e+05,2.473536620637160260e+06,2.018972948924334720e+07,1.000000000000000036e-10,7.260877970462387800e+07,1.054019116271586063e+04,2.619417593360198080e+05,4.468841578827987826e-01,9.387223330601004445e-01,9.387223330601004445e-01,9.245248605173823631e-01,5.937477299467060904e-02,1.610036648794702790e-02,4.769441033057447710e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
