# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.070700858257185668e+07,4.049449258751248309e-02,5.681603149733181063e-02,2.200843732195935845e+08,2.332572784786774311e+06,8.912205019968163222e+06,6.243433141139820963e+07,7.442406102393837500e+03,1.504891648466582894e+08,8.457686362396167533e+04,1.532049564675350441e+06,3.257836517664303155e-01,9.066600666579061052e-01,9.066600666579061052e-01,8.557296268389601446e-01,1.203580683185895006e-01,2.391230484245035481e-02,3.666436630148550702e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.111152185463129729e+07,4.049585538947955005e-02,5.681462365955850663e-02,2.223893431863624454e+08,2.343257022074798122e+06,9.005846681836273521e+06,6.308981903952104598e+07,7.934610413524105752e+03,1.520338909816603065e+08,8.494927393654489424e+04,1.538733891901985276e+06,3.260598966998746184e-01,9.069072516527830752e-01,9.069072516527830752e-01,8.562609919847389284e-01,1.198883536008181205e-01,2.385065441444295109e-02,3.667936111533041110e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.146316228863050044e+07,4.049729264368941151e-02,5.679890348333160172e-02,2.240264019021642804e+08,2.353621747663769405e+06,9.072462757744725794e+06,6.355594315492922068e+07,8.416473636808810625e+03,1.532121814318220317e+08,8.534352273622091161e+04,1.546198654694039840e+06,3.258230132129589229e-01,9.070304751455039449e-01,9.070304751455039449e-01,8.565127471464986098e-01,1.198265175224762225e-01,2.366073533102516779e-02,3.664164514845588694e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048553287805942147e-02,8.497106103655133191e-02,1.098344177527854741e+08,7.296562516324184835e+07,4.446704931072909385e+06,3.115301206883147731e+07,2.703619228193971139e+03,3.857764121164091676e+07,2.154851640004810877e+06,2.553791198839710653e+07,6.121611665458922547e-01,5.509457761699946277e-01,5.509457761699946277e-01,7.507794033640020626e-01,7.295993934782714352e-02,1.762606572881708078e-01,7.746185486180126034e-01,4.193193559813820359e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.845625803057122603e+07,4.051055259416627002e-02,5.764478720339342999e-02,1.551479607995993793e+08,1.932349286500758259e+06,6.285129625849816948e+06,4.402613283440709859e+07,8.024516811986004541e+03,1.062714797894971967e+08,7.085816480838868301e+04,1.268527955485187937e+06,3.211158658318506998e-01,8.996030126764079649e-01,8.996030126764079649e-01,8.444737696386953596e-01,1.294690462919999285e-01,2.605718406930471187e-02,3.649242549410380287e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.870092230936584249e+07,4.051254126931704697e-02,5.764125597692933145e-02,1.564599292057802677e+08,1.936554872120496817e+06,6.338589338943596929e+06,4.440007634745223075e+07,8.524305419540009098e+03,1.071755910759247541e+08,7.101355450386977463e+04,1.271341912443643901e+06,3.211181377116512636e-01,8.998847510853001941e-01,8.998847510853001941e-01,8.446634181726320190e-01,1.293085333003317350e-01,2.602804852703624605e-02,3.648640129915403096e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.942953196175477281e+07,4.052853340904428309e-02,5.859483243616470799e-02,1.070347346830532998e+08,1.584281657761660637e+06,4.337960820530316792e+06,3.038329855820397288e+07,7.611918073488402115e+03,7.344223266242098808e+07,5.882203772977134213e+04,1.039226509730346035e+06,3.161745404106703350e-01,8.915344198611802051e-01,8.915344198611802051e-01,8.320323996035405845e-01,1.392792571773549815e-01,2.868834321910443408e-02,3.632630349935337399e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.962478856551595777e+07,4.053110717334247604e-02,5.858499977028264888e-02,1.083286383285260946e+08,1.599963846380702453e+06,4.390679650035746396e+06,3.075206759141935781e+07,8.090413366708063222e+03,7.426891496863563359e+07,5.935701360422837752e+04,1.048688035467724083e+06,3.170476409066519952e-01,8.916391124786188227e-01,8.916391124786188227e-01,8.331461724374833455e-01,1.382638099057015846e-01,2.859001765681506990e-02,3.639472519317545895e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.979430939183479920e+07,4.053396326527786836e-02,5.858883574721383131e-02,1.091775944773834348e+08,1.600644654455323704e+06,4.425400603937664069e+06,3.099471842407174408e+07,8.582765764917898196e+03,7.487763108999089897e+07,5.940607458637311356e+04,1.049469060795926489e+06,3.168003452329974934e-01,8.919951636177074761e-01,8.919951636177074761e-01,8.331803738563828832e-01,1.383641224422541560e-01,2.845550370136296081e-02,3.636234631722069510e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.347939299404023774e+07,4.057021584050996693e-02,6.516286773268839538e-02,7.044095765621244907e+07,5.725335423977706814e+05,2.857804856124761980e+06,2.001119208056110144e+07,7.361184036027988441e+03,5.132412959576413035e+07,2.322780939100932301e+04,3.765609584742041188e+05,2.730234308275933386e-01,9.173010959469701797e-01,9.173010959469701797e-01,8.744103201784677593e-01,1.070033477405279709e-01,1.858633208100426981e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
