# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.510840188665689528e+07,2.073646530696252738e-02,4.235599006483491830e-02,3.397455750128400326e+08,8.851634209047786426e+05,7.045122329447792843e+06,5.736427117194522917e+07,9.819125342311272107e+04,2.039800488916165531e+08,1.835516056858421507e+04,4.611728209115352947e+05,4.566506370626652322e-01,9.514360048558263561e-01,9.514360048558263561e-01,9.402992467594062376e-01,4.737920673392151394e-02,1.232154650667224849e-02,4.806052094019210297e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.597329198086041212e+07,2.074662180986758947e-02,4.241995549300121154e-02,3.431347726717691422e+08,8.921793050774666481e+05,7.118887358436083421e+06,5.795900114684050530e+07,1.033490665912360564e+05,2.060064392992913723e+08,1.850970662903267657e+04,4.642331442892457708e+05,4.570069427828130082e-01,9.514829148072506682e-01,9.514829148072506682e-01,9.414768747990646114e-01,4.641265283113484713e-02,1.211047236980054148e-02,4.804851713391749546e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.671847808303102851e+07,2.075710097991060113e-02,4.239292301093756238e-02,3.458209367603623867e+08,9.002345893904464319e+05,7.178240105302119628e+06,5.843609629059509188e+07,1.088010909794697072e+05,2.076022063308688700e+08,1.868626027758585042e+04,4.688233817860877025e+05,4.570281170814501359e-01,9.514554303336962837e-01,9.514554303336962837e-01,9.414161843013667541e-01,4.634392944118951446e-02,1.223988625744373143e-02,4.805459388538732002e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.679348404544598609e+07,2.083777806969468183e-02,4.319484991192133055e-02,2.413044401168078184e+08,7.533582284736233996e+05,5.028248370385971852e+06,4.090061231777056307e+07,9.827693317397606734e+04,1.447649797610439360e+08,1.569831157191170496e+04,3.887070397634423571e+05,4.545340251424765943e-01,9.470817377962610362e-01,9.470817377962610362e-01,9.362270393659116730e-01,5.023984512739159553e-02,1.353311550669673152e-02,4.801293080940941538e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.739138655908113718e+07,2.085254682150111324e-02,4.317782640546471984e-02,2.433419116606546044e+08,7.569798567928735865e+05,5.074298606537387706e+06,4.126911249537238479e+07,1.036047832426985260e+05,1.460431056528005600e+08,1.578495790670660426e+04,3.909348764794435119e+05,4.541534662338376216e-01,9.471721859881515604e-01,9.471721859881515604e-01,9.359696154161449844e-01,5.060241060720575140e-02,1.342797397664926423e-02,4.798160301105971470e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.790493640220162272e+07,2.086703220620209423e-02,4.318621224070726128e-02,2.453417215094940364e+08,7.643327279315558262e+05,5.119553604263677262e+06,4.163115749350266904e+07,1.088787472586004733e+05,1.472213814460343122e+08,1.594935565000208044e+04,3.947936475788605167e+05,4.543570134033343977e-01,9.471350953515288440e-01,9.471350953515288440e-01,9.362644821859162914e-01,5.036484868768633522e-02,1.337066912639737343e-02,4.799076939088063321e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.673729618683203310e+07,2.098030393688794099e-02,4.414082880741573151e-02,1.708622260557700992e+08,6.378052881413939176e+05,3.584741433983310591e+06,2.911755890771203488e+07,9.831969047342710837e+04,1.025078252346410602e+08,1.338134879776082744e+04,3.260344517400042387e+05,4.513685567355575912e-01,9.424207670135619219e-01,9.424207670135619219e-01,9.311342972659574224e-01,5.407125458865911366e-02,1.479444814538346392e-02,4.789442646309406970e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.714606483123652637e+07,2.100058319188950404e-02,4.412266676141665678e-02,1.723945791045520604e+08,6.435923943259243388e+05,3.620386700315921567e+06,2.940117668331180885e+07,1.037236116249946353e+05,1.034261156467694193e+08,1.351581561870893347e+04,3.293280050062076189e+05,4.513104388865666894e-01,9.424179405053828562e-01,9.424179405053828562e-01,9.310160077752526187e-01,5.404709668690527852e-02,1.493689553784210283e-02,4.789452871851349047e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.749504974868714809e+07,2.102099520127017132e-02,4.418312045321692860e-02,1.738393254605862498e+08,6.445185997000801144e+05,3.654275626299027354e+06,2.967038425814072788e+07,1.089616320781328541e+05,1.042932668840616047e+08,1.354842239142475592e+04,3.296413833083377685e+05,4.513659886513657904e-01,9.426050757070836283e-01,9.426050757070836283e-01,9.311130763343824501e-01,5.417287417463516330e-02,1.471404949098238657e-02,4.789415083606372026e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.254962670051778480e+07,2.118053503655585590e-02,4.519188246997376396e-02,1.206719495278726220e+08,5.420011599682307569e+05,2.555896454904606100e+06,2.071956013856922835e+07,9.838824589277719497e+04,7.240167384965859354e+07,1.147987455856103043e+04,2.747676352889255504e+05,4.476188465372647474e-01,9.371905698139898488e-01,9.371905698139898488e-01,9.247474022872734789e-01,5.881625768294410778e-02,1.643634002978241332e-02,4.776841975185611711e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
