# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.427047253495823219e+07,5.045849714395118230e-02,6.657197893345834228e-02,1.712180193493359089e+08,2.345863439609543886e+06,8.639403940331444144e+06,5.726832959852834791e+07,1.439172084089371992e+02,1.260258943196280599e+08,1.083802095436876261e+05,1.669695603104603477e+06,2.598109084853710282e-01,8.952139498796048978e-01,8.952139498796048978e-01,8.112981136905395019e-01,1.642147437820895561e-01,2.448714252737094199e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045250973093554775e-02,9.394816992055199378e-02,7.557601966114214063e+07,3.634550645762973428e+08,3.812999867379149888e+06,2.527614723570029810e+07,1.000000000000000036e-10,2.139055071088406444e+07,1.007447079301061295e+07,1.078928250043931305e+08,9.304833040919547882e-01,3.131877059627592441e-01,3.131877059627592441e-01,9.773373278264871900e-01,1.806586903609882664e-03,2.085608526990292630e-02,9.515400174899322217e-01,2.810416024609826979e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045319970502212814e-02,1.495179665894584287e-01,5.081724313390511274e+08,6.564245474390832707e+06,2.563892516293579340e+07,1.699582937569316924e+08,1.000000000000000036e-10,1.891804576287951171e+08,2.906429202414213214e+05,1.972482285912482999e+06,7.547686913955816701e-01,8.979445134386412342e-01,8.979445134386412342e-01,9.815405970617339104e-01,3.584329430535471671e-03,1.487507350773061704e-02,7.677733561628917736e-01,3.258553662549507624e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.671411430443349667e+07,5.046192615689143457e-02,6.732973269944333983e-02,1.195962220377852023e+08,1.934899479674705537e+06,6.035055725113908760e+06,4.000408806802035868e+07,2.331535132158701344e+02,8.805520474482692778e+07,9.004226351126909140e+04,1.375026461573230103e+06,2.566980499863384946e-01,8.871578451566786150e-01,8.871578451566786150e-01,7.968329716412637653e-01,1.764815849395914016e-01,2.668544341914483309e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045482125328797779e-02,8.809163772610226206e-02,1.010254876001787633e+08,9.756185617865961790e+07,5.097222918893280439e+06,3.378878373638541251e+07,2.334455380472810475e+02,3.487234711541808397e+07,2.947015209124678746e+06,3.367159418802502751e+07,6.657055328611949374e-01,5.043606692217306176e-01,5.043606692217306176e-01,7.161747408812727533e-01,1.252868939464964471e-01,1.585383651722307996e-01,8.760722417136550533e-01,3.055764330384926897e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045772248262277854e-02,9.335725163198421717e-02,9.947680776449380815e+07,3.733012139730767161e+07,5.019373159638043493e+06,3.327223286689951271e+07,2.989016091522055945e+02,5.284177694176959246e+07,1.803746424047708977e+06,1.945482285393745825e+07,4.298876387291295509e-01,6.201210359978701625e-01,6.201210359978701625e-01,7.473201979975148124e-01,1.812303238803495975e-01,7.144947812213559013e-02,4.761710891302781690e-01,4.085153330547313111e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.146485887094766088e+07,5.046677872123748326e-02,6.810274793774055702e-02,8.321329929425014555e+07,1.598030712625674671e+06,4.199507162147029303e+06,2.783624162180227786e+07,3.313982154028377636e+02,6.129323951173795015e+07,7.491015075210567738e+04,1.134074143961896654e+06,2.531629957153210264e-01,8.782880639320786997e-01,8.782880639320786997e-01,7.805770712123177857e-01,1.898987435162546034e-01,2.952418527142761095e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.158323148651148193e+07,5.046745850026135988e-02,6.808246986390915911e-02,8.402433810426184535e+07,1.602205149880532641e+06,4.240494796288764104e+06,2.810782819915651157e+07,4.080523081438059876e+02,6.189390547197806835e+07,7.509420102877296449e+04,1.137154078448475339e+06,2.531207723030956536e-01,8.786665355979684788e-01,8.786665355979684788e-01,7.803308319353298161e-01,1.902152272249650888e-01,2.945394083970509502e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.168646423139194585e+07,5.046814732422236910e-02,6.806877930499966034e-02,8.472890438296699524e+07,1.605726012132064207e+06,4.276110829019528814e+06,2.834380639925716072e+07,4.779134901659502361e+02,6.241773084248171747e+07,7.525579338922021270e+04,1.139790750152596971e+06,2.530737984698709919e-01,8.789942616524722974e-01,8.789942616524722974e-01,7.799731860453993360e-01,1.908184265625094134e-01,2.920838739209125068e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046037867296661317e-02,7.083550519142911561e-02,2.371396963144247234e+07,6.969940507861799002e+07,1.196615887441817671e+06,7.931974422568018548e+06,1.000000000000000036e-10,1.043749069116489030e+07,2.158903402318568435e+06,3.081417661231640726e+07,5.699742050872074195e-01,3.684054080155370614e-01,3.684054080155370614e-01,6.876477356569035138e-01,2.372008581537015659e-01,7.515140618939492034e-02,7.604518239517323863e-01,1.983602868761465410e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
