# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.839301304936413467e+08,5.529952586462694684e-03,1.779208498976780559e-02,5.288654579860782623e+08,6.981885887738339370e+05,2.924600907280891202e+06,3.031983582734340429e+07,1.159750078380373088e+04,2.459283296171490848e+08,3.860949792328600779e+03,2.483563082551904081e+05,6.915957354753533570e-01,9.649398309726574530e-01,9.649398309726574530e-01,9.618074487119062654e-01,2.801576697309540037e-02,1.017678431499833419e-02,7.161455857931923186e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.856450686279969215e+08,5.531363139653165846e-03,1.778063124559586816e-02,5.337854186391196251e+08,7.015068503719964065e+05,2.952560989144760184e+06,3.060843904800122231e+07,1.237673409267400530e+04,2.482084497630728483e+08,3.880289134361850302e+03,2.496804439509356162e+05,6.916526120803382360e-01,9.650161823009985040e-01,9.650161823009985040e-01,9.618651543840817109e-01,2.796031641034778595e-02,1.017452920557050319e-02,7.161675181802422685e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.871394540411754251e+08,5.532782861229953650e-03,1.776403463395111876e-02,5.380999762575047016e+08,7.082977601919388399e+05,2.977190326265767217e+06,3.086248283225086704e+07,1.311983178895013225e+04,2.501869093119959235e+08,3.918857708237524093e+03,2.522370589950556168e+05,6.918621040423627022e-01,9.649894437977527550e-01,9.649894437977527550e-01,9.620689060085418909e-01,2.784182303670659775e-02,1.008927095475151137e-02,7.162459127772433654e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.304059883082002997e+08,5.543725097524360330e-03,1.830568637119612749e-02,3.768431569875453115e+08,5.965764151126241777e+05,2.089114867222167319e+06,2.164948901921266317e+07,1.188838215326618229e+04,1.751291530332224965e+08,3.307255645050965086e+03,2.089257031936954590e+05,6.888668225333460793e-01,9.617344553842782640e-01,9.617344553842782640e-01,9.587695291005250420e-01,3.007582526686216826e-02,1.115464563261278977e-02,7.153536060434696475e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.316231726591653228e+08,5.545695019393115377e-03,1.827509835797268972e-02,3.802710159611385465e+08,6.016581725536875892e+05,2.108867079235245939e+06,2.185292375605193526e+07,1.263325477656958174e+04,1.767288326456094086e+08,3.336612730908148478e+03,2.110042046031338105e+05,6.888788480947182213e-01,9.617449975878821222e-01,9.617449975878821222e-01,9.587705835430508916e-01,3.018374353392681148e-02,1.104567292302229692e-02,7.153541060957351316e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.326834841479111463e+08,5.547684262385582654e-03,1.830788089220153694e-02,3.835064475383065343e+08,5.980266012978076469e+05,2.127572683531665243e+06,2.204547821010442451e+07,1.345212146271032725e+04,1.782093485870844424e+08,3.317662764507785141e+03,2.095120762201077596e+05,6.889605141341805794e-01,9.620113287890259546e-01,9.620113287890259546e-01,9.587093989146928674e-01,3.017588829826253066e-02,1.111471278704460192e-02,7.154857625062152060e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.231161794045984745e+07,5.563037205682679065e-03,1.887653958035733978e-02,2.680171498809306622e+08,5.041870585515919374e+05,1.490989376548648346e+06,1.544241556429819390e+07,1.217720070547418072e+04,1.245696414384381175e+08,2.804811365346216917e+03,1.738743483165081998e+05,6.851311958499234356e-01,9.584304651690698229e-01,9.584304651690698229e-01,9.548441991842104848e-01,3.291179509602080305e-02,1.224400571976871216e-02,7.140851009231290458e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.317314463824287057e+07,5.565731826623840535e-03,1.886427872000378397e-02,2.706839244927026629e+08,5.083010223640091135e+05,1.506554133504479658e+06,1.560239788337704726e+07,1.296048572735484231e+04,1.257396271147817820e+08,2.829067177676800384e+03,1.753795676294510777e+05,6.856892721953621317e-01,9.584657972010217630e-01,9.584657972010217630e-01,9.549818619478922521e-01,3.276730028831728592e-02,1.225083776379046197e-02,7.145816788337762127e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.392303584463447332e+07,5.568549606198799386e-03,1.886144764957435951e-02,2.727775623861126304e+08,5.077963042323192931e+05,1.518975387605055934e+06,1.572974646726017632e+07,1.377697062182792070e+04,1.267504863143094629e+08,2.827688909962086655e+03,1.753266710830161755e+05,6.853774296635819496e-01,9.586385883541587161e-01,9.586385883541587161e-01,9.548647400125854778e-01,3.283446277447144707e-02,1.230079721294307510e-02,7.143357114402868469e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.522217281880460680e+07,5.590164312248405848e-03,1.942814050389708377e-02,1.901120187493240833e+08,4.286174244068146218e+05,1.062757422541971318e+06,1.099847277649128065e+07,1.251348424354997769e+04,8.843112348485946655e+07,2.396041829526804577e+03,1.460818799355831579e+05,6.803458054641630115e-01,9.546702311144601438e-01,9.546702311144601438e-01,9.501580350051107571e-01,3.614125807289970266e-02,1.370070692198954027e-02,7.122306550333313835e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
