# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.343583003052307665e+08,1.249332088281589551e-02,3.206023664672109919e-02,4.487068393731897473e+08,9.276043999815980205e+05,5.605838526603389531e+06,5.043774470027887821e+07,9.728839531634552404e+05,2.311142115034516752e+08,1.158885942128200986e+04,3.909935595903501380e+05,5.945881154579207850e-01,9.565099844362224824e-01,9.565099844362224824e-01,9.537086522021640533e-01,3.445335481197466659e-02,1.183799298586128007e-02,6.198358152793760345e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.351549561694155931e+08,1.256808028009452627e-02,3.222152192250184177e-02,4.540286491171379685e+08,9.438064188540790929e+05,5.706268511567058973e+06,5.128401544478444010e+07,1.021125511402704986e+06,2.333515922041825056e+08,1.186183484102658622e+04,3.978407338576499023e+05,5.962967570741268819e-01,9.563949192735167193e-01,9.563949192735167193e-01,9.533841822181675640e-01,3.460523341623315818e-02,1.201058436559927778e-02,6.218230224390717265e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.357761137744803727e+08,1.264938167881200087e-02,3.242926401290150557e-02,4.577229596485916972e+08,9.499339505547817098e+05,5.789912419750500470e+06,5.197287331574187428e+07,1.070346949415234383e+06,2.352399172642779052e+08,1.201607711022916010e+04,4.002315472149251727e+05,5.963369058093227482e-01,9.564289458376785680e-01,9.564289458376785680e-01,9.534505532681954998e-01,3.476598489734406688e-02,1.178346183446043333e-02,6.218049853633291768e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.171907086209449172e+07,1.327263410284811387e-02,3.445121378571316950e-02,3.194676238440624475e+08,8.403921014966921648e+05,4.240176878988556564e+06,3.771822391961117834e+07,9.663490234446526738e+05,1.639176088764800131e+08,1.115421686608918753e+04,3.507119428492571460e+05,5.935221845598990242e-01,9.512128697548051237e-01,9.512128697548051237e-01,9.491344293618236838e-01,3.759881939192961930e-02,1.326675124624669688e-02,6.213685694841443174e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.213054233180537820e+07,1.338570686580548182e-02,3.468022971159623324e-02,3.222405676501494646e+08,8.510988239358413266e+05,4.313417778835661709e+06,3.830808524516552687e+07,1.015912933556362987e+06,1.653640976053562760e+08,1.139255937103695760e+04,3.555424198208412854e+05,5.932822494436393868e-01,9.511195712616592468e-01,9.511195712616592468e-01,9.491389666367021638e-01,3.749803650895169871e-02,1.336299685434613749e-02,6.211234250362381859e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.241936884576672316e+07,1.349961813587016377e-02,3.489560587129868913e-02,3.246893152864676714e+08,8.620682683897595853e+05,4.383181769164464436e+06,3.886508844505727291e+07,1.065403861199382460e+06,1.666013787119617760e+08,1.163759243031258666e+04,3.606469058505383437e+05,5.931623373819989720e-01,9.509977179282432802e-01,9.509977179282432802e-01,9.488376695594593624e-01,3.768757042048209716e-02,1.347476002005854046e-02,6.211743054147536025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.155194889150074869e+07,1.437059185026876365e-02,3.753164196076948234e-02,2.260285195394644439e+08,7.696553756087260554e+05,3.248163600822141860e+06,2.845877899200180918e+07,9.604550955910607008e+05,1.157790607717844248e+08,1.106040326823830219e+04,3.192986297107407590e+05,5.897929061264086670e-01,9.448639304396264649e-01,9.448639304396264649e-01,9.437155991089226648e-01,4.116655601866564540e-02,1.511784487241168984e-02,6.206067284227904102e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.169973505174501985e+07,1.452842090762303424e-02,3.784470838745233878e-02,2.279457072456664145e+08,7.812311887193211587e+05,3.311691178950859234e+06,2.895439716020452231e+07,1.009654654286988312e+06,1.167737907351693064e+08,1.135005553587697977e+04,3.246162765906706336e+05,5.894814334114345522e-01,9.446948438798511427e-01,9.446948438798511427e-01,9.435650757635422048e-01,4.114719253643198821e-02,1.528773170002580700e-02,6.203776816178859788e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.176179673654808104e+07,1.468208817337623984e-02,3.821926936698638588e-02,2.299570819232957363e+08,7.921287202659699833e+05,3.376250152890131343e+06,2.945895450817707554e+07,1.057864013924550731e+06,1.177167768254499882e+08,1.163010371560865678e+04,3.290498526796539663e+05,5.900464188703092860e-01,9.445623133591397602e-01,9.445623133591397602e-01,9.437153242820053300e-01,4.093348151368308291e-02,1.535119420431158704e-02,6.209002393436220402e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.029644514678330719e+07,1.589994147463119969e-02,4.167624451646037564e-02,1.594401405845678151e+08,7.209891459273129003e+05,2.535088904001599178e+06,2.177884477322794870e+07,9.513979761760683032e+05,8.149078266132509708e+07,1.146368522408861099e+04,2.975775241060786648e+05,5.858260344793695396e-01,9.369912227582946063e-01,9.369912227582946063e-01,9.380928966949386716e-01,4.471129353880124585e-02,1.719580976626008256e-02,6.197199735481442318e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
