# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.811104030675115883e+08,5.844229240261666729e-03,1.873245763834729613e-02,5.287075451840692163e+08,7.184196449738647789e+05,3.089888095111703500e+06,3.174675061825064197e+07,1.669862454733928025e+05,2.456756372408158779e+08,4.198609095934665675e+03,2.551423286788673722e+05,6.916556582054770308e-01,9.644483059214759013e-01,9.644483059214759013e-01,9.617854857475369723e-01,2.806657779151839130e-02,1.014793646094463639e-02,7.162189600843529291e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.826900779748803377e+08,5.857445556996919260e-03,1.876548434087746062e-02,5.348575953811678290e+08,7.259390039530918002e+05,3.132899245691477321e+06,3.217678639459113032e+07,1.756342510215571383e+05,2.480410638833398223e+08,4.252148193355806143e+03,2.577373955868819030e+05,6.933774959055721832e-01,9.644680669751136692e-01,9.644680669751136692e-01,9.617197439833016226e-01,2.809896568441417122e-02,1.018129033228420618e-02,7.180549257280519626e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.840488277658145726e+08,5.871904720394427110e-03,1.875004514065644473e-02,5.387469598417179585e+08,7.321821841040339787e+05,3.163470816592730582e+06,3.247768408967703581e+07,1.847551881717856450e+05,2.499225277477676570e+08,4.299304023029179007e+03,2.606326344287164975e+05,6.930043351018181363e-01,9.644454780622949697e-01,9.644454780622949697e-01,9.616080709896849266e-01,2.806454785965728851e-02,1.032738115065778492e-02,7.177538345799263642e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.276013525138746500e+08,5.980818102768795802e-03,1.960868346249464850e-02,3.773278158666428924e+08,6.220748723722199211e+05,2.256729031813428737e+06,2.309902935904383287e+07,1.672484542692181130e+05,1.748838178424443007e+08,3.720516657961361943e+03,2.176591190859659982e+05,6.902280378238724312e-01,9.609809494956434994e-01,9.609809494956434994e-01,9.583002596801157846e-01,3.040374578913645001e-02,1.129599453074776536e-02,7.170901356891467016e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.286840247540857494e+08,6.000754848527299276e-03,1.962407260386917623e-02,3.805672203516836762e+08,6.258716711579379626e+05,2.283690592715922743e+06,2.336224086457672343e+07,1.762063297819223953e+05,1.764548090680427849e+08,3.755702465256878895e+03,2.194093322444439982e+05,6.898136888456309901e-01,9.610271112516795000e-01,9.610271112516795000e-01,9.581461868504356216e-01,3.056844183782206001e-02,1.128537131174231836e-02,7.167558083378877676e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.296093770783899128e+08,6.021390006241454131e-03,1.962507562208194722e-02,3.829982874365545511e+08,6.307242832761534955e+05,2.306182060378061607e+06,2.357904046829977259e+07,1.853111378056672984e+05,1.777724408116958737e+08,3.797836896012835496e+03,2.216977230189523252e+05,6.888351133721054564e-01,9.610017138034970818e-01,9.610017138034970818e-01,9.581347794842084431e-01,3.052920773029467461e-02,1.133601278549688229e-02,7.157471028953278358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.952745782629629970e+07,6.173779587780720696e-03,2.057596461713358596e-02,2.678706451056172252e+08,5.387515003282529069e+05,1.653774320918713231e+06,1.683926058076113835e+07,1.679184719804427878e+05,1.241603861265890747e+08,3.326133015612806048e+03,1.868402532204219315e+05,6.858479128180093864e-01,9.570780881885854185e-01,9.570780881885854185e-01,9.535865473314114604e-01,3.369908771263898511e-02,1.271436495594955446e-02,7.156959228888488678e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,7.066759971819587191e-03,5.000000000000000000e-01,1.285410168655407131e+08,3.136661295014555435e+04,9.083685127223895397e+05,9.043255554344672710e+06,2.930279714057937381e+05,6.434631182383397222e+07,2.216603248476464501e+02,1.000000000000000036e-10,3.074363515007911274e-01,9.846191190249267144e-01,9.846191190249267144e-01,8.411003711174567243e-01,3.930350840939447060e-02,1.195961204731487981e-01,3.495743224730287202e-01,3.411720652497275408e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.087178952904710174e+07,6.230913590201974349e-03,2.069396771681687730e-02,2.718495251324059963e+08,5.406699118120039348e+05,1.693870900637461804e+06,1.722134263496398553e+07,1.861575775968752569e+05,1.262544587942734957e+08,3.368867501322718454e+03,1.879945242693197215e+05,6.840297349364446999e-01,9.573073413493120576e-01,9.573073413493120576e-01,9.534985988622897146e-01,3.372171496727531526e-02,1.277968617043497013e-02,7.138527148879659778e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.246520906346201152e+07,6.440357481002129472e-03,2.192549407725997643e-02,1.905077659116818905e+08,4.732598141717100516e+05,1.226938115378302988e+06,1.240600324655421823e+07,1.676505918203770998e+05,8.810651816993817687e+07,3.047962384658450901e+03,1.616600070744273544e+05,6.836636964768392222e-01,9.525244916580070109e-01,9.525244916580070109e-01,9.496191922655577988e-01,3.642109884458029356e-02,1.395970888986190761e-02,7.160992449720997577e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
