# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046364657617480126e-02,5.796807905365532199e-02,3.453346949072433114e+08,1.627767334062452428e+07,1.397350104521784559e+07,9.790936272857649624e+07,8.556275498746961148e+02,1.411419083245913088e+08,3.761415943339111400e+05,6.578219245394278318e+06,6.224959768857968312e-01,8.216196960410344641e-01,8.216196960410344641e-01,7.121389543649494502e-01,1.796195230449205982e-01,1.082415225901299516e-01,8.283126690609696752e-01,1.816186698442524006e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046311341848982113e-02,9.240401969648562308e-02,1.999043499542419016e+08,1.202617797377716303e+08,8.088752385047970340e+06,5.667635712238793075e+07,1.000000000000000036e-10,6.349648142799063772e+07,3.499493486158082262e+06,3.807397775832426548e+07,7.600874323943449529e-01,5.631814727887003436e-01,5.631814727887003436e-01,8.561479856590489268e-01,1.147526630018252947e-01,2.909935133912577854e-02,8.270015755511017641e-01,4.535990537194022343e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046295720063272650e-02,7.271819298718204538e-02,6.809920843422184885e+07,3.283890242590617537e+08,2.755495356270886026e+06,1.930725264283173531e+07,1.000000000000000036e-10,1.994917131681955978e+07,6.986739248654092662e+06,9.678813679768945277e+07,8.327489424059458800e-01,3.128955944842634618e-01,3.128955944842634618e-01,7.947481295859363248e-01,1.294176868857276341e-01,7.583418352833604104e-02,9.990690286238115281e-01,2.993462602537505513e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.829230712494370714e+07,4.046974183428441590e-02,5.757882498299912721e-02,1.538767507050517499e+08,1.917005976508304011e+06,6.227352375331986696e+06,4.363213696561857313e+07,2.256340868613311272e+02,1.054236708565455079e+08,7.023667353345688025e+04,1.259020775542503223e+06,3.209597692866533181e-01,8.995914804649979279e-01,8.995914804649979279e-01,8.437755590947573214e-01,1.302627732195042742e-01,2.596166768573840433e-02,3.649471576245567062e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.857690271461712196e+07,4.047012965053159439e-02,5.756265185590173777e-02,1.553961520841044486e+08,1.929144049361682031e+06,6.288902422037432902e+06,4.406328631756921858e+07,2.959459411141371561e+02,1.064624962829343528e+08,7.066949533992027864e+04,1.267010310046413215e+06,3.211147446829024643e-01,8.997500680069432377e-01,8.997500680069432377e-01,8.444209749425853895e-01,1.297236932229531292e-01,2.585533183446148131e-02,3.649155865432625045e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.882534062450272962e+07,4.047052091785473260e-02,5.753953126063740542e-02,1.567793314956209660e+08,1.936651655876525911e+06,6.344941214780809358e+06,4.445581814011412859e+07,3.798915065575010885e+02,1.073871106021521688e+08,7.090847989576112013e+04,1.271736661923497915e+06,3.213014572263494517e-01,8.999743290170370003e-01,8.999743290170370003e-01,8.445948447031828010e-01,1.294086383319908162e-01,2.599651696482638275e-02,3.650988344612948189e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046693503649988199e-02,8.760797858621298395e-02,1.997137926851416528e+08,4.951082447708069347e+06,8.081805074482632801e+06,5.662637472365007550e+07,9.388465560201898370e+02,7.273207385409411788e+07,1.491834362729012500e+05,1.739640295778634958e+06,6.277918768952200912e-01,8.639672900321757609e-01,8.639672900321757609e-01,6.704258572367233215e-01,2.280110449357376223e-01,1.015630978275390561e-01,8.020326481461241830e-01,3.951056461120376895e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.973002357547320053e+07,4.047426867776399151e-02,5.847125093071467439e-02,1.083265211345714480e+08,1.584403190318769775e+06,4.384436721328124404e+06,3.071885367847637087e+07,3.858785775683276711e+02,7.433650235271154344e+07,5.872962073943657742e+04,1.039814622293055058e+06,3.163144744966244759e-01,8.921094081543426979e-01,8.921094081543426979e-01,8.318827559318114906e-01,1.397716682579881187e-01,2.834557581020039074e-02,3.634374021038222491e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.990316332919859514e+07,4.047481593442076031e-02,5.846035887742630222e-02,1.092969887157886773e+08,1.594909135122327134e+06,4.423775500458009541e+06,3.099437235169154406e+07,4.594761358844498318e+02,7.499266888874208927e+07,5.910762915714160044e+04,1.046584557085195091e+06,3.165957363028562566e-01,8.922205204961299874e-01,8.922205204961299874e-01,8.327935575326902429e-01,1.389362173048190596e-01,2.827022516249069750e-02,3.634779734237943427e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.357677794813005812e+07,4.048211004745729674e-02,6.492347614285379209e-02,7.041517125462633371e+07,5.639351189248565352e+05,2.850554711740334984e+06,1.997101169073652104e+07,1.000000000000000036e-10,5.135063849208027869e+07,2.282928354394196867e+04,3.716434625751465792e+05,2.722634055096389005e-01,9.178594451871262550e-01,9.178594451871262550e-01,8.704643027949776624e-01,1.112411467114540475e-01,1.829455049356829011e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.047340745429432729e-02,9.114990763774309668e-02,4.088749965641535074e+07,3.183645935929863155e+07,1.654856433381417766e+06,1.159454671484405734e+07,4.735112665165493695e+02,1.529098354465942830e+07,1.069033710739122704e+06,1.185013550031786412e+07,4.679378929099928808e-01,5.312357987641527224e-01,5.312357987641527224e-01,6.349872495816331064e-01,6.088153888582562706e-02,3.041312115325412457e-01,6.923137323342283267e-01,4.652888328038221610e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.382759864148949645e+07,4.048382909911814320e-02,6.494768720414226260e-02,7.182915563459685445e+07,5.766129255394472275e+05,2.907919261044978164e+06,2.037269728651021048e+07,1.000000000000000036e-10,5.235686969499726593e+07,2.334349913388151981e+04,3.796398264661344583e+05,2.731652813834466453e-01,9.177708039973685450e-01,9.177708039973685450e-01,8.749450685245329096e-01,1.068176082608653654e-01,1.823732321460172501e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.047915926103186346e-02,1.436367534440598503e-01,1.555906506121470220e+07,3.455147464320516586e+07,6.298178725656664465e+05,4.412588052496655844e+06,1.000000000000000036e-10,2.305219872612706386e+06,1.398614644785806304e+06,9.887346598994946107e+06,4.367131198674192860e-01,4.015758383323193570e-01,4.015758383323193570e-01,8.892610808967421621e-01,1.021680673727766581e-01,8.570851730481179875e-03,4.413199941348828204e-01,4.332510734511946238e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.572001371166889783e+01
