# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.842758712352463007e+08,5.512382665593422090e-03,1.781056653005047563e-02,5.319317397092617154e+08,6.969459913999735145e+05,2.932211301252286416e+06,3.041439324682926014e+07,4.073172274775494316e+03,2.464726477294248044e+08,3.841833001848035565e+03,2.469492955513681809e+05,6.948057099424220784e-01,9.650675285295207129e-01,9.650675285295207129e-01,9.616751856530763032e-01,2.819109395951981817e-02,1.013372038740387865e-02,7.195637475833798202e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.859978577295813262e+08,5.513090462806907385e-03,1.780157038907345668e-02,5.366885200797213316e+08,7.000601895235719858e+05,2.958812361549464986e+06,3.068967551430153102e+07,4.440166836582707219e+03,2.487503444045973718e+08,3.859495154253199871e+03,2.481361855794978037e+05,6.946281752885939964e-01,9.651423650639111562e-01,9.651423650639111562e-01,9.618971743315253287e-01,2.793316834229587695e-02,1.016965732617879439e-02,7.192399322049761734e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.875014093495142758e+08,5.513849094532932184e-03,1.778118069824330405e-02,5.396204067833040953e+08,7.012975902389872354e+05,2.975385491333613638e+06,3.086088987066590786e+07,4.729875196303538360e+03,2.506386770807579458e+08,3.866849082937367257e+03,2.488635834532000008e+05,6.929083996775176058e-01,9.652042488811983789e-01,9.652042488811983789e-01,9.621043759352718716e-01,2.797034973346155390e-02,9.925274331266574490e-03,7.172936554137453458e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.307006028451750427e+08,5.519287499974332226e-03,1.825420088638807919e-02,3.782174765772257447e+08,5.917041344411224127e+05,2.087490990744516719e+06,2.164813744045881554e+07,4.330097892508495534e+03,1.754158652254748642e+08,3.265785232904018812e+03,2.070700576991860871e+05,6.904593141033067427e-01,9.619517408914218803e-01,9.619517408914218803e-01,9.580710898418545174e-01,3.077032887794396709e-02,1.115858128020151552e-02,7.174647982844114535e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.319250386795255244e+08,5.520277269899366394e-03,1.827975285990406096e-02,3.816579518311271071e+08,5.918159183140600799e+05,2.106857716369718313e+06,2.184834433696841449e+07,4.666599720128815534e+03,1.770858175572969019e+08,3.266987961833726331e+03,2.068509601714354358e+05,6.902659963909804075e-01,9.621136690733844699e-01,9.621136690733844699e-01,9.584060515141065162e-01,3.053291721321362007e-02,1.106103127267986375e-02,7.170371092544630676e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.329929957649344206e+08,5.521328776337386564e-03,1.822083993454859732e-02,3.837039622012801766e+08,5.997080176472336752e+05,2.118555728096601088e+06,2.196897684645181894e+07,5.032171524282363862e+03,1.783846356352697015e+08,3.311185135235920825e+03,2.101314662007428124e+05,6.887857265074026625e-01,9.619694113004814140e-01,9.619694113004814140e-01,9.590297771938730564e-01,2.990816269395890278e-02,1.106206011216804078e-02,7.150924054148212194e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.256866324824208021e+07,5.528903035618567934e-03,1.875843627934489430e-02,2.689084975926513672e+08,5.077731434684983105e+05,1.486769008643638575e+06,1.541406118203577399e+07,4.561624704226909671e+03,1.247456872405580431e+08,2.807428474328562970e+03,1.751215135147460096e+05,6.869248111284030900e-01,9.583553540857373543e-01,9.583553540857373543e-01,9.548464929038211757e-01,3.286294796527526596e-02,1.229055913090355834e-02,7.159669343842229861e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.343780941585607827e+07,5.530295495724056598e-03,1.875459705087731063e-02,2.712614985126258731e+08,5.085587780533017940e+05,1.500156243387732655e+06,1.555221922985608689e+07,4.903718505750808617e+03,1.259058257442385256e+08,2.812480319579104616e+03,1.754489299446723599e+05,6.865252989864794042e-01,9.584981205282813166e-01,9.584981205282813166e-01,9.549144487896040756e-01,3.290423286641221134e-02,1.218131834398371305e-02,7.154932848339119467e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.419532031398642063e+07,5.531705752986510426e-03,1.871520579881181395e-02,2.732719072399737239e+08,5.104029278446195531e+05,1.511659781408958603e+06,1.567083034877241403e+07,5.295998270572164984e+03,1.268845411369368434e+08,2.823398812299240944e+03,1.764502198002861696e+05,6.861414109995506161e-01,9.585729275506786884e-01,9.585729275506786884e-01,9.547820429894587901e-01,3.293111615860693647e-02,1.228684085193427339e-02,7.151876225548461363e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.545248235770866275e+07,5.542557142762419113e-03,1.928891144624923781e-02,1.903129002643503547e+08,4.245609980111498153e+05,1.054820124720006948e+06,1.093146971822111495e+07,4.827508518348080543e+03,8.854853113144116104e+07,2.353153592065040357e+03,1.447133520984230854e+05,6.801684779111470958e-01,9.548982858989011335e-01,9.548982858989011335e-01,9.498898382620655223e-01,3.641033831572283719e-02,1.369982342221164051e-02,7.122167401194234859e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
