# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.289946053038423881e+07,5.129442478090902313e-02,6.782407497289880127e-02,1.700953194645543098e+08,2.488735339085751679e+06,8.724941569859271869e+06,5.758910331955745816e+07,2.284250721520206134e+05,1.249676361528407335e+08,1.167924301735608315e+05,1.764405796631032368e+06,2.591916117016617171e-01,8.920921823753352742e-01,8.920921823753352742e-01,8.090259534635074745e-01,1.648382566260928328e-01,2.613578991039969268e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.308033772467179969e+07,5.132671175799904256e-02,6.786657694092712578e-02,1.719245391154291630e+08,2.525898711951724719e+06,8.824321263304464519e+06,5.823552100233129412e+07,2.400527521226216631e+05,1.262692404183664024e+08,1.185862884854799777e+05,1.790048236304002348e+06,2.597314463886883917e-01,8.918934504680390285e-01,8.918934504680390285e-01,8.117180269761870015e-01,1.621603829583208867e-01,2.612159006549211182e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.092156278583970241e-02,7.617251961174581476e-02,8.536051191438928246e+07,1.272031985103203058e+08,4.346690666879992001e+06,2.874486938463503867e+07,3.632994705988462374e+04,4.455480298687996715e+07,5.037750458123147488e+06,6.650726200123658031e+07,5.028108173024342653e-01,4.503018692358217168e-01,4.503018692358217168e-01,7.646049106399114281e-01,2.298785112643332296e-01,5.516578095755342304e-03,5.760322215261143297e-01,2.713335478540117585e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.539186347676205076e+07,5.163621817581510315e-02,6.900542876207706178e-02,1.184245401556395143e+08,2.109037537209899630e+06,6.114995392847178504e+06,4.029234038378933817e+07,2.249440810306697385e+05,8.695454961640238762e+07,1.002318398311016645e+05,1.491262283695414430e+06,2.561018106318039833e-01,8.822614687540064615e-01,8.822614687540064615e-01,7.950435367821628851e-01,1.758874959715490682e-01,2.906896724628804662e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.550068559891293384e+07,5.168384336213627944e-02,6.904398640461145709e-02,1.195539872199865878e+08,2.125730486764577683e+06,6.179009548796629533e+06,4.070434816482238472e+07,2.367135154894262960e+05,8.777261884302927554e+07,1.010827188458017044e+05,1.502911210931627080e+06,2.561551400406016366e-01,8.823449739383882884e-01,8.823449739383882884e-01,7.953992087198413774e-01,1.753537742464900406e-01,2.924701703366858196e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.126353780094005524e-02,1.120023234420682579e-01,1.122288852123305798e+08,2.526096197609604895e+07,5.753249699439670891e+06,3.798036141122715175e+07,1.276562539098008710e+05,5.835706892650444061e+07,1.292776648951754905e+06,1.163027189243978262e+07,4.043276446231722776e-01,6.782279580946015685e-01,6.782279580946015685e-01,8.117424093907509297e-01,1.286078601290544243e-01,5.964973048019464597e-02,4.328193711613813610e-01,4.120261809229159855e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.019564921400710382e+07,5.211540805902734053e-02,7.041973298315444552e-02,8.217420053992566466e+07,1.808182379371995106e+06,4.282541993062570691e+06,2.815013211146177351e+07,2.205114577425028256e+05,6.027637462173037976e+07,8.725191333558839688e+04,1.274562769516467350e+06,2.531369842146309335e-01,8.708235000839625872e-01,8.708235000839625872e-01,7.817848449420378154e-01,1.860153073201936402e-01,3.219984773776854436e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.165610434931221240e-02,5.000000000000000000e-01,1.531525746510395408e+08,2.505551755386287186e+04,7.911265377539927140e+06,5.212291579716631770e+07,2.790374158114700112e+05,9.309127529851861298e+07,1.294270429288364539e+03,1.000000000000000036e-10,3.641440621684357559e-01,9.873709729485025122e-01,9.873709729485025122e-01,8.824188099568222032e-01,1.982032411806075676e-03,1.155991576313717267e-01,4.122802534171569055e-01,1.716478385240425841e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.155719922063640992e-02,1.014480791337388499e-01,7.625054382670603693e+07,2.168443759044985846e+07,3.931264478755350690e+06,2.591385527423700690e+07,1.162741022460674285e+05,4.079874639251151681e+07,1.099761104767452693e+06,1.093345284887308069e+07,4.124077856677066389e-01,6.521980019439763687e-01,6.521980019439763687e-01,8.165968919777260027e-01,1.297708857949034233e-01,5.363222222737057399e-02,4.411764195670354605e-01,4.018196555875874765e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.616707995381268673e+06,5.279478380209526311e-02,7.202861037728047755e-02,5.656379884172140062e+07,1.567410185878546908e+06,2.986273530873887707e+06,1.956297460527671501e+07,2.152505047155537759e+05,4.144065139646001160e+07,7.699412279247002152e+04,1.101695615744780982e+06,2.494043273227760649e-01,8.572912959831577862e-01,8.572912959831577862e-01,7.650929641146509974e-01,1.987643808838055470e-01,3.614265500154345556e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
