# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.456062527304166853e+08,1.069077715274309621e-02,2.774033775443753708e-02,4.505238900326229334e+08,8.031969828180023469e+05,4.816450510325708427e+06,4.459858008110316843e+07,8.641189306751258846e+04,2.326834607121747732e+08,8.586799953062887653e+03,3.390868658351551276e+05,5.949295047996693286e-01,9.594872853064498885e-01,9.594872853064498885e-01,9.546694206577811537e-01,3.429284997867154683e-02,1.103772936354729950e-02,6.195864317034999180e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.469261448507065177e+08,1.069899029776336108e-02,2.776762889376447468e-02,4.545944008074298501e+08,8.020899761350990739e+05,4.863701083656240255e+06,4.502981877988961339e+07,9.124190681531150767e+04,2.348609800307974219e+08,8.581552872602669595e+03,3.385552523434669711e+05,5.946672726444656165e-01,9.596884255888697979e-01,9.596884255888697979e-01,9.547722441467724197e-01,3.415172738512600031e-02,1.107602846810157998e-02,6.192598324161826540e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.480700388609767258e+08,1.070718248114189974e-02,2.776029370648791170e-02,4.581727565979193449e+08,8.107641971366171492e+05,4.905739312781733461e+06,4.541270542826059461e+07,9.575420726643923263e+04,2.367134777058057189e+08,8.681000207918265005e+03,3.423931285512002069e+05,5.947579115349944656e-01,9.596319876455438047e-01,9.596319876455438047e-01,9.549011828769641275e-01,3.428453121674725906e-02,1.081428590628861347e-02,6.192572268386336010e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.027080048759279549e+08,1.077031979299327390e-02,2.851445559965275905e-02,3.202803330734760761e+08,6.810529744537295774e+05,3.449521610607737675e+06,3.189829146820953861e+07,8.674903957451402675e+04,1.654378814896180034e+08,7.335158330835943161e+03,2.838599056606463273e+05,5.916537941102982812e-01,9.559194883365755846e-01,9.559194883365755846e-01,9.512174490369627033e-01,3.674497111559969081e-02,1.203757984743760584e-02,6.181334221675851559e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.036284410702016652e+08,1.078182084509779308e-02,2.851749577128361024e-02,3.231000649409554005e+08,6.822909171658284031e+05,3.483607015232843347e+06,3.220722889401498437e+07,9.152083556696970481e+04,1.669471236247032881e+08,7.356338433119417459e+03,2.846095160873258719e+05,5.913233347493219716e-01,9.560656711109212225e-01,9.560656711109212225e-01,9.510369408427782334e-01,3.696051965659969546e-02,1.200253950062207114e-02,6.178806075218545857e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.044236872707206011e+08,1.079333707781681730e-02,2.846979252450277525e-02,3.255569430461938977e+08,6.895077603230931563e+05,3.513845824321182445e+06,3.248048598959970847e+07,9.641057254992242088e+04,1.682049786531857848e+08,7.442089674937669770e+03,2.882500348156762193e+05,5.912618380580436650e-01,9.560037468064446209e-01,9.560037468064446209e-01,9.508410330888127371e-01,3.694348242682894690e-02,1.221548448435831602e-02,6.179450290514327815e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.223371012262290716e+07,1.088151222656348442e-02,2.934101072704610458e-02,2.274271087806380093e+08,5.786893620581603609e+05,2.474750864848495927e+06,2.284165662319461256e+07,8.715103832708705158e+04,1.174257381243142933e+08,6.297015368618094726e+03,2.386257259258073755e+05,5.882461589931237134e-01,9.519792312751419461e-01,9.519792312751419461e-01,9.462635326878082731e-01,4.036658635743379381e-02,1.336988095475793309e-02,6.173856226900831246e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.286907098107011616e+07,1.089749232726958984e-02,2.935458676935276748e-02,2.294445753750290871e+08,5.817862402554306900e+05,2.500370499683008529e+06,2.307194856527847052e+07,9.187656050682270143e+04,1.185000639533361346e+08,6.340011089294579506e+03,2.400594146304765309e+05,5.880343167070962718e-01,9.520590420659013065e-01,9.520590420659013065e-01,9.463028191531096533e-01,4.039668156246056102e-02,1.330049928442978563e-02,6.171329480699362380e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.341566008630779386e+07,1.091349183640518902e-02,2.937662830012236284e-02,2.313205182293077111e+08,5.835528721784144873e+05,2.524514587288567331e+06,2.328850367185351625e+07,9.680651323781706742e+04,1.194538835887689143e+08,6.368599506629925600e+03,2.409048283179416612e+05,5.880829254248405302e-01,9.521755428215973316e-01,9.521755428215973316e-01,9.463351820902312639e-01,4.008325782993042707e-02,1.358156007983830904e-02,6.171963282098045234e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,5.060680383328903466e+07,1.103772835634955936e-02,3.031357631415686898e-02,1.609967692732490301e+08,4.965061385997605394e+05,1.777038605488008121e+06,1.635923095874834806e+07,8.745937100024515530e+04,8.317869533305855095e+07,5.480299885124200955e+03,2.025039924028227106e+05,5.838899151133591925e-01,9.473883674203797955e-01,9.473883674203797955e-01,9.417591936225999660e-01,4.337235077845850301e-02,1.486845559894153096e-02,6.153937056947520468e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
