# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.464703013872689903e+08,2.040549426791764631e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.478441776293169856e+08,2.040549426791764631e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.490416475720161498e+08,2.040549426791764631e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.036280202573379129e+08,2.183406569648907336e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.046014792782036066e+08,2.183406569648907336e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.054493258044336140e+08,2.183406569648907336e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.318969227955713868e+07,2.326263712506050396e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.387729335739974678e+07,2.326263712506050396e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.447573530171053112e+07,2.326263712506050396e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.158485757841409743e+07,2.469120855363193101e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.206889565870730579e+07,2.469120855363193101e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.248971263272297382e+07,2.469120855363193101e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,1.000000000000000021e-02,3.626745524883253127e+07,2.611977998220336161e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,1.000000000000000021e-02,3.660670273901078850e+07,2.611977998220336161e+01
