# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.342863977081168890e+08,2.040549426791764631e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.350841592338753343e+08,2.040549426791764631e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.357069124663130045e+08,2.040549426791764631e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.166850537477645278e+07,2.183406569648907336e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.208080320054170489e+07,2.183406569648907336e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,1.000000000000000021e-02,9.237030241539061069e+07,2.183406569648907336e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.151590126210334897e+07,2.326263712506050396e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.166462127648821473e+07,2.326263712506050396e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,1.000000000000000021e-02,6.172710049014747143e+07,2.326263712506050396e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.027129732750737667e+07,2.469120855363193101e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.024183407963997126e+07,2.469120855363193101e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,1.000000000000000021e-02,4.015324817979151011e+07,2.469120855363193101e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.540214369674964994e+07,2.611977998220336161e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.525963966866626218e+07,2.611977998220336161e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,1.000000000000000021e-02,2.507745082576552406e+07,2.611977998220336161e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.511155576229262352e+07,2.754835141077478866e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,2.754835141077478866e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,1.000000000000000021e-02,1.467313987019454688e+07,2.754835141077478866e+01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,8.155576620620372705e+06,2.897692283934621571e+01
2.100000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,7.983890566858344711e+06,2.897692283934621571e+01
2.200000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,1.000000000000000021e-02,7.796664331312048249e+06,2.897692283934621571e+01
2.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,3.913622976927260868e+06,3.040549426791764631e+01
2.100000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,0.000000000000000000e+00,3.040549426791764631e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,1.000000000000000021e-02,3.564326060602317564e+06,3.040549426791764631e+01
