# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.229682357264611125e+08,1.447177945483475031e-02,3.648994475142224719e-02,4.478991102665303946e+08,1.105025940045758383e+06,6.481897141793939285e+06,5.671446119361802191e+07,1.958328611849084729e+06,2.296066569077060223e+08,1.599169169621366746e+04,4.685272480274951085e+05,5.961588560045072427e-01,9.526801610301620649e-01,9.526801610301620649e-01,9.523769776561310518e-01,3.486650761633939416e-02,1.275651472752955401e-02,6.223084126849461883e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.232530124571760744e+08,1.463170812652364074e-02,3.684464427376478446e-02,4.520814767141482234e+08,1.115237889580488903e+06,6.614724216689210385e+06,5.775409699472855031e+07,2.058600482393391663e+06,2.316887959251249731e+08,1.631783529198190445e+04,4.731594159405594692e+05,5.961206972067729648e-01,9.526823133345927452e-01,9.526823133345927452e-01,9.521352351638706635e-01,3.482608751631711963e-02,1.303867731981221689e-02,6.224305818838257176e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.233684178066486865e+08,1.479263816838238300e-02,3.721139693100388585e-02,4.556875149902716875e+08,1.132350247980814427e+06,6.740820527100412175e+06,5.873074656279842556e+07,2.156492493985696230e+06,2.334971593387666047e+08,1.675044749825825784e+04,4.805006175078098313e+05,5.962100800574472448e-01,9.525178945516405982e-01,9.525178945516405982e-01,9.522446511752754583e-01,3.490362885286916322e-02,1.285171997185537845e-02,6.224447850041648911e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.080785562814499438e+07,1.602822653689222471e-02,4.061396498670043903e-02,3.174945710113774538e+08,1.035937578907223186e+06,5.088874908403772861e+06,4.364932677615952492e+07,1.941336074449852575e+06,1.622945119347123206e+08,1.660424219280463512e+04,4.364912651005649823e+05,5.933253556302543474e-01,9.459651701509331767e-01,9.459651701509331767e-01,9.476232566138031999e-01,3.790959531592507509e-02,1.446714807027172506e-02,6.221189612898263555e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.074137432545796037e+07,1.625101490138056506e-02,4.107397763647963052e-02,3.202157906462754607e+08,1.058324306081854273e+06,5.203831585449981503e+06,4.451415987995965034e+07,2.038590427012591623e+06,1.636774147177909017e+08,1.719884406862946344e+04,4.465454293684271979e+05,5.931765806514354145e-01,9.456359281960998731e-01,9.456359281960998731e-01,9.476097475410001358e-01,3.791315425973001280e-02,1.447709819926985136e-02,6.219704543509474437e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.055780248369571567e+07,1.647795969971848143e-02,4.151518005623347496e-02,3.224724701050181985e+08,1.080557934253549436e+06,5.313688366659162566e+06,4.532954126985606551e+07,2.136661525735828560e+06,1.648246956272189915e+08,1.780539009384104429e+04,4.568723964638391626e+05,5.928795567718148085e-01,9.452809424833051866e-01,9.452809424833051866e-01,9.473680529802386285e-01,3.787834633803455198e-02,1.475360068172681949e-02,6.218192816243290899e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.121798367928702384e+07,1.822773672966427824e-02,4.597173586615779795e-02,2.228920093995000124e+08,1.012146366672284203e+06,4.062816866479942109e+06,3.396651612341671437e+07,1.920799657977718627e+06,1.139092024641128629e+08,1.844913750358863763e+04,4.269840276366511243e+05,5.871579545884982876e-01,9.368675549396731084e-01,9.368675549396731084e-01,9.421872044552077607e-01,4.127075116714923331e-02,1.654204437764300595e-02,6.188057709920863347e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.092714837984147668e+07,1.851593233533956745e-02,4.663216776165194505e-02,2.253525472893756330e+08,1.041611180710029439e+06,4.172612517206489574e+06,3.477388305941401422e+07,2.013236731990183936e+06,1.149426323197894096e+08,1.928640214176005975e+04,4.394361513968759682e+05,5.886208441763968180e-01,9.363415752009457416e-01,9.363415752009457416e-01,9.422007320930014806e-01,4.108911338081210757e-02,1.671015452618641178e-02,6.203687950229913595e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.055684766386107355e+07,1.882863653363158613e-02,4.727670653529855715e-02,2.269169721429509819e+08,1.069895343868901022e+06,4.272537191791827790e+06,3.548576015667001158e+07,2.107734465994157363e+06,1.157269384357896447e+08,2.014467055873231584e+04,4.521377426181837218e+05,5.884660796476530731e-01,9.357466964864592507e-01,9.357466964864592507e-01,9.421829333871423184e-01,4.118057143849427476e-02,1.663649517436340680e-02,6.202065456684465738e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.066404507460412756e+07,2.125717515595063750e-02,5.314577589757169679e-02,1.559322089822652042e+08,1.043925572150521795e+06,3.314678278790310957e+06,2.685042855885906518e+07,1.883116767965507228e+06,7.942977457364529371e+07,2.219090873697963252e+04,4.417758007587532629e+05,5.824537061366298341e-01,9.243670067471980722e-01,9.243670067471980722e-01,9.362228197940259955e-01,4.498206043649845970e-02,1.879511976947554480e-02,6.173268669312432788e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
