# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.217199039779364972e-02,7.328074093422819180e-02,4.588995619780173302e+08,4.454784411336060613e+06,1.476371230150848627e+07,1.092168004839495420e+08,8.892774366497136652e+05,1.454962187081857920e+08,9.709788458871287003e+04,1.360715081136216642e+06,6.724813582509872045e-01,9.103100350358233062e-01,9.103100350358233062e-01,6.129351745054613110e-01,2.711574812882426855e-01,1.159073442062960035e-01,9.282195797119627834e-01,3.818553251377279079e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.620948222391703725e+07,3.332032483853934746e-02,5.064427992777718879e-02,2.864634919415671825e+08,2.912075004546388984e+06,9.545056605875317007e+06,7.004140023811990023e+07,1.118369615347199375e+06,1.760270305428228676e+08,8.359153060889372136e+04,1.699156092309260508e+06,4.162368556256283991e-01,9.084099071038245210e-01,9.084099071038245210e-01,8.837185694813640691e-01,9.071606001741025493e-02,2.556537050122567600e-02,4.607408553866239598e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.640210134771579504e+07,3.343553367043141517e-02,5.074640911189066961e-02,2.883399885172411203e+08,2.939295513123283628e+06,9.640801394600022584e+06,7.068733323692065477e+07,1.172834453631957294e+06,1.772376553144025803e+08,8.459864124378222914e+04,1.715863641773358220e+06,4.157086660986210047e-01,9.082944062579841882e-01,9.082944062579841882e-01,8.833108840956754859e-01,9.100883835432278801e-02,2.568027755000172607e-02,4.603223956415634643e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.686590491011212766e+07,3.430449970164798495e-02,5.282824472506546243e-02,1.984662065770497024e+08,2.526387426760185044e+06,6.808283924309609458e+06,4.962162745187127590e+07,1.047855672340185381e+06,1.217599135869184136e+08,7.520338260448248184e+04,1.467803117706415942e+06,4.121576313471307373e-01,8.986136050710903378e-01,8.986136050710903378e-01,8.738680685248723101e-01,9.780154219933769044e-02,2.833038927578999944e-02,4.604556358334820909e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.696418763405254483e+07,3.445724253399853887e-02,5.298462716698437713e-02,2.002252772292239368e+08,2.568503220853323117e+06,6.899210938924463466e+06,5.023214393286682665e+07,1.100089662350314204e+06,1.228094912899841368e+08,7.670009415947749221e+04,1.492142187718783272e+06,4.122654120457442950e-01,8.982619079711274823e-01,8.982619079711274823e-01,8.742812104894521763e-01,9.724698103420845174e-02,2.847180847633937195e-02,4.604247570606802009e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.700770907185819000e+07,3.460529390414011919e-02,5.316493862169969359e-02,2.020097093691033125e+08,2.618930460174809210e+06,6.990605364207748324e+06,5.084652797456661612e+07,1.151089158403742826e+06,1.238075692994359434e+08,7.844299661020100757e+04,1.520350718834484462e+06,4.130210793660991087e-01,8.977779056340187136e-01,8.977779056340187136e-01,8.754280204306073010e-01,9.603455803396251933e-02,2.853742153543017968e-02,4.608232934608021414e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.817517898922488662e-02,5.000000000000000000e-01,8.807061993316257000e+07,2.804318876159131527e+06,3.362111679640478455e+06,2.389178728928231820e+07,1.080199532852599397e+06,1.189190754846940748e+07,1.070553750402368314e+05,1.000000000000000036e-10,2.824852375794694170e-01,8.485777156636165053e-01,8.485777156636165053e-01,7.582446490362428904e-01,1.029990791348093376e-01,1.387562718289477859e-01,3.282351999579428692e-01,3.262422719531067328e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.360640118754725531e+07,3.603171589058613844e-02,5.590253060255302719e-02,1.394855458753018677e+08,2.332867693518904969e+06,5.025903559822196141e+06,3.621028064281169325e+07,1.074330448658695212e+06,8.525283012133412063e+07,7.303286623463695287e+04,1.347680872466544621e+06,4.091623698148889043e-01,8.854851675204968853e-01,8.854851675204968853e-01,8.654754411650850132e-01,1.027845239887906631e-01,3.174003484612432369e-02,4.608221261645801259e-01,1.005223011500570029e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.355228420193338022e+07,3.624475550906661181e-02,5.615256606758085856e-02,1.405627974471656084e+08,2.374089335267865099e+06,5.094664227142970078e+06,3.665448968572773039e+07,1.124584863468585070e+06,8.587300204533536732e+07,7.466049777762140729e+04,1.371106071266678395e+06,4.093920344878208550e-01,8.849862284317590033e-01,8.849862284317590033e-01,8.658356402738925928e-01,1.024856059468326613e-01,3.167875377927474589e-02,4.609300050635345425e-01,1.005254185405463213e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.450675426767217927e+07,3.793941152511381282e-02,5.930912654050434635e-02,9.567315292936097085e+07,2.105777245408297051e+06,3.629783120892174076e+06,2.583227712000534311e+07,9.941143460890348069e+05,5.826293061011251062e+07,6.952431459344115865e+04,1.210227453503561206e+06,4.051059466937852460e-01,8.708085285335999126e-01,8.708085285335999126e-01,8.553436785194755698e-01,1.100860722625726096e-01,3.457024921795182060e-02,4.601140285314742617e-01,1.049208201715997185e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.441797839200831763e+07,3.822217880073648655e-02,5.961462987885287473e-02,9.650960747952730954e+07,2.170628271130025387e+06,3.688807473071387969e+06,2.620560345686956123e+07,1.040673870186357060e+06,5.872117199939016998e+07,7.203626294630540360e+04,1.246822335430192528e+06,4.058709322659625474e-01,8.695871028707282679e-01,8.695871028707282679e-01,8.567960518262799363e-01,1.086466739238283741e-01,3.455727424989168961e-02,4.604466102991818799e-01,1.045783922736161914e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.430437899024529196e+07,3.850999700890846839e-02,5.990150540113686750e-02,9.723250747334006429e+07,2.228921995770809706e+06,3.744423571966995951e+06,2.655276943081621826e+07,1.087612742682394106e+06,5.909802705389745533e+07,7.431714464728110761e+04,1.279514930993117858e+06,4.064940202400081359e-01,8.685037441319394258e-01,8.685037441319394258e-01,8.572867426388983692e-01,1.078629437177338057e-01,3.485031364336782511e-02,4.610256934668425233e-01,1.044177437290519511e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.314534817644509487e+06,4.085124277782156005e-02,6.369281938888213257e-02,6.542145501954581589e+07,2.071727669547442347e+06,2.672547741881798953e+06,1.868244668154184148e+07,9.483935946766126435e+05,3.958387102443172038e+07,7.307438921527740604e+04,1.183622993715291377e+06,4.023917221820876855e-01,8.489300337351317616e-01,8.489300337351317616e-01,8.470445091878144872e-01,1.149607854297726856e-01,3.799470538241282724e-02,4.604220772031707987e-01,1.078083255256196138e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.611977998220336161e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.012033802045699565e-02,8.115411275913654576e-02,2.128817936997224763e+07,3.037619886434635520e+07,8.540889521634058328e+05,5.996851360590422526e+06,2.800438413209086284e+05,9.291698295325318351e+06,1.075331829462109832e+06,1.341311759598101303e+07,4.511412195454118645e-01,4.556782129890620814e-01,4.556782129890620814e-01,7.585764382616602131e-01,4.148496363907057394e-02,1.999385980992692269e-01,5.716425475177311366e-01,4.219999333469772740e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.611977998220336161e+01
