# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.825654597229117453e+08,5.669665009477914928e-03,1.822514831326512569e-02,5.288805907208105922e+08,7.065494601575563429e+05,2.998575779401789885e+06,3.096118611010085419e+07,7.876474599458969897e+04,2.457256274161468148e+08,4.005898751720808832e+03,2.509565188008331170e+05,6.920320779821459434e-01,9.647383983879882496e-01,9.647383983879882496e-01,9.617059414823428964e-01,2.823491942764352544e-02,1.005913909001357812e-02,7.166521036326940486e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.842200530964525640e+08,5.676835821542226476e-03,1.820958280122400574e-02,5.334591263797594905e+08,7.089338542693181662e+05,3.028359877961240243e+06,3.126229169422046095e+07,8.337396620211005211e+04,2.479462033167182207e+08,4.024501099020061247e+03,2.522631548444319633e+05,6.916114983127087390e-01,9.648276001378865985e-01,9.648276001378865985e-01,9.616880411043197130e-01,2.798334201136108354e-02,1.032861688431920347e-02,7.162542681934559452e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.856545530453735590e+08,5.683955147354146330e-03,1.823188199277268537e-02,5.377905857871817350e+08,7.130191242331229150e+05,3.056777568283653352e+06,3.154922277413492650e+07,8.750254924611251045e+04,2.499598952964752614e+08,4.052768721346802522e+03,2.536112465173798555e+05,6.917356959470207789e-01,9.648672959139076299e-01,9.648672959139076299e-01,9.618218797952747812e-01,2.811339792316384575e-02,1.006472228156137308e-02,7.162702061855183988e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,6.011512709625735883e-03,5.000000000000000000e-01,1.872410719723281860e+08,3.179693773882315509e+04,1.125602083925598068e+06,1.151156755721167289e+07,1.173625159129249660e+05,1.226481152851180285e+08,1.911476953441135151e+02,1.000000000000000036e-10,3.244544632325889189e-01,9.871362032719133150e-01,9.871362032719133150e-01,9.287045991986057070e-01,6.220864899318796770e-02,9.086751808206325332e-03,3.299048707040608819e-01,2.904787807509691122e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.302286310536980182e+08,5.748650261188792063e-03,1.886803402316680756e-02,3.797680898556702733e+08,6.095926612889999524e+05,2.183153928939967416e+06,2.249102103790117800e+07,8.372229935165827919e+04,1.764655318498646319e+08,3.504335011537780247e+03,2.139208577632517845e+05,6.883792383264516479e-01,9.614787543735565656e-01,9.614787543735565656e-01,9.583529984406770064e-01,3.043997976866140084e-02,1.120702179066159279e-02,7.151177504162714582e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.312281972553798705e+08,5.758568985391173539e-03,1.885711780103195567e-02,3.828262375923804641e+08,6.150024147420383524e+05,2.204531298593474552e+06,2.270487388460474089e+07,8.810403872839173710e+04,1.778505264772474766e+08,3.541533831474181170e+03,2.161628989935088321e+05,6.885347248792088592e-01,9.614636623947818705e-01,9.614636623947818705e-01,9.583353379738821509e-01,3.039725535262287684e-02,1.126740667349497224e-02,7.152976334914497025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.100141492220388353e+07,5.835441406457254378e-03,1.960964622674186281e-02,2.674690368236641884e+08,5.182566359989167540e+05,1.560799892426050035e+06,1.604022676617020555e+07,7.998628400808457809e+04,1.242649595139010102e+08,3.024256232879323761e+03,1.794665940979447332e+05,6.845185237815460955e-01,9.578373920635036010e-01,9.578373920635036010e-01,9.541268861162324200e-01,3.324310274400963522e-02,1.263001113975794482e-02,7.139450983086138569e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.180290154658685625e+07,5.848212205820302843e-03,1.968468364847723168e-02,2.707396477211508751e+08,5.207505063849121798e+05,1.583342912402323447e+06,1.626609010653383471e+07,8.417956751184765017e+04,1.255153530003384054e+08,3.045459467627347294e+03,1.799443372801998921e+05,6.864398421323643085e-01,9.579856244766605800e-01,9.579856244766605800e-01,9.541473186199203038e-01,3.327666293889089411e-02,1.257601844118880208e-02,7.159399418808086724e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.249265984567072988e+07,5.862230162712306694e-03,1.972999602942247452e-02,2.728453156718285680e+08,5.216056993776485906e+05,1.599482039286154322e+06,1.642546422687135078e+07,8.849366473773085454e+04,1.265348822480233610e+08,3.057772663934299999e+03,1.802040385362945090e+05,6.862058551064360579e-01,9.581083433693727835e-01,9.581083433693727835e-01,9.542179410919756632e-01,3.334017493070592225e-02,1.244188397731841450e-02,7.156350852425907849e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.393326904762322456e+07,5.969911232747703543e-03,2.054708441774965796e-02,1.900821139314283431e+08,4.479700163336921833e+05,1.134773347103662789e+06,1.161858985308184288e+07,8.016187222868496610e+04,8.821983893801774085e+07,2.674341232444680827e+03,1.528434108279580832e+05,6.814162284295751659e-01,9.537015618505790826e-01,9.537015618505790826e-01,9.499040745967957111e-01,3.632792673179847248e-02,1.376799867140581640e-02,7.135282960483068093e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
