# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.337174939342077076e+07,3.052565623828533067e-02,4.655771850075427626e-02,2.840422910040341020e+08,2.416030643137837760e+06,8.670577332324150950e+06,6.491632514333955944e+07,1.663907784709386397e+04,1.760982984948779643e+08,6.436323808807158639e+04,1.429051918483212125e+06,4.124248397550541179e-01,9.155603023492815407e-01,9.155603023492815407e-01,8.817608508683910662e-01,9.448906563478889908e-02,2.375008349682003472e-02,4.570127294659424022e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.399287576288681477e+07,3.052791532926725504e-02,4.656725861728432114e-02,2.867245021098726392e+08,2.423262894854753744e+06,8.753101323236502707e+06,6.553307859307057410e+07,1.761237444715830497e+04,1.778065343597785234e+08,6.458615566766286793e+04,1.433623051914962940e+06,4.123555473085144807e-01,9.158077391723074001e-01,9.158077391723074001e-01,8.821935321243677963e-01,9.423584254029312990e-02,2.357062533533907378e-02,4.567387408567868956e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.453384435903714597e+07,3.053022423129757301e-02,4.653734863772825137e-02,2.888357447917696238e+08,2.439923368512737099e+06,8.818220054506566375e+06,6.601947868803791702e+07,1.860784163766573693e+04,1.791836218684317172e+08,6.502448042717094359e+04,1.444117608918205602e+06,4.121430559941420269e-01,9.158264211457087800e-01,9.158264211457087800e-01,8.826324685269961723e-01,9.377833983342001578e-02,2.358919163958381193e-02,4.563226896501610397e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.052359392423535656e-02,6.517686542107045677e-02,4.086046880818561465e+07,1.529366375447811782e+08,1.247208357454942772e+06,9.337950855224903673e+06,2.196318094774629571e+03,1.290614102676747553e+07,3.205644332057037391e+06,4.967740735033348203e+07,5.953836173026961776e-01,3.407552644718088719e-01,3.407552644718088719e-01,7.232347156651561804e-01,9.481102297214988664e-03,2.672841820376288258e-01,8.180078399639041375e-01,3.978387360762279945e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.054942289024684815e-02,5.000000000000000000e-01,2.357264770154395700e+08,1.885213585369625362e+05,7.201307832772716880e+06,5.390642743390539289e+07,8.729354793124555727e+03,1.384944282200047970e+08,5.759218705789517117e+03,1.000000000000000036e-10,4.175325755951518336e-01,9.724979669494440149e-01,9.724979669494440149e-01,9.469079623376986943e-01,4.952340461617207867e-02,3.568633046129227049e-03,4.237939147256087891e-01,3.279003832039923405e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.484233947734723985e+07,3.055463824107708046e-02,4.748784685492388191e-02,2.025454520823273063e+08,2.017589272617358016e+06,6.188703015750923194e+06,4.632463262415848672e+07,1.864866988797572048e+04,1.258311948293051273e+08,5.462676708990139014e+04,1.192539763503192458e+06,4.072349855119038464e-01,9.092515564302540154e-01,9.092515564302540154e-01,8.734322902197034777e-01,1.009980329509182623e-01,2.556967682937826003e-02,4.546834215585462968e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.084011169935076684e+07,3.059556813288472760e-02,5.478146714018962415e-02,1.309169905461275131e+08,6.579424627235294320e+05,4.005479704006270040e+06,2.997331986145327613e+07,1.692075646211037019e+04,8.765027975396633148e+07,2.013012344577571275e+04,3.898489074182820623e+05,3.524775038313020525e-01,9.338011626972925194e-01,9.338011626972925194e-01,9.127951938032916601e-01,7.135700536478468969e-02,1.584780083192365019e-02,3.783343795401765686e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.113302959965042025e+07,3.060087429891647157e-02,5.475535469223588581e-02,1.319636319643527120e+08,6.562898736498215003e+05,4.038202513769633137e+06,3.021699697852246091e+07,1.793700652672183060e+04,8.840874335718801618e+07,2.008304392720995384e+04,3.891492931293275324e+05,3.518591927197291525e-01,9.341242789696890814e-01,9.341242789696890814e-01,9.120834761358889153e-01,7.230578217220159920e-02,1.561074169190948546e-02,3.778476680254688191e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.138735993272843957e+07,3.060592428349100114e-02,5.475970656600673281e-02,1.331318599952325076e+08,6.593635060924032005e+05,4.074623626734410878e+06,3.048838549311529472e+07,1.900619568025526678e+04,8.916730885549686849e+07,2.018042954276125238e+04,3.909491861923484248e+05,3.521165890943627752e-01,9.342515837219617092e-01,9.342515837219617092e-01,9.122133947499329043e-01,7.214348692791830442e-02,1.564311832214879128e-02,3.780938126830726276e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.153883652312672138e+07,3.064586893484031599e-02,5.554960383904231774e-02,9.234007364471715689e+07,5.531473651490996126e+05,2.829841794349504635e+06,2.116802771587625518e+07,1.708358153557437254e+04,6.182652887469395995e+07,1.695168165401156148e+04,3.254722006588549702e+05,3.495617183927415828e-01,9.281627881010330317e-01,9.281627881010330317e-01,9.057549393064240340e-01,7.691227517020374216e-02,1.733278552337222389e-02,3.774425907492222065e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.174270899114906043e+07,3.065323875134427084e-02,5.553199282484005961e-02,9.312296259596119821e+07,5.514093389832802350e+05,2.854520405686500948e+06,2.135146415298302844e+07,1.818537254447568193e+04,6.237935565181175619e+07,1.690248211757541867e+04,3.246603308610113454e+05,3.490667104121741304e-01,9.285482083833468403e-01,9.285482083833468403e-01,9.051429552310482629e-01,7.742696083591769918e-02,1.743008393303403791e-02,3.770940406219649987e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.191934167509707063e+07,3.066040438328085371e-02,5.550953240582960635e-02,9.387605647813525796e+07,5.557900601388151990e+05,2.878277853527339175e+06,2.152802346217876300e+07,1.921174299239190077e+04,6.288097025312425196e+07,1.704074799606406305e+04,3.273632848486698931e+05,3.491473117074015420e-01,9.285528978677936029e-01,9.285528978677936029e-01,9.051975990399064864e-01,7.749726667793685464e-02,1.730513428215665894e-02,3.771525525495312281e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.498752247556450032e+07,3.071619381835346066e-02,5.643854978293082886e-02,6.513052830686202645e+07,4.620959819942695322e+05,2.000561930965330452e+06,1.495698242463514581e+07,1.724098065059049623e+04,4.357162491416361928e+07,1.419382974561835726e+04,2.698295881675765268e+05,3.468570924264583466e-01,9.223123772038290813e-01,9.223123772038290813e-01,8.963569008644678426e-01,8.455814054846973182e-02,1.908495858706242554e-02,3.775296179961901144e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.611977998220336161e+01
