# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.342482146596076488e+08,1.249009733243272233e-02,3.206700450800651497e-02,4.492949704402476549e+08,9.352522137397378683e+05,5.611737911771176383e+06,5.049326235084314644e+07,9.710559574534676503e+05,2.310575684781183004e+08,1.168139117998250185e+04,3.939111007772133453e+05,5.959942504137091257e-01,9.563662215141223166e-01,9.563662215141223166e-01,9.536763664220986314e-01,3.458395620044912855e-02,1.173967737745224005e-02,6.213175408935392996e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.350375434812691212e+08,1.257050241462391062e-02,3.223253033453559596e-02,4.534556710928477645e+08,9.447315412519573001e+05,5.700165608397549018e+06,5.122731683710496128e+07,1.020798032938897843e+06,2.331487369404551387e+08,1.187575012047909877e+04,3.981534027539007948e+05,5.960615229755410471e-01,9.563481349441503854e-01,9.563481349441503854e-01,9.535825570361967651e-01,3.460318089430744481e-02,1.181426206949579005e-02,6.214471945962996013e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.356641752664364576e+08,1.265192508130813520e-02,3.241367688255760576e-02,4.570813476168953776e+08,9.535190244930298068e+05,5.782958966112321243e+06,5.190849781794892251e+07,1.070292694384098519e+06,2.349951926998569965e+08,1.206385126148782729e+04,4.019556500043680426e+05,5.960694908826981164e-01,9.563211022088833335e-01,9.563211022088833335e-01,9.535839969587576181e-01,3.465972612369354333e-02,1.175627691754883852e-02,6.214486821929738891e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.164026169336891174e+07,1.328038532267764547e-02,3.444441218216521411e-02,3.186502668475260735e+08,8.344659463759307982e+05,4.231798326909200288e+06,3.763953065305642039e+07,9.680481852779076435e+05,1.637076501435964406e+08,1.108202930652521900e+04,3.486004170108842081e+05,5.922993053955420972e-01,9.513175235375235239e-01,9.513175235375235239e-01,9.490020125957772112e-01,3.755171200003273868e-02,1.344627540419005007e-02,6.201716396635571504e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.204709297001510859e+07,1.339226927263498408e-02,3.465260060696804395e-02,3.214932991158019304e+08,8.501311725703290431e+05,4.305524831106602214e+06,3.823443136219809204e+07,1.016836113239858067e+06,1.651342084372529089e+08,1.138518558012276844e+04,3.556049836620299611e+05,5.923898698299673304e-01,9.510920393040173115e-01,9.510920393040173115e-01,9.489814092208916918e-01,3.760970399320813506e-02,1.340888678590017313e-02,6.202744265705979476e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.233977241718763113e+07,1.350526485915952597e-02,3.492267520029255362e-02,3.241793788203910589e+08,8.554049720245734788e+05,4.378128372847191058e+06,3.881719566273523122e+07,1.066266263419616967e+06,1.664647756006322503e+08,1.155247070903381245e+04,3.578327011816074373e+05,5.924774664079689446e-01,9.511416932732470464e-01,9.511416932732470464e-01,9.487233035653361846e-01,3.790411143779967573e-02,1.337258499686413971e-02,6.205044748578241176e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.149589521232311428e+07,1.438319644934451212e-02,3.755623190406831569e-02,2.254084164842429459e+08,7.606596492616416654e+05,3.242093535628532059e+06,2.840080472339533269e+07,9.624832431031661108e+05,1.156454738390066922e+08,1.094071716641968487e+04,3.157723649354649242e+05,5.882995091590582648e-01,9.450981428867144540e-01,9.450981428867144540e-01,9.435452362114469249e-01,4.124511094951702900e-02,1.520965283903604609e-02,6.191277064888851545e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.164070819127877057e+07,1.453040719361787039e-02,3.788529341139239281e-02,2.278544280384946167e+08,7.796309152191410540e+05,3.310817620268227533e+06,2.894599654276012257e+07,1.009618013667507679e+06,1.167148045652478784e+08,1.132835465886709426e+04,3.236722177528297179e+05,5.896443187060650404e-01,9.447379308359082906e-01,9.447379308359082906e-01,9.438034902180375552e-01,4.086562522439333989e-02,1.533088455756910495e-02,6.204233850081971591e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.170544944191129506e+07,1.468697892796197793e-02,3.821082550220487178e-02,2.296266697246129811e+08,7.948745376133075915e+05,3.372522059543475509e+06,2.942453189855544642e+07,1.057534839348390698e+06,1.175926649476231486e+08,1.167430558430016754e+04,3.303253323079642723e+05,5.897832254654358231e-01,9.444339265422071472e-01,9.444339265422071472e-01,9.438426997202622459e-01,4.098877946415802748e-02,1.516852081557972659e-02,6.205317344644464272e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.025707716574156284e+07,1.591176498245972654e-02,4.164667384743109269e-02,1.590595186767727733e+08,7.216320966098381905e+05,2.530917679407971911e+06,2.173983617280929908e+07,9.522481464378222590e+05,8.137064560432446003e+07,1.148244032505541873e+04,2.982575360079605016e+05,5.849631752268545926e-01,9.368942867969629607e-01,9.368942867969629607e-01,9.380967120272206694e-01,4.449003128937398938e-02,1.741325668340534122e-02,6.188212416216980483e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
