# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.837907136965239942e+08,5.529907539868153359e-03,1.783348790580357654e-02,5.296035314098335505e+08,6.970754401515508071e+05,2.928658561484038830e+06,3.036194225538814440e+07,1.160376529375519931e+04,2.458842227983669639e+08,3.854762732350972783e+03,2.474077509624830273e+05,6.930054948779237334e-01,9.649903767603689175e-01,9.649903767603689175e-01,9.618461312841016797e-01,2.792429709449075273e-02,1.022957162140756757e-02,7.175919751811171698e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.854978550514243841e+08,5.531330292675810771e-03,1.781607943629243129e-02,5.342685246733950377e+08,7.021259821442655521e+05,2.955215674949163571e+06,3.063598894208426774e+07,1.234224914900555996e+04,2.481295533691992164e+08,3.883690714309332634e+03,2.493874832691572374e+05,6.928192316456581734e-01,9.650165614648447132e-01,9.650165614648447132e-01,9.620012610413833931e-01,2.787457419641950138e-02,1.012416476219710551e-02,7.172878063372231106e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.869987349491898119e+08,5.532764817439819738e-03,1.779143677324908010e-02,5.384262469020562172e+08,7.061304777591893217e+05,2.978985795645862352e+06,3.088111153128861636e+07,1.315387041810409755e+04,2.500922701713044345e+08,3.906853863868013832e+03,2.511263016618862457e+05,6.927045510315472665e-01,9.650513977369448160e-01,9.650513977369448160e-01,9.620389909271933604e-01,2.776799187680422179e-02,1.019301719600241782e-02,7.171515482744921233e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.303065560419038683e+08,5.543697747599028898e-03,1.830694625799304809e-02,3.770644035351554751e+08,5.965305800452742260e+05,2.090331084577612579e+06,2.166210998132534698e+07,1.191044563973341428e+04,1.750305946741833985e+08,3.306985232970928791e+03,2.088954212327542773e+05,6.897649445133838819e-01,9.617466672355775570e-01,9.617466672355775570e-01,9.585206897536466819e-01,3.023158859125947562e-02,1.124772165509384247e-02,7.164600545354532501e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.315181921331235468e+08,5.545687669735261706e-03,1.833533601791991971e-02,3.804994455234318376e+08,5.948732765135542722e+05,2.110131083380399738e+06,2.186602656543307751e+07,1.263348223898240576e+04,1.766934428072301149e+08,3.298981394616232137e+03,2.081016229533002479e+05,6.895140337042970913e-01,9.619640676962450954e-01,9.619640676962450954e-01,9.585653973981034248e-01,3.038932679833596107e-02,1.104527580356061411e-02,7.161484264796200705e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.325831302751959711e+08,5.547719942557668635e-03,1.831136842361567874e-02,3.832966974025071263e+08,5.956557139987513656e+05,2.126422732096381020e+06,2.203353969461773708e+07,1.348769344752104553e+04,1.780840732211225629e+08,3.304531083449300695e+03,2.087003782110280590e+05,6.889994962094898590e-01,9.620738693722781232e-01,9.620738693722781232e-01,9.585159766431715633e-01,3.027497569963095991e-02,1.120904765719747676e-02,7.156604744783453542e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.224087538415297866e+07,5.563046898942686225e-03,1.884546745334249665e-02,2.679184593894346654e+08,5.067431861463366658e+05,1.490442954675896559e+06,1.543675182723161019e+07,1.219452000661038437e+04,1.244557921695282608e+08,2.819036110251714945e+03,1.749787554277418822e+05,6.855390069233087136e-01,9.583222549146466207e-01,9.583222549146466207e-01,9.547166432693936500e-01,3.295247102592037403e-02,1.233088570468597600e-02,7.146034005277177581e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.309819694762507081e+07,5.565800779752232488e-03,1.881520511046479160e-02,2.703475376267452240e+08,5.109633636643620557e+05,1.504700535727034556e+06,1.558317009692402743e+07,1.295088053436355221e+04,1.255901306362043917e+08,2.843920287907929378e+03,1.766921235433210386e+05,6.855508614889597174e-01,9.583368722857358302e-01,9.583368722857358302e-01,9.547269631642197885e-01,3.304762290218679621e-02,1.222541393359341533e-02,7.145981265026761786e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.385151551132866740e+07,5.568610449218023770e-03,1.887811269303240821e-02,2.726199435123134255e+08,5.044528567799313460e+05,1.518114266107895877e+06,1.572080128884432465e+07,1.376316723831302261e+04,1.266713898769793659e+08,2.809101449402609433e+03,1.741056363198462350e+05,6.853118533777737831e-01,9.587579304351364629e-01,9.587579304351364629e-01,9.545347948379456771e-01,3.323031642248600731e-02,1.223488873956831563e-02,7.144724586507175124e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.517190391268882155e+07,5.590052377074126132e-03,1.947100868537568127e-02,1.903449659243307412e+08,4.286924052499481477e+05,1.064038329229398631e+06,1.101176463155661151e+07,1.245809027096948557e+04,8.841315419746348262e+07,2.396412999001097432e+03,1.457805911163240380e+05,6.816491798093159415e-01,9.546929373586372503e-01,9.546929373586372503e-01,9.501553729067189202e-01,3.630733084408262895e-02,1.353729624919845081e-02,7.135869206850991020e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
