# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.344868977705865353e+07,3.049789179421400626e-02,4.651137587386176137e-02,2.835370145125378370e+08,2.412623933677154593e+06,8.647281188257865608e+06,6.475528118275769800e+07,6.989835816920582147e+03,1.759473132131605744e+08,6.427785019882486813e+04,1.428611018416385865e+06,4.118397070105098701e-01,9.155460212847009727e-01,9.155460212847009727e-01,8.820293620280222902e-01,9.444891989816162070e-02,2.352171807381608915e-02,4.562147614853546140e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.407066268322321773e+07,3.049901874118124412e-02,4.649395342514966306e-02,2.862316304056274891e+08,2.422806900848928839e+06,8.729783860060095787e+06,6.537255530818659067e+07,7.458388537720056775e+03,1.776289941947516799e+08,6.453504668522881548e+04,1.434768181628789753e+06,4.118559263212883681e-01,9.157486486849837348e-01,9.157486486849837348e-01,8.822612156092523028e-01,9.422089443344387749e-02,2.351788995730381970e-02,4.561391000283744890e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.461808886389080435e+07,3.050013478542775228e-02,4.646277769705995514e-02,2.887148582296124697e+08,2.443636226011580322e+06,8.805842090558845550e+06,6.594156596540430933e+07,7.918955695185176410e+03,1.791270793617796898e+08,6.504540021207767859e+04,1.446895105213200208e+06,4.121828958443068402e-01,9.157516471768860633e-01,9.157516471768860633e-01,8.827353124754920843e-01,9.378626115370154726e-02,2.347842637080636841e-02,4.563137602361636569e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.411457438763514161e+07,3.051488669240123505e-02,5.401063751160348203e-02,1.852626696961227655e+08,7.805682313331689220e+05,5.653269374108942226e+06,4.232923088154387474e+07,6.459370057778583941e+03,1.240485763570786268e+08,2.381895113481968292e+04,4.656460610798228881e+05,3.552173143459914084e-01,9.390465096266783496e-01,9.390465096266783496e-01,9.194938631471251123e-01,6.611815125318531994e-02,1.438798559968956781e-02,3.791275974670574311e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.454705539627626538e+07,3.051072539377543830e-02,4.743740852915658696e-02,2.009459470149475038e+08,2.008021601436827332e+06,6.131006608365212567e+06,4.590774132829286158e+07,7.559222686315290048e+03,1.248257331532326937e+08,5.430799986692704988e+04,1.186969730323305121e+06,4.074685809358588040e-01,9.091204835258485106e-01,9.091204835258485106e-01,8.738085505228699867e-01,1.004517522742510577e-01,2.573969720287895557e-02,4.548174831553470354e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.492985489882185310e+07,3.051232693072459742e-02,4.740456897077625215e-02,2.025845537338654399e+08,2.017458489562510280e+06,6.181326134642646648e+06,4.628397235513753444e+07,8.025121706695742432e+03,1.258479343765635788e+08,5.453730324809042941e+04,1.192715584211029811e+06,4.074574133524940800e-01,9.092621941326880508e-01,9.092621941326880508e-01,8.738218092141388782e-01,1.004785022147167695e-01,2.569968857114435234e-02,4.547947406902419498e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.093302770754972100e+07,3.053289239270980462e-02,5.464414294505044734e-02,1.307723036128595769e+08,6.534462521613702411e+05,3.992856674158216920e+06,2.989277708915037289e+07,6.672394873459757036e+03,8.761159011055943370e+07,1.995160410166263318e+04,3.874659366828689817e+05,3.520954700818442196e-01,9.339787072376437571e-01,9.339787072376437571e-01,9.127840945527058159e-01,7.144096328929872008e-02,1.577494215799546406e-02,3.779112451800026862e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.122903948519432545e+07,3.053539312922589136e-02,5.462931200205017879e-02,1.320896834615480006e+08,6.563946061600999674e+05,4.033410412813375704e+06,3.019582380941620097e+07,7.155610822761457712e+03,8.846607672009627521e+07,2.004326734700205270e+04,3.892987959789444576e+05,3.523373043829274853e-01,9.341487406701866059e-01,9.341487406701866059e-01,9.123902371154016810e-01,7.188275818082842661e-02,1.572700470376989235e-02,3.782910146606371926e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.148913086184590682e+07,3.053801064389472658e-02,5.464336847011946885e-02,1.331436718006815910e+08,6.535996665569831384e+05,4.065942866616440471e+06,3.043878322984556109e+07,7.655618401052999616e+03,8.919737576482984424e+07,1.995963357416319559e+04,3.876218705336403800e+05,3.520938390217070446e-01,9.345234413111537242e-01,9.345234413111537242e-01,9.122946155740920826e-01,7.199847709780531069e-02,1.570690732810260670e-02,3.780511091747377761e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.050373421822053649e-02,1.129203496910271970e-01,2.351443837332799137e+08,1.924836492671105312e+06,7.172781784307231195e+06,5.371113748751692474e+07,4.637163060529082941e+03,5.622186005148184299e+07,4.269446045470008539e+04,3.933069450713744736e+05,9.130390576568369054e-01,9.170313892524692978e-01,9.170313892524692978e-01,9.050319278544980417e-01,6.535320587907102186e-02,2.961486626643093645e-02,9.753583886594097141e-01,4.637656930776632436e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
