# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.693816792831684649e+08,7.235164912061002769e-03,2.244322136839076512e-02,5.272338618027485013e+08,8.472581434801893774e+05,3.814623937365665566e+06,3.782557140365988761e+07,8.909800757782302098e+05,2.441462844244089723e+08,6.130052391165812878e+03,3.042023519886853173e+05,6.925945034037764847e-01,9.614578038672001448e-01,9.614578038672001448e-01,9.606497282638321034e-01,2.856972475913066578e-02,1.078054697703723086e-02,7.179906584415692850e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.704106026482864916e+08,7.301939105211731167e-03,2.266196041353240459e-02,5.333392160036919713e+08,8.460406793495883467e+05,3.894410477680324577e+06,3.855663709976040572e+07,9.365132773938877508e+05,2.465220838946907222e+08,6.177737521142656988e+03,3.034832754859890556e+05,6.939150429984878299e-01,9.616970564588009918e-01,9.616970564588009918e-01,9.601411245461792809e-01,2.884944518763772961e-02,1.100943026618298945e-02,7.197172174104579101e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.712352227212459743e+08,7.372576493859946470e-03,2.281759756691183541e-02,5.375064111106657982e+08,8.589032325000631390e+05,3.962807131853515282e+06,3.916971637374489754e+07,9.816711605857174145e+05,2.484208609926912487e+08,6.332329782430288105e+03,3.085574548827370163e+05,6.939692243091438728e-01,9.615622719994280088e-01,9.615622719994280088e-01,9.601263161211904817e-01,2.892523633213644335e-02,1.094844754667307490e-02,7.197768554743999569e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.161601510717251599e+08,7.916991913728296110e-03,2.479517561251923588e-02,3.753631094368621707e+08,7.549384871818213724e+05,2.971746702123546973e+06,2.901806364292467386e+07,8.888755360427872511e+05,1.733368904451285601e+08,5.976841898380753264e+03,2.687990564713880885e+05,6.900498826428220767e-01,9.570782485443364296e-01,9.570782485443364296e-01,9.555179402263080934e-01,3.223863277899365748e-02,1.224342699469824908e-02,7.187997110784256627e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.167122006125995815e+08,8.014259610555284422e-03,2.502208024726657390e-02,3.787507193764629364e+08,7.672883253484095912e+05,3.035406592767545953e+06,2.957740151265499741e+07,9.343796523417336866e+05,1.748695445982354581e+08,6.149247835490362377e+03,2.736321795816011727e+05,6.901343943312417961e-01,9.569292540519284129e-01,9.569292540519284129e-01,9.556303501741726381e-01,3.188147605775860233e-02,1.248817376806875962e-02,7.188409687911894164e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.171217218327703476e+08,8.112511593824773409e-03,2.526250377530347979e-02,3.817330706502467990e+08,7.788856962099821540e+05,3.096813961396458559e+06,3.011235650317749381e+07,9.793784428854177240e+05,1.762206289521690309e+08,6.318719240767759402e+03,2.781012964733650442e+05,6.902136559239202551e-01,9.567814951398900813e-01,9.567814951398900813e-01,9.556501446967505808e-01,3.189742618806801905e-02,1.245242911518140011e-02,7.189073502658461789e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,8.157280038345683659e-03,5.000000000000000000e-01,2.331759821861864924e+08,1.630466112318906747e+07,1.902081784909027629e+06,1.847760113543087244e+07,1.000000000000000036e-10,5.231746308671991527e+07,1.330016867121810792e+05,1.000000000000000036e-10,8.716823022872621785e-01,7.908689544625694401e-01,7.908689544625694401e-01,9.996120937313006660e-01,3.513714583946504788e-04,3.653481030468349938e-05,8.718610681454337374e-01,4.537491927357233390e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.865990825239872932e+07,9.001804783302423327e-03,2.824497126341072792e-02,2.687033515247607827e+08,7.147081560056695016e+05,2.418815115044984035e+06,2.309686007407363877e+07,9.284241695527008269e+05,1.237939412481035143e+08,6.433663297397091810e+03,2.529979438400291547e+05,6.872020155878278969e-01,9.509557458570372379e-01,9.509557458570372379e-01,9.516385623489238554e-01,3.441240785133892893e-02,1.394902979973721563e-02,7.185088980788791879e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.878582536032146215e+07,9.134615185921051567e-03,2.859073146582541067e-02,2.710814321052235961e+08,7.273334400026986841e+05,2.476224566329602152e+06,2.358408312807669491e+07,9.724139160553870024e+05,1.247625980664478242e+08,6.643911086276847527e+03,2.576811288341069012e+05,6.879824174521620428e-01,9.507524806862083233e-01,9.507524806862083233e-01,9.515676714267137237e-01,3.447444912743931333e-02,1.395787944584696294e-02,7.193760287306465440e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.180981351425160468e+07,1.017707750591125698e-02,3.199707200636164872e-02,1.889301892437411249e+08,6.629161448438473744e+05,1.922757179140034597e+06,1.796331957713546231e+07,8.760085545885071624e+05,8.658824962275177240e+07,6.746548985995726980e+03,2.335981773550791258e+05,6.854769292603668518e-01,9.440775380056378729e-01,9.440775380056378729e-01,9.451362515047221358e-01,3.877806619767416169e-02,1.608568229760370255e-02,7.211649342149838438e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.181634190382654965e+07,1.037970380368502532e-02,3.246514487403284049e-02,1.899183299896653295e+08,6.794103500564562855e+05,1.971296012183236890e+06,1.835141779741024598e+07,9.209876387643855996e+05,8.727967664008082449e+07,7.052078194743973654e+03,2.401252114708290610e+05,6.833671543758008671e-01,9.435642727045501221e-01,9.435642727045501221e-01,9.461017821033589348e-01,3.803805453139125214e-02,1.586016336524981307e-02,7.182772105257712036e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.175379180702620745e+07,1.057317758920764232e-02,3.290949919092902437e-02,1.912404286628711522e+08,6.918060224506311351e+05,2.022019014488731977e+06,1.876079058708273247e+07,9.658227380226554815e+05,8.790090404183292389e+07,7.314587932653891585e+03,2.452607351527170977e+05,6.829161829915780801e-01,9.432668513197834947e-01,9.432668513197834947e-01,9.457593515050749522e-01,3.817543242141423210e-02,1.606521607351081571e-02,7.180459158756651306e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,3.313874995249525830e+07,1.206661632023834502e-02,3.739723271112801312e-02,1.318528866206862628e+08,6.504933599895422813e+05,1.591018193567709066e+06,1.440806523103290983e+07,8.690679298795115901e+05,6.063878729313068092e+07,7.849253793856489210e+03,2.308002156075098028e+05,6.758235606611071589e-01,9.343709750423407900e-01,9.343709750423407900e-01,9.399715532430319431e-01,4.180861756653967559e-02,1.821982919042838128e-02,7.145351330975846516e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.629892866720980038e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,3.300476687777357176e+07,1.231399020810208626e-02,3.806189538144975903e-02,1.333019240578308403e+08,6.655804722245880403e+05,1.641478587569296826e+06,1.480893873186860979e+07,9.112706689056934556e+05,6.117750651962519437e+07,8.195951417677537393e+03,2.363091849246030033e+05,6.773431617570535579e-01,9.340021266007304535e-01,9.340021266007304535e-01,9.395608421882002403e-01,4.228794699975101795e-02,1.815121081204874171e-02,7.164138146598592050e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.629892866720980038e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,3.282444752153523266e+07,1.257527602452301711e-02,3.871080950881875676e-02,1.342885595485391021e+08,6.851804525225807447e+05,1.688715703258475289e+06,1.517538704167262837e+07,9.536434486204140121e+05,6.160732319284871221e+07,8.616333317079039261e+03,2.437099134871768765e+05,6.776436848928164558e-01,9.333317558568033911e-01,9.333317558568033911e-01,9.399421622569815726e-01,4.194483802736229117e-02,1.811299971565613620e-02,7.164794049380649454e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.629892866720980038e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,2.018030252517912537e+07,1.466909735639560126e-02,4.463870501238693944e-02,9.188881612788602710e+07,6.646121761537237326e+05,1.347925989743894432e+06,1.176313375623379648e+07,8.542032678826923948e+05,4.219359641871579736e+07,9.749260716244916694e+03,2.378231142944965977e+05,6.689647479126943352e-01,9.216200914300362035e-01,9.216200914300362035e-01,9.334173023430664129e-01,4.580445344687702341e-02,2.077824421005656369e-02,7.117762879478101157e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.772750009578122743e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.996527230938102305e+07,1.503575682804728086e-02,4.552546217766271358e-02,9.260702867228366435e+07,6.843905347707530018e+05,1.392416763684459496e+06,1.209343678913417086e+07,8.962637020840251353e+05,4.251834934141203761e+07,1.029032965623027849e+04,2.455755455329485121e+05,6.688041390446040069e-01,9.208385879266036689e-01,9.208385879266036689e-01,9.334389247317153027e-01,4.573742694967205397e-02,2.082364831861264337e-02,7.115949193360956437e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.772750009578122743e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.972049177147049829e+07,1.540801349298289748e-02,4.640684523103818376e-02,9.319281656806878746e+07,7.047461363793922355e+05,1.435916175129883923e+06,1.241201637801450677e+07,9.381920062879156321e+05,4.278696567246164382e+07,1.085873797846123853e+04,2.536608119617759367e+05,6.684955761814028730e-01,9.199961066130717402e-01,9.199961066130717402e-01,9.333329831532899412e-01,4.585082323241732732e-02,2.081619361429273146e-02,7.113329388779576767e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.772750009578122743e+01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.133885009029094316e+07,1.829923472658158759e-02,5.418084328051331333e-02,6.326996822483552247e+07,7.222210632664012956e+05,1.157791999689623713e+06,9.671875268334064633e+06,8.299376935896805953e+05,2.899151103516749293e+07,1.321609276119320930e+04,2.624233148336157901e+05,6.609317428166008312e-01,9.034724705669981981e-01,9.034724705669981981e-01,9.265580869256457852e-01,4.983233189389173895e-02,2.360958118046247584e-02,7.079410550542742930e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.915607152435265448e+01
2.100000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.108820378289812058e+07,1.883460541818692685e-02,5.533684375345115924e-02,6.354655206960478425e+07,7.507753695868183859e+05,1.196874233917275909e+06,9.940054752915879712e+06,8.703237021097631659e+05,2.915767157926911488e+07,1.414055784386118467e+04,2.742453243183036102e+05,6.593680358533554609e-01,9.019614277558170023e-01,9.019614277558170023e-01,9.266089375031435482e-01,4.989082614768831914e-02,2.350023634916813264e-02,7.062083331528049568e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.915607152435265448e+01
2.200000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.081986434080100805e+07,1.938280043449455356e-02,5.647208449056526774e-02,6.370359916056150198e+07,7.810968043470851844e+05,1.234754149488198338e+06,1.019478893467296846e+07,9.108006823844666360e+05,2.927547906331460550e+07,1.513984347868099030e+04,2.870394952410014812e+05,6.575039597505998312e-01,9.003077425131308376e-01,9.003077425131308376e-01,9.265984118749821530e-01,4.966097493201349772e-02,2.374061319300434930e-02,7.042294200968690632e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.915607152435265448e+01
2.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.559742193013894372e+06,2.241006974559042048e-02,5.153890677053624136e-02,4.097876780710409582e+07,1.583677049602924380e+06,9.183370446455582278e+05,7.356885451992457733e+06,7.044815427405893570e+05,1.727107450516248494e+07,2.977154938377463259e+04,6.069260413942623418e+05,6.891957029432570492e-01,8.357105269767475253e-01,8.357105269767475253e-01,8.730955411008662903e-01,8.755914565768725677e-02,3.934531324144645292e-02,7.762468609745233339e-01,1.308604572005755695e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.058464295292408508e+01
2.100000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.371395416547439061e+06,2.306823516992155196e-02,5.232465439748610475e-02,4.110328325670316815e+07,1.661627504619508749e+06,9.481802044215276837e+05,7.549499689162988216e+06,7.345034516464237822e+05,1.731527838042354956e+07,3.181348941780572932e+04,6.377947126762705157e+05,6.893025153133517380e-01,8.325969408532517546e-01,8.325969408532517546e-01,8.735048682318818924e-01,8.697102149483931788e-02,3.952411027327878967e-02,7.760949532914144244e-01,1.308458289613351755e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.058464295292408508e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.173655786492194980e+06,2.375105960012378545e-02,5.312031540822603759e-02,4.110773820903381705e+07,1.744208444552561501e+06,9.763523402290479280e+05,7.725578866922297515e+06,7.640400076546953060e+05,1.732415271583597735e+07,3.404213498152284592e+04,6.711947422519500833e+05,6.886345560943903932e-01,8.291971209552703170e-01,8.291971209552703170e-01,8.738314776506301840e-01,8.642811210553123791e-02,3.974041024383857812e-02,7.751295507181580335e-01,1.307671213027679080e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.058464295292408508e+01
2.000000000000000000e+02,1.142857142857142883e+01,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,2.241382084168632515e+06,2.906409842903315971e-02,6.023859535442974145e-02,2.578637364722539485e+07,1.991304904226982966e+06,7.494577018107856857e+05,5.673637855202426203e+06,6.245517404406245332e+05,1.085561436604762636e+07,4.478857994168630103e+04,7.744756659425148973e+05,6.776526205838188099e-01,7.825396440947304244e-01,7.825396440947304244e-01,8.676103323569914760e-01,8.984395323128020749e-02,4.254571441172831647e-02,7.675097673870541204e-01,1.308181106372723335e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.201321438149551568e+01
2.100000000000000000e+02,1.142857142857142883e+01,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,2.075418436203805730e+06,2.998198200371166022e-02,6.109170408586569317e-02,2.557993950358421355e+07,2.147837963394334540e+06,7.669372858524948824e+05,5.765455629836216569e+06,6.440616882710809587e+05,1.077024088468747772e+07,4.925057367132508807e+04,8.382253181252945215e+05,6.773480200660074724e-01,7.753330066422485789e-01,7.753330066422485789e-01,8.684994181277448932e-01,8.895963888547370191e-02,4.254094298678140484e-02,7.665828360627621185e-01,1.300732910312167590e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.201321438149551568e+01
2.200000000000000000e+02,1.142857142857142883e+01,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,2.923230979470182317e-02,1.088353705287211232e-01,3.664710540188261867e+07,5.289386474187115673e+05,1.071279538186923368e+06,8.099433562128555961e+06,8.286451120776502648e+05,1.348026838559330814e+07,1.546209840373433326e+04,1.517530810134968488e+05,7.273893648006437562e-01,8.927466114827029564e-01,8.927466114827029564e-01,8.490527910174099357e-01,1.379073302950198643e-01,1.303987868757019997e-02,8.084254959967434040e-01,2.972535325517439708e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.201321438149551568e+01
2.000000000000000000e+02,1.285714285714285765e+01,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,4.025877450580443256e+05,3.837758607592196142e-02,6.829156614677307779e-02,1.288727601728091203e+07,3.625098602406666614e+06,4.945825446373629384e+05,3.510132144301541150e+06,4.397596739134433446e+05,5.422796191049377434e+06,9.699672574282009737e+04,1.463533382970364997e+06,6.615222348898538440e-01,6.534365439652934926e-01,6.534365439652934926e-01,8.676146255716692401e-01,8.745612794634073650e-02,4.492924648199002335e-02,7.499432535768651986e-01,1.241822613553868609e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.344178581006694628e+01
