# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,2.000000000000000042e-02,9.525851704619103670e+07,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,2.000000000000000042e-02,9.612221398865282536e+07,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,2.000000000000000042e-02,9.686834594059348106e+07,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,2.000000000000000042e-02,6.689921165952971578e+07,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,2.000000000000000042e-02,6.749689039422577620e+07,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,2.000000000000000042e-02,6.801117320280823112e+07,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,2.000000000000000042e-02,4.681238186171089113e+07,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,2.000000000000000042e-02,4.722069403635379672e+07,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,2.000000000000000042e-02,4.757022924893221259e+07,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,2.000000000000000042e-02,3.260262426378327236e+07,2.445177842064849116e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,2.000000000000000042e-02,3.287685460134822503e+07,2.445177842064849116e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,2.000000000000000042e-02,3.310954841628817841e+07,2.445177842064849116e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,2.000000000000000042e-02,2.256654435547156259e+07,2.588034984921992177e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,2.000000000000000042e-02,2.274594271404810995e+07,2.588034984921992177e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,2.000000000000000042e-02,2.289601565424042195e+07,2.588034984921992177e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.549230803108897433e+07,2.730892127779134881e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.560484319437233172e+07,2.730892127779134881e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.569680337958506495e+07,2.730892127779134881e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.051821920978982933e+07,2.873749270636277942e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.058393264459605329e+07,2.873749270636277942e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,2.000000000000000042e-02,1.063527344390615262e+07,2.873749270636277942e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-07,2.000000000000000042e-02,7.032210506018486805e+06,3.016606413493420646e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-07,2.000000000000000042e-02,7.065485551095821895e+06,3.016606413493420646e+01
2.200000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-07,2.000000000000000042e-02,7.088760270916385576e+06,3.016606413493420646e+01
2.000000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.601274188094728626e+06,3.159463556350563351e+01
2.100000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.612482946803982370e+06,3.159463556350563351e+01
2.200000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-07,2.000000000000000042e-02,4.616810202904620208e+06,3.159463556350563351e+01
2.000000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-07,2.000000000000000042e-02,0.000000000000000000e+00,3.302320699207706411e+01
2.100000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-07,2.000000000000000042e-02,2.915101620548481587e+06,3.302320699207706411e+01
2.200000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-07,2.000000000000000042e-02,2.907399857129975688e+06,3.302320699207706411e+01
