# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,2.000000000000000042e-02,7.864279045519541204e+07,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,2.000000000000000042e-02,7.880605503815190494e+07,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,2.000000000000000042e-02,7.885264102330428362e+07,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,2.000000000000000042e-02,5.061879023631294817e+07,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,2.000000000000000042e-02,5.054441799314592034e+07,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,2.000000000000000042e-02,5.038986774957492203e+07,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.123267786904804036e+07,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.101117913756312057e+07,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.073635414475445822e+07,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,2.000000000000000042e-02,1.800042840431588516e+07,2.445177842064849116e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,2.000000000000000042e-02,1.770130500260903314e+07,2.445177842064849116e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,2.000000000000000042e-02,1.736893413959859312e+07,2.445177842064849116e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.588034984921992177e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,2.000000000000000042e-02,8.859596010852759704e+06,2.588034984921992177e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,2.000000000000000042e-02,8.521924070246847346e+06,2.588034984921992177e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.583340837917492725e+06,2.730892127779134881e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.296060344466221519e+06,2.730892127779134881e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.005274610659669153e+06,2.730892127779134881e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.873749270636277942e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.873749270636277942e+01
2.200000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.873749270636277942e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,3.016606413493420646e+01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,3.016606413493420646e+01
2.200000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,3.016606413493420646e+01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,3.159463556350563351e+01
2.100000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,3.159463556350563351e+01
2.200000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,3.159463556350563351e+01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,3.302320699207706411e+01
2.100000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,3.302320699207706411e+01
