# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.466961914026424289e+08,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.480706693545112610e+08,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.492669043714485168e+08,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.037893370019698143e+08,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.047622941179797649e+08,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.056090745737562031e+08,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.330418255680072308e+07,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.399155577310079336e+07,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,1.000000000000000021e-02,7.458934789684163034e+07,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.166591476419968903e+07,2.445177842064849116e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.214996533825568855e+07,2.445177842064849116e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,1.000000000000000021e-02,5.257029585174554586e+07,2.445177842064849116e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,1.000000000000000021e-02,3.632490924791006744e+07,2.588034984921992177e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,1.000000000000000021e-02,3.666410133001605421e+07,2.588034984921992177e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,1.000000000000000021e-02,3.695817080320550501e+07,2.588034984921992177e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,1.000000000000000021e-02,2.546300773069034144e+07,2.730892127779134881e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,1.000000000000000021e-02,2.569916580024508014e+07,2.730892127779134881e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,1.000000000000000021e-02,2.590340840754208341e+07,2.730892127779134881e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.778419757280633226e+07,2.873749270636277942e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.794720444223193452e+07,2.873749270636277942e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,1.000000000000000021e-02,1.808771103530116752e+07,2.873749270636277942e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.236520289543252066e+07,3.016606413493420646e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.247640273251968622e+07,3.016606413493420646e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,3.016606413493420646e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,1.000000000000000021e-02,8.548860333550905809e+06,3.159463556350563351e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,1.000000000000000021e-02,8.623413658362474293e+06,3.159463556350563351e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,1.000000000000000021e-02,8.686827567983092740e+06,3.159463556350563351e+01
2.000000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,1.000000000000000021e-02,5.867597581801149994e+06,3.302320699207706411e+01
2.100000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,1.000000000000000021e-02,5.916337835031728260e+06,3.302320699207706411e+01
2.200000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,1.000000000000000021e-02,5.957277544132573530e+06,3.302320699207706411e+01
2.000000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,1.000000000000000021e-02,3.989903314582175575e+06,3.445177842064849472e+01
2.100000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,1.000000000000000021e-02,4.020551268169559073e+06,3.445177842064849472e+01
2.200000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,1.000000000000000021e-02,4.045761707949335687e+06,3.445177842064849472e+01
2.000000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,1.000000000000000021e-02,2.680540887056162581e+06,3.588034984921992532e+01
2.100000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,1.000000000000000021e-02,2.698616173958162777e+06,3.588034984921992532e+01
2.200000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,1.000000000000000021e-02,2.712924872096002568e+06,3.588034984921992532e+01
2.000000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.771439697926083114e+06,3.730892127779134881e+01
2.100000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.780892512787634507e+06,3.730892127779134881e+01
2.200000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.787756028824267909e+06,3.730892127779134881e+01
2.000000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.143923371990627842e+06,3.873749270636277942e+01
2.100000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.147583125994004309e+06,3.873749270636277942e+01
2.200000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.149484074071369134e+06,3.873749270636277942e+01
2.000000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,7.143801776866407599e+05,4.016606413493420291e+01
2.100000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,7.142950015076828422e+05,4.016606413493420291e+01
2.200000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,7.130395405405825004e+05,4.016606413493420291e+01
2.000000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-08,1.000000000000000021e-02,4.240520253334754962e+05,4.159463556350563351e+01
2.100000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-08,1.000000000000000021e-02,4.217210044696611585e+05,4.159463556350563351e+01
2.200000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.159463556350563351e+01
2.000000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-08,1.000000000000000021e-02,2.318622648291412625e+05,4.302320699207706411e+01
2.100000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.302320699207706411e+01
2.200000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-08,1.000000000000000021e-02,2.245920241444280546e+05,4.302320699207706411e+01
2.000000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.445177842064849472e+01
2.100000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.445177842064849472e+01
2.200000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-08,1.000000000000000021e-02,1.015765531691952347e+05,4.445177842064849472e+01
2.000000000000000000e+02,2.571428571428571530e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.588034984921992532e+01
2.100000000000000000e+02,2.571428571428571530e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.588034984921992532e+01
2.200000000000000000e+02,2.571428571428571530e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.588034984921992532e+01
2.000000000000000000e+02,2.714285714285714235e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.730892127779134881e+01
2.100000000000000000e+02,2.714285714285714235e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.730892127779134881e+01
2.200000000000000000e+02,2.714285714285714235e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.730892127779134881e+01
2.000000000000000000e+02,2.857142857142857295e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.873749270636277942e+01
2.100000000000000000e+02,2.857142857142857295e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.873749270636277942e+01
2.200000000000000000e+02,2.857142857142857295e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.873749270636277942e+01
2.000000000000000000e+02,3.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.016606413493420291e+01
2.100000000000000000e+02,3.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.016606413493420291e+01
2.200000000000000000e+02,3.000000000000000000e+01,9.999999999999999547e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.016606413493420291e+01
