# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,8.249511107312390208e+07,2.480808743547632117e-02,4.705653168518472707e-02,3.119807034244586825e+08,9.119543931488667149e+05,7.739644568735377863e+06,6.067050812617760152e+07,1.000000000000000036e-10,1.971327969591506720e+08,2.262384432240383103e+04,5.084404917793649947e+05,4.109570947265504537e-01,9.487073700014093669e-01,9.487073700014093669e-01,9.352262951734950924e-01,5.251622830465516034e-02,1.225747652184974723e-02,4.338046032172587219e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015453748339971440e+01
2.100000000000000000e+02,2.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.009622489902891964e+07,2.481138882677101642e-02,4.787313194529948385e-02,1.907568393567230999e+08,7.127772121080937795e+05,4.732942112645553425e+06,3.710012002625880390e+07,1.000000000000000036e-10,1.206526927168079913e+08,1.768499255647576138e+04,3.935338121822460671e+05,4.065533979022086242e-01,9.423937954187766586e-01,9.423937954187766586e-01,9.284262560893493665e-01,5.750339441405975804e-02,1.407034949659087542e-02,4.317015550045262273e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.215453748339971440e+01
2.200000000000000000e+02,4.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.081253306374061480e+07,2.481763116078996093e-02,4.878075445227395696e-02,1.184794159756880403e+08,5.550927534512274433e+05,2.940378445830431301e+06,2.304749518491183221e+07,1.000000000000000036e-10,7.493030829503014684e+07,1.377608721517987942e+04,3.033726714765205979e+05,4.024690318746266260e-01,9.359369074180864390e-01,9.359369074180864390e-01,9.186323534587812478e-01,6.540242014446444319e-02,1.596522639675430899e-02,4.309980901167393408e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.415453748339971440e+01
2.200000000000000000e+02,6.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.870955220704303309e+07,2.482707662413813701e-02,4.978793162210987111e-02,7.266738891954931617e+07,4.350720382303701481e+05,1.804118832781697623e+06,1.414001635359081812e+07,1.000000000000000036e-10,4.597566781939801574e+07,1.080156683016536044e+04,2.352028176030961331e+05,3.977094936497909128e-01,9.281803662533933963e-01,9.281803662533933963e-01,9.090166917141808689e-01,7.276621956926405954e-02,1.821708871655507156e-02,4.295112237780854825e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.615453748339971440e+01
2.200000000000000000e+02,8.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.129800632594367117e+07,2.484223786404909234e-02,5.094112165203217718e-02,4.444350594466959685e+07,3.419151507724242983e+05,1.104076146189762047e+06,8.652198370500048622e+06,1.595532449525031211e+02,2.811411901195366681e+07,8.493937504810774044e+03,1.826145793642612989e+05,3.928807757821601854e-01,9.193616895787811716e-01,9.193616895787811716e-01,8.987970607905761966e-01,8.010670808041087110e-02,2.109623112901293229e-02,4.282057894532829700e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.815453748339971440e+01
2.200000000000000000e+02,1.000000000000000000e+01,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.777070887825000100e+06,2.486678133250790415e-02,5.224703116263657021e-02,2.704905227829604223e+07,2.647855366627367912e+05,6.726228682559623849e+05,5.269947859374415129e+06,3.180219821762721040e+02,1.710891255196555704e+07,6.584364040203030527e+03,1.397030509842516331e+05,3.867853329601134149e-01,9.099679386490214794e-01,9.099679386490214794e-01,8.844855285398814937e-01,9.126490084587698948e-02,2.424957061424151683e-02,4.269813701745568402e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.015453748339971440e+01
2.200000000000000000e+02,1.200000000000000000e+01,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.032108764259448275e+06,2.490639094086097641e-02,5.373438143913147197e-02,1.638183331496221758e+07,2.072086551350110676e+05,4.080123448704695329e+05,3.195644458289203234e+06,4.384181037339578211e+02,1.035547861722479202e+07,5.160819771122625752e+03,1.078647105098876782e+05,3.804080062867858936e-01,8.989035741444183492e-01,8.989035741444183492e-01,8.696967852695849377e-01,1.027868876698572742e-01,2.751632706055778810e-02,4.255114064510795990e-01,1.006169583999879519e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.215453748339971440e+01
