# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.827618806717832759e+07,5.463196048909387675e-02,7.173647693530843528e-02,1.661124589996910989e+08,3.243098625803922303e+06,9.075049296817351133e+06,5.891635437080367655e+07,1.157032897287333384e+06,1.211475691317752898e+08,1.603791828899783432e+05,2.282468607131541241e+06,2.601687684568979586e-01,8.774034343006898995e-01,8.774034343006898995e-01,8.157978073496280347e-01,1.542942625200932616e-01,2.990793013027870373e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.824998119250785932e+07,5.479897072693291210e-02,7.191479034655162694e-02,1.676151453269256353e+08,3.285845701968393289e+06,9.185137442160803825e+06,5.958280863507422805e+07,1.215197717698679538e+06,1.222031749572054297e+08,1.628814201821981405e+05,2.311953497079593595e+06,2.602027123026492972e-01,8.771833285721792883e-01,8.771833285721792883e-01,8.160680755737605985e-01,1.538228963052090947e-01,3.010902812103030679e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.819464363927346095e+07,5.496460690975367436e-02,7.208109644310729813e-02,1.688851542461454868e+08,3.350776549018798862e+06,9.282706116032503545e+06,6.016750339015844464e+07,1.271712288062848151e+06,1.230777493840762377e+08,1.664722307495872665e+05,2.356936567073300947e+06,2.604301618411138386e-01,8.765344025386052618e-01,8.765344025386052618e-01,8.172419062704454618e-01,1.525758995997998080e-01,3.018219412975473026e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.103884430933603831e+07,5.629399826423394509e-02,7.421142336908173598e-02,1.141254008609702885e+08,3.037950547718898859e+06,6.424575117972464301e+06,4.137764906553106010e+07,1.115290298166726250e+06,8.293783836883191764e+07,1.547125382203062763e+05,2.129303520835875068e+06,2.576522431721489093e-01,8.597309783656478244e-01,8.597309783656478244e-01,8.050360040356375757e-01,1.614144196145746446e-01,3.354957634978777969e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.095612464642918296e+07,5.651263788727430709e-02,7.441842324287879784e-02,1.151020545063079596e+08,3.139104164183889981e+06,6.504720726396291517e+06,4.185039482409022748e+07,1.167028304121289169e+06,8.358652642901587486e+07,1.602883799182725197e+05,2.199086255191584583e+06,2.582832356296753673e-01,8.582634258131641714e-01,8.582634258131641714e-01,8.082259018499471370e-01,1.581546507469102081e-01,3.361944740314265490e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.085423542706337012e+07,5.674622851272492774e-02,7.463570884095054037e-02,1.158332655974014103e+08,3.209877213703635149e+06,6.573100958965299651e+06,4.224363251481331140e+07,1.220465785373519873e+06,8.407909313196146488e+07,1.643883646476496651e+05,2.248178310823105276e+06,2.583594056584543885e-01,8.572897432236571413e-01,8.572897432236571413e-01,8.086290917390893673e-01,1.577067813672738128e-01,3.366412689363681987e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.406365994559796107e-02,9.606808440968717111e-02,1.147465793543674201e+08,2.591217209164541960e+07,6.203620046135092154e+06,4.038630019231381267e+07,5.335949775199384894e+05,4.422427881468004733e+07,9.420178417820563773e+05,9.895269888641072437e+06,5.822331189441664057e-01,6.778713690186302099e-01,6.778713690186302099e-01,6.748800222843233110e-01,1.562005093567408465e-01,1.689194683589358426e-01,7.879598648397323490e-01,3.230126970120414942e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.368137197164633834e-02,1.286879819237659039e-01,1.048971275645076334e+08,4.734677043940947205e+07,5.631021723547570407e+06,3.672735818845295906e+07,3.755946872309232713e+05,3.593962247830223292e+07,2.052059677545893472e+06,1.605042528504391201e+07,6.780280120934054633e-01,5.981447327559283877e-01,5.981447327559283877e-01,8.245363403616036146e-01,1.266644406703617554e-01,4.879921896803463000e-02,7.464731962204351756e-01,4.936960552845272021e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.296837128574569120e-02,1.897819992830312719e-01,3.192792069865088463e+08,3.933555921915018931e+06,1.691169957947985083e+07,1.106925083791752607e+08,7.152944098193934187e+05,7.676240646275320649e+07,1.492819852548245690e+05,8.025436283486838220e+05,9.060510013788110051e-01,9.000932459175996492e-01,9.000932459175996492e-01,9.373617566802243672e-01,3.348701816086643857e-02,2.915122515890919419e-02,9.493141436556786772e-01,4.837763685771523381e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.930804926504432224e+06,6.172955980152058930e-02,8.075934998327496950e-02,5.043834982769826055e+07,3.392668209830333013e+06,3.113537131978915539e+06,1.955778983215590194e+07,9.552811346513682511e+05,3.618170247237378359e+07,1.866412525892751000e+05,2.356646704682211857e+06,2.544838221156927593e-01,7.940589189776582346e-01,7.940589189776582346e-01,7.928248899705444552e-01,1.663635512452922016e-01,4.081155878416334315e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
