# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.809625697464734912e+08,5.844504398198333180e-03,1.871510005009604724e-02,5.282324039897922277e+08,7.200262559055298334e+05,3.087256608389219269e+06,3.171946970543447137e+07,1.670016104518373031e+05,2.454452399070796967e+08,4.208196619458147325e+03,2.559260284990617947e+05,6.916427883125456644e-01,9.643945566765691479e-01,9.643945566765691479e-01,9.617008489751655009e-01,2.812435496367891516e-02,1.017479606115558391e-02,7.162626023988940549e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.825394833363514543e+08,5.857679407095431334e-03,1.873009480891792145e-02,5.343553515116949081e+08,7.312802764679961838e+05,3.130082338621295989e+06,3.214764529928660393e+07,1.755288937577985926e+05,2.477756852571282387e+08,4.283605416281636280e+03,2.600166693425940175e+05,6.934667817865698414e-01,9.643260858025802795e-01,9.643260858025802795e-01,9.616461655092809480e-01,2.820603190845085567e-02,1.014780258226819637e-02,7.181915795712277006e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.838954349168772697e+08,5.872110140665886754e-03,1.875630712924289401e-02,5.384301832960200310e+08,7.326424597866672557e+05,3.161721339373151306e+06,3.245953748272055387e+07,1.847143418271944975e+05,2.497347236675115526e+08,4.302157217595688053e+03,2.607077878462951921e+05,6.931689305570866155e-01,9.644246133447409441e-01,9.644246133447409441e-01,9.616691866476332340e-01,2.800376882372775447e-02,1.032704452863901154e-02,7.178856963082388409e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.274962282525897324e+08,5.982322057060356427e-03,1.957511603244768000e-02,3.761865975613809228e+08,6.192088260357374093e+05,2.250469380161936861e+06,2.303400813053548336e+07,1.675819119298206060e+05,1.746473148432435989e+08,3.704306617920040935e+03,2.171452757225535752e+05,6.886236069094237022e-01,9.610107263409838341e-01,9.610107263409838341e-01,9.580583282610697360e-01,3.058817081924866677e-02,1.135350091968159725e-02,7.155772979624714925e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.285770620919609219e+08,6.001062788993250657e-03,1.962231864078484503e-02,3.803364986122234464e+08,6.254558906179220648e+05,2.282423209117797203e+06,2.334907888200705126e+07,1.762177134080703836e+05,1.763131981717000902e+08,3.753400071343843592e+03,2.193032710693870322e+05,6.899280304773298678e-01,9.610281993085038055e-01,9.610281993085038055e-01,9.580283937512430459e-01,3.065984321784644834e-02,1.131176303091050578e-02,7.169537465023113620e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.295003477185560614e+08,6.021251407938752256e-03,1.962412922758090261e-02,3.831045801213726997e+08,6.306704753021246288e+05,2.306768992443599738e+06,2.358513055125190318e+07,1.853135173433367454e+05,1.776517320981925130e+08,3.797425487358319060e+03,2.216859872126417176e+05,6.895578948881103676e-01,9.610085117208900796e-01,9.610085117208900796e-01,9.579168698352014122e-01,3.062541993481211755e-02,1.145771022998647026e-02,7.166544138769920247e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.945212713405001163e+07,6.173189906392577246e-03,2.064704665723797461e-02,2.681162931115919650e+08,5.386491552039568778e+05,1.655132794375873171e+06,1.685335839048670977e+07,1.675485623318375438e+05,1.241466994047664702e+08,3.325183527991955089e+03,1.861467031849386694e+05,6.869754068364530841e-01,9.571008118922028629e-01,9.571008118922028629e-01,9.540022747559575578e-01,3.350790037987141923e-02,1.248982486417102300e-02,7.165859399793814699e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.017949348995135725e+07,6.201241459819308195e-03,2.067414446302422854e-02,2.703963903989958167e+08,5.390911190348586533e+05,1.676793306727740448e+06,1.706115406766017899e+07,1.768203786992871028e+05,1.252517857102030516e+08,3.343034197979352030e+03,1.868311559741249075e+05,6.863433367867245449e-01,9.572575470029901501e-01,9.572575470029901501e-01,9.534838013613049501e-01,3.375768964141893924e-02,1.275850899727611065e-02,7.162864925943138728e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.079471797219085693e+07,6.229091891252939474e-03,2.077762616571984453e-02,2.725564791028450727e+08,5.405709700559218181e+05,1.697779353887983598e+06,1.726191272850224748e+07,1.856259930636099016e+05,1.262811173268226385e+08,3.367266246222080099e+03,1.871537224335190549e+05,6.862697452941749487e-01,9.573641180927091598e-01,9.573641180927091598e-01,9.537262559383108407e-01,3.366815696345545200e-02,1.260558709823370732e-02,7.160366251277883176e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.241192733818654716e+07,6.441955253837862265e-03,2.193045169524654101e-02,1.901974542166416645e+08,4.719066069115280407e+05,1.225243489457481075e+06,1.238835800722011738e+07,1.676969195402011683e+05,8.802563152302573621e+07,3.040001245714516244e+03,1.612315603354938212e+05,6.830340090312586598e-01,9.525523682756802391e-01,9.525523682756802391e-01,9.495592570900629470e-01,3.657780977609255413e-02,1.386293313384449888e-02,7.154648043089032461e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
