# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.619033101059994102e+07,2.048513597980739301e-02,4.186078507206728722e-02,3.406802237918592095e+08,8.834480647655760404e+05,6.978880710007449612e+06,5.696881327373269945e+07,1.000000000000000036e-10,2.044196032813495994e+08,1.809755373782051538e+04,4.602882411891960073e+05,4.581869655185238921e-01,9.515441736449895549e-01,9.515441736449895549e-01,9.415238536351899779e-01,4.659349219736214770e-02,1.188265416744787445e-02,4.816953012371739118e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.710561833041611314e+07,2.048534580510755904e-02,4.187585761711611759e-02,3.437685867848247290e+08,8.813516047196601285e+05,7.042218377220263705e+06,5.748571858951438218e+07,1.000000000000000036e-10,2.063498776254043877e+08,1.805479239856870845e+04,4.590687098570011440e+05,4.579421350501836629e-01,9.518063200081676722e-01,9.518063200081676722e-01,9.418292367021980915e-01,4.630166477796866104e-02,1.186909851983324743e-02,4.813101472190992047e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.790346056054994464e+07,2.048555960989018737e-02,4.181107394417826056e-02,3.462005758056590557e+08,8.875777977501535788e+05,7.092112532645135187e+06,5.789288005737140775e+07,1.000000000000000036e-10,2.078771240016693473e+08,1.818252788422583035e+04,4.629319669748349115e+05,4.576037524980137161e-01,9.518065506120372277e-01,9.518065506120372277e-01,9.417498263123718072e-01,4.621047186079361990e-02,1.203970182683457291e-02,4.810011031121583236e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.787173382840271294e+07,2.048718202045639314e-02,4.243221174410191643e-02,2.412755610082091093e+08,7.413437773140202044e+05,4.943056335462911054e+06,4.034948285998880863e+07,1.000000000000000036e-10,1.449397495992088616e+08,1.518804490556502060e+04,3.832664411009957548e+05,4.545707698587045931e-01,9.474801729963089336e-01,9.474801729963089336e-01,9.372062608377030868e-01,4.985948251184074004e-02,1.293425665045617318e-02,4.797074458355283233e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.852072889191579819e+07,2.048747653186835244e-02,4.241722331677545699e-02,2.434313265952971876e+08,7.405223241515246918e+05,4.987293590742731467e+06,4.071046420792389661e+07,1.000000000000000036e-10,1.462791959804839194e+08,1.517143373737897127e+04,3.829966227390175918e+05,4.542829467633682783e-01,9.477285202127451180e-01,9.477285202127451180e-01,9.371301793028699034e-01,4.985339153149423441e-02,1.301642916563586216e-02,4.794399087055875586e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.908646040677595139e+07,2.048777034869287209e-02,4.240394391101923871e-02,2.454091295370647907e+08,7.418454018723921617e+05,5.027885887428004295e+06,4.104169058129576594e+07,1.000000000000000036e-10,1.474685796583590806e+08,1.519875822779534792e+04,3.837830742297568358e+05,4.542729594899334589e-01,9.478845159289197575e-01,9.478845159289197575e-01,9.370657463519856956e-01,4.990204712450035940e-02,1.303220652351394504e-02,4.794570247888683689e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.780851960356737673e+07,2.049005596872696677e-02,4.301687442047271576e-02,1.706785316395657957e+08,6.157459224704102380e+05,3.497212665954839438e+06,2.854643215800983086e+07,1.000000000000000036e-10,1.026220980924885422e+08,1.261666841393411960e+04,3.161256349256014801e+05,4.506055870384409467e-01,9.433396303939974858e-01,9.433396303939974858e-01,9.308720602822408985e-01,5.464848422833103181e-02,1.447945548942806970e-02,4.781975500270583823e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.826781176767002046e+07,2.049046101952301663e-02,4.298255719389585533e-02,1.722645674744699299e+08,6.198630487614604644e+05,3.529780404880618677e+06,2.881215238058165088e+07,1.000000000000000036e-10,1.035751382187948227e+08,1.270127963808939967e+04,3.184211899719091016e+05,4.506513363778658077e-01,9.434086875391407556e-01,9.434086875391407556e-01,9.310418621563117947e-01,5.439548016153554488e-02,1.456265768215266043e-02,4.781866492346463215e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.866831589961972833e+07,2.049086969569466343e-02,4.297627756083270689e-02,1.736833494164981544e+08,6.229108939702040516e+05,3.558922881205269601e+06,2.904991046171583608e+07,1.000000000000000036e-10,1.044288464862978756e+08,1.276398596037212337e+04,3.199817113909429172e+05,4.507563336191208747e-01,9.434966456446335359e-01,9.434966456446335359e-01,9.313825607084742497e-01,5.411437161742928964e-02,1.450306767409646064e-02,4.781546436929393629e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.360982692440082133e+07,2.049401493178238526e-02,4.375855051771664755e-02,1.211333727620225549e+08,5.207809413978529046e+05,2.482509150122052059e+06,2.026297787662804872e+07,1.000000000000000036e-10,7.272941656087042391e+07,1.067289238919528361e+04,2.645926030341887381e+05,4.488925800390252685e-01,9.384661286865815244e-01,9.384661286865815244e-01,9.255748152801143158e-01,5.858717192455103334e-02,1.583801279533465084e-02,4.786580787772311552e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
