# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046346464829881501e-02,1.017421231683545424e-01,1.738088196426091492e+08,1.005448237701542675e+08,7.032907029171260074e+06,4.927814424975951761e+07,2.994879399937374842e+02,5.226613417376892269e+07,3.048958740869650152e+06,3.013726462205989659e+07,6.566969192229651364e-01,5.679951735444294103e-01,5.679951735444294103e-01,6.408023546699359585e-01,2.170747604654033602e-01,1.421228848646606813e-01,8.584850448387981725e-01,4.909722383792456402e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046340093262829063e-02,8.891551218653090394e-02,5.670433916142560542e+07,2.714862387429163456e+08,2.294450410108499695e+06,1.607675193516529724e+07,1.000000000000000036e-10,1.984364653800727054e+07,8.556445717520393431e+06,9.686670424897710979e+07,6.960643299052203803e-01,3.136671423332607067e-01,3.136671423332607067e-01,9.197699128661701584e-01,4.554496952428667422e-02,3.468511760954316736e-02,7.339132465634414793e-01,4.618074681336653553e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046351283765908108e-02,1.615221958299387917e-01,5.605495597143141031e+08,2.455832286690673791e+05,2.268180430564429611e+07,1.589267276305563748e+08,8.710326467677351729e+02,2.370798777082368433e+08,9.937160125964570398e+03,6.661818754785857163e+04,7.001847849659009748e-01,9.794980153126553457e-01,9.794980153126553457e-01,9.339117180106951688e-01,2.468568853452117462e-02,4.140259345478365660e-02,7.440611020560248257e-01,2.145940888956585635e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.823816495978764817e+07,4.046974250362311842e-02,5.761283233929109793e-02,1.538225715934871733e+08,1.921739451615372906e+06,6.225159863633558154e+06,4.361677488872288167e+07,2.316296555311036514e+02,1.053429594177565128e+08,7.041537702161447669e+04,1.261427756151558831e+06,3.214860385643218965e-01,8.994641243083794091e-01,8.994641243083794091e-01,8.450952806127690620e-01,1.288086645434725064e-01,2.609605484375843165e-02,3.651720453180243853e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046584993263736829e-02,8.821597845301072660e-02,2.905740601863905787e+08,1.469356556055495050e+06,1.175832631381962076e+07,8.238700871514566243e+07,1.516767905176764998e+03,1.342609191680438519e+08,5.084122284211336228e+04,5.977692953604004579e+05,5.590303075491339646e-01,9.336102850373355633e-01,9.336102850373355633e-01,8.165836157188179900e-01,2.235565232005878519e-02,1.610607319611232213e-01,6.794326540935657910e-01,1.886204961325823604e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.877051557127473131e+07,4.047053011785940735e-02,5.757541885771301493e-02,1.565520962763462961e+08,1.944939875773376087e+06,6.335746327365898527e+06,4.439139171905107051e+07,3.728392856992683733e+02,1.072351140991301984e+08,7.125366827580016979e+04,1.277032992257599020e+06,3.215639638449263593e-01,8.997165314103705569e-01,8.997165314103705569e-01,8.462379095028206288e-01,1.278835683927449507e-01,2.587852210443442047e-02,3.648803764736359145e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.949404093439853191e+07,4.047372626870979900e-02,5.853033619033591595e-02,1.071264536506840587e+08,1.586337310999913607e+06,4.335806761195413768e+06,3.037823491587257758e+07,3.168366399118485788e+02,7.351263353126440942e+07,5.884803738975997112e+04,1.040824754709801404e+06,3.165972246297845683e-01,8.915131367155690878e-01,8.915131367155690878e-01,8.339421108965169305e-01,1.375038064206012545e-01,2.855408268288181506e-02,3.631509190274052612e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.969221207565245032e+07,4.047428098502892091e-02,5.849799453892554763e-02,1.081618840497492403e+08,1.591635349485521205e+06,4.377774486899668351e+06,3.067217352587596700e+07,3.909531629356516760e+02,7.422372156342379749e+07,5.902138118196864525e+04,1.044413084225083236e+06,3.165774994249975216e-01,8.918166906844990915e-01,8.918166906844990915e-01,8.336954488922542206e-01,1.378128219461179083e-01,2.849172916162787117e-02,3.631976372579655554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.986494478484221175e+07,4.047483755828876206e-02,5.846499540519081023e-02,1.090776800956278741e+08,1.599785081498024287e+06,4.414901383105525747e+06,3.093219344529155642e+07,4.687785303602547629e+02,7.484677860353122652e+07,5.929619580128014059e+04,1.049783021521626506e+06,3.166693595842758890e-01,8.919769341667547202e-01,8.919769341667547202e-01,8.338426971425767498e-01,1.376508485189232855e-01,2.850645433849996468e-02,3.632630899933283475e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.340652818110178597e+07,4.047938802123221547e-02,5.949037278415798130e-02,7.440129173789279163e+07,1.296607759102468612e+06,3.011718757539060898e+06,2.110047439618211985e+07,3.934547393796788697e+02,5.115300182830128819e+07,4.869618591319997358e+04,8.503448271020007087e+05,3.111221794452496692e-01,8.833827052309612959e-01,8.833827052309612959e-01,8.187881881717087307e-01,1.500172234977628083e-01,3.119458833052846103e-02,3.616569723076826781e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.368508182441274263e+07,4.048296761341405731e-02,6.496331610629940689e-02,7.110799484050719440e+07,5.747552181544764899e+05,2.878662652183066588e+06,2.016783199620362371e+07,1.000000000000000036e-10,5.182984132000503689e+07,2.326779688218839874e+04,3.783516587410702487e+05,2.731520803850867041e-01,9.175114380688923488e-01,9.175114380688923488e-01,8.748812217820579606e-01,1.068771385046909383e-01,1.824163971325110101e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.380173090165814944e+07,4.048387573035798492e-02,6.493252777101599094e-02,7.167705128328002989e+07,5.765225329284990439e+05,2.901764836870804895e+06,2.032957407244904339e+07,1.000000000000000036e-10,5.224658742126044631e+07,2.333986657882857253e+04,3.796713013008058188e+05,2.730936056956270175e-01,9.176967002006126695e-01,9.176967002006126695e-01,8.746567904038425878e-01,1.069656857447399967e-01,1.837752385141741551e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.410266010042281821e+06,4.049088307813635684e-02,6.576070793430430217e-02,4.957222382258369029e+07,4.799333534153084620e+05,2.007223118723441847e+06,1.406188000308706239e+07,1.000000000000000036e-10,3.610586011814592034e+07,1.943292529843714510e+04,3.137838042868460761e+05,2.711318820067882829e-01,9.104196249924005890e-01,9.104196249924005890e-01,8.656685132859208709e-01,1.143132802101181067e-01,2.001820650396102241e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585296914681360292e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.504152338177472353e+06,4.049218445935811456e-02,6.570467745194143172e-02,4.999231214019459486e+07,4.780990481480269227e+05,2.024297924730567727e+06,1.418138877969601564e+07,1.000000000000000036e-10,3.642208980898322910e+07,1.935927484745343827e+04,3.128963208913055714e+05,2.706829537581836309e-01,9.109186253907118891e-01,9.109186253907118891e-01,8.635168145681666463e-01,1.162790938773341221e-01,2.020409155449923166e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585296914681360292e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.047308191380338122e-02,5.000000000000000000e-01,1.526635625614289641e+08,1.355074186225967060e+04,6.178764872801762074e+06,4.329083599716248363e+07,1.260208535677084683e+03,5.415621615706231445e+07,5.484402853840404077e+02,1.000000000000000036e-10,6.937494101715067085e-01,9.906665684459414756e-01,9.906665684459414756e-01,8.510253679744967936e-01,7.807799930267390887e-02,7.089663272282929751e-02,7.783529004911141636e-01,4.015388060278556326e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585296914681360292e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.510837076808105223e+06,4.050335577185475155e-02,6.653225834133802419e-02,3.474329255891716480e+07,3.987008502325035515e+05,1.407219939199455781e+06,9.857734078308146447e+06,4.404409074045617700e+01,2.529354483784774691e+07,1.614872238350807129e+04,2.592358542228841106e+05,2.682285895511515861e-01,9.032409263830293300e-01,9.032409263830293300e-01,8.523556803806797699e-01,1.252188543694746081e-01,2.242546524984562195e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.728154057538502997e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.576097893250972964e+06,4.050510373028444466e-02,6.648681615274630585e-02,3.506440968186591566e+07,4.020104872688489268e+05,1.420287551405169070e+06,9.949169463034074754e+06,1.054585805165082348e+02,2.552875011575600877e+07,1.628347648748691790e+04,2.615069839724413177e+05,2.682580201375517892e-01,9.032817034654578858e-01,9.032817034654578858e-01,8.523902884351840514e-01,1.254093360699641002e-01,2.220037549485184836e-02,3.000000000000001554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.728154057538502997e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.047551480369084714e-02,6.390626175010914733e-02,3.445459651152302325e+07,3.113588387897735462e+07,1.394567531157345045e+06,9.770740705550109968e+06,2.053877441434975424e+02,1.075222881502996758e+07,6.114471747211943148e+05,9.707165655661193654e+06,8.123645320254668789e-01,5.126574748299401740e-01,5.126574748299401740e-01,8.021474774127739238e-01,6.319979979764121791e-02,1.346527227895848444e-01,9.966133669960020036e-01,2.046467516540375065e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.728154057538502997e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049327211892303491e-02,8.650069061503054546e-02,3.764752312687591463e+07,1.728169520333510125e+06,1.524471398580034729e+06,1.067974220340262167e+07,1.244894564516956507e+03,1.695762364032710716e+07,5.902144597990997136e+04,7.062992969133976148e+05,4.858557359887125116e-01,8.235522501576406640e-01,8.235522501576406640e-01,7.312431113354445067e-01,2.812558769737145276e-02,2.406313009671840475e-01,6.542472464304979196e-01,2.645969217177798205e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.871011200395646057e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.530754635104600340e+06,4.052337715926838946e-02,6.732634978848750507e-02,2.451092702049702033e+07,3.349437494462467730e+05,9.932655401749033481e+05,6.957098338480592705e+06,2.334765041144478630e+02,1.783460464312042296e+07,1.357305188594974970e+04,2.166095016432914417e+05,2.651783423502847570e-01,8.953371243720544825e-01,8.953371243720544825e-01,8.382486600751305472e-01,1.370374432774537077e-01,2.471389664741574510e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.871011200395646057e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.570121169218401425e+06,4.052587365731985525e-02,6.731370461784980108e-02,2.471644712929634005e+07,3.358276628328125807e+05,1.001655613619689480e+06,7.015759245834033936e+06,3.044905588085273962e+02,1.798534028522225469e+07,1.360970943459557202e+04,2.172140202033016540e+05,2.651702270073600376e-01,8.956045645196836213e-01,8.956045645196836213e-01,8.381367204303401541e-01,1.372921087825776931e-01,2.457117078708215274e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.871011200395646057e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.074816344915857539e+06,4.054586050276211273e-02,6.827824374479508907e-02,1.690446361366945505e+07,2.752538082111215917e+05,6.854060235538596753e+05,4.800118199014099315e+06,2.664603253887785854e+02,1.229429815304214507e+07,1.116040251058217473e+04,1.769212827032952919e+05,2.613328742508843061e-01,8.868357700578335390e-01,8.868357700578335390e-01,8.203781538136399876e-01,1.521942810679210722e-01,2.742756511843894018e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.013868343252788762e+01
