# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.873254166456968188e+08,5.498785622437944894e-03,1.771017314602396989e-02,5.379382605447665453e+08,6.989911150330221280e+05,2.958007172842839267e+06,3.069422066154792905e+07,1.000000000000000036e-10,2.501327345807488263e+08,3.843602293555449705e+03,2.484573452101261646e+05,6.919309945244779270e-01,9.652071394684946792e-01,9.652071394684946792e-01,9.619451868503975378e-01,2.812441538448414921e-02,9.930397765118312986e-03,7.163802703170049080e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.329118327602713406e+08,5.500277166492368100e-03,1.818697733949775977e-02,3.832826399852327108e+08,5.941947325044347672e+05,2.108160753023690078e+06,2.187469785011211410e+07,1.000000000000000036e-10,1.781485090535264015e+08,3.268235719644183519e+03,2.079811271687091503e+05,6.890110795496743323e-01,9.621179778258512894e-01,9.621179778258512894e-01,9.587341907874478153e-01,3.034550039628101936e-02,1.092030881627116534e-02,7.155023113827050363e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.418135411996270716e+07,5.502364865110426044e-03,1.863745617209969230e-02,2.726030911280397773e+08,5.063018161036741803e+05,1.499961670743421651e+06,1.556294722561130486e+07,1.000000000000000036e-10,1.266849087253300250e+08,2.785857324070457253e+03,1.750058423508002888e+05,6.855025047872999044e-01,9.586843132774918175e-01,9.586843132774918175e-01,9.547363535465038797e-01,3.302786070930759793e-02,1.223578574418852233e-02,7.145425186568430398e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.663759814015518874e+07,5.505288751788443673e-03,1.917493222523638380e-02,1.935661890147435069e+08,4.313985009577267338e+05,1.065637763109423220e+06,1.105564201320137642e+07,1.000000000000000036e-10,9.000455652013488114e+07,2.374973314860968458e+03,1.468154516417312843e+05,6.814653440143014773e-01,9.549192419137283450e-01,9.549192419137283450e-01,9.508394217814463145e-01,3.589443144456354318e-02,1.326614677399014230e-02,7.129236391985198651e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,4.706923227901886404e+07,5.509370588187613611e-03,1.972466082066551968e-02,1.373669006141657829e+08,3.681544408242364298e+05,7.568051620341760572e+05,7.850663842762146145e+06,1.000000000000000036e-10,6.385260838317925483e+07,2.028299248187706326e+03,1.234965018310858286e+05,6.776830422458012260e-01,9.507786637931412432e-01,9.507786637931412432e-01,9.462119108095166098e-01,3.903219476766149609e-02,1.475589442282189412e-02,7.120813161108840994e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585296914681360292e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,3.318321530359524116e+07,5.515094235746620908e-03,2.041944895058575571e-02,9.736242931965909898e+07,3.101634957512784167e+05,5.369629727191396523e+05,5.569211056612305343e+06,1.000000000000000036e-10,4.526067963903576136e+07,1.710580907556897728e+03,1.021439325872546615e+05,6.732363383933225309e-01,9.465738192604402634e-01,9.465738192604402634e-01,9.411780084207608255e-01,4.249518660127252906e-02,1.632680497796664548e-02,7.107973345613061156e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.728154057538502997e+01
2.200000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,2.334239671610616520e+07,5.523126505674057912e-03,2.108496630151688450e-02,6.883849876909641922e+07,2.638461789216762991e+05,3.802037371624074294e+05,3.942424992280607577e+06,1.000000000000000036e-10,3.200557163485508412e+07,1.457255824223130276e+03,8.556919520999061933e+04,6.681767022463002137e-01,9.416995291249523614e-01,9.416995291249523614e-01,9.353944048107634135e-01,4.646592242887922358e-02,1.813967276035736292e-02,7.093586476366072757e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.871011200395646057e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.637888497957731970e+07,5.534389067285894540e-03,2.182536931283307960e-02,4.860148867676766962e+07,2.241825538308549148e+05,2.689795475865221815e+05,2.788194800000186544e+06,1.027748049283508038e+02,2.259142300840313360e+07,1.240713474997714684e+03,7.154683952762308763e+04,6.628570622263995071e-01,9.364026864059712407e-01,9.364026864059712407e-01,9.287875685626363342e-01,5.111714897217205927e-02,2.009528246519160649e-02,7.081763038098035645e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.013868343252788762e+01
2.200000000000000000e+02,1.142857142857142883e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.145962394394005649e+07,5.550220598615540624e-03,2.270808929555539341e-02,3.424019764861948043e+07,1.902540765607873327e+05,1.900406502900352352e+05,1.969017040330263553e+06,1.914306439163747200e+02,1.591808735672157072e+07,1.055952094698259771e+03,5.956222259388784732e+04,6.568942975114373528e-01,9.306293744731304329e-01,9.306293744731304329e-01,9.220970296963083568e-01,5.585677527675508153e-02,2.204619502693656169e-02,7.063341481517076970e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.156725486109931467e+01
2.200000000000000000e+02,1.285714285714285765e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,7.991103536383251660e+06,5.572410763875388154e-03,2.360143946335505755e-02,2.407561030623075366e+07,1.630631800255890703e+05,1.341591900173094764e+05,1.389129153672374319e+06,2.809653132885453601e+02,1.118302364302495308e+07,9.086550195663427303e+02,5.018109441104668076e+04,6.510325739474411844e-01,9.239599412378133314e-01,9.239599412378133314e-01,9.147011891568520570e-01,6.089661582819898972e-02,2.440219501494895332e-02,7.050859012866409481e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.299582628967074527e+01
2.200000000000000000e+02,1.428571428571428648e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,5.550707808058169670e+06,5.603729431650398586e-03,2.466870591438057037e-02,1.688505168684083968e+07,1.381519658183674619e+05,9.461926109248821740e+04,9.788295355286597041e+05,3.699582687479485230e+02,7.837565775223282166e+06,7.741662368967457724e+02,4.172046539394142746e+04,6.439689216156484486e-01,9.170493059997326668e-01,9.170493059997326668e-01,9.058783902654897746e-01,6.693690114603753627e-02,2.718470858847268912e-02,7.034887224920727267e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.442439771824217587e+01
2.200000000000000000e+02,1.571428571428571530e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,3.837841455570585094e+06,5.647599317003117875e-03,2.582096454098851621e-02,1.182422316456065327e+07,1.180856872221598169e+05,6.677847466826518939e+04,6.899446238164341776e+05,4.501407170841873153e+02,5.474588611562767997e+06,6.669006465037134603e+02,3.501422538724279730e+04,6.374741633357811077e-01,9.091456383511099526e-01,9.091456383511099526e-01,8.961003306033622495e-01,7.358445449160952445e-02,3.031521490502822602e-02,7.031754105729998150e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.585296914681360647e+01
2.200000000000000000e+02,1.714285714285714235e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,2.639498568068454973e+06,5.710686247266804662e-03,2.709882171759088812e-02,8.224058603355534375e+06,9.835742987644096138e+04,4.696501836289869243e+04,4.843595344304664177e+05,5.110275582432277588e+02,3.807541225944914389e+06,5.616884221119005360e+02,2.878015171215556620e+04,6.265895785142314711e-01,9.014202325266278404e-01,9.014202325266278404e-01,8.848726604826584463e-01,8.193895693166415584e-02,3.318838258567739785e-02,6.982893734066920599e-01,1.060838849624689550e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.728154057538502997e+01
2.200000000000000000e+02,1.857142857142857295e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.804182135706921108e+06,5.798902062155925248e-03,2.860586912698465101e-02,5.720774415529082529e+06,8.313623718794970773e+04,3.317421055534045445e+04,3.412786881388047477e+05,5.573170978863985283e+02,2.639714363863992505e+06,4.820988972690853984e+02,2.393685204968370454e+04,6.177939453148685311e-01,8.924187785319788180e-01,8.924187785319788180e-01,8.733105137446747213e-01,9.062149509082804977e-02,3.606799116449722897e-02,6.957604122874500030e-01,1.123250306862261239e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.871011200395646057e+01
2.200000000000000000e+02,2.000000000000000000e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.223854152649459895e+06,5.924577378802374332e-03,3.039301810891204686e-02,3.960122354791319929e+06,6.982972848162100127e+04,2.346205132048624364e+04,2.405208091368855385e+05,6.067512524691165936e+02,1.821739804306529695e+06,4.137116297301234908e+02,1.980302423630468184e+04,6.071232638631613998e-01,8.827760344580763974e-01,8.827760344580763974e-01,8.592193898600212210e-01,1.012099703405098111e-01,3.957063979946896792e-02,6.926065571343756888e-01,1.187855345542100510e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.013868343252788407e+01
2.200000000000000000e+02,2.142857142857143060e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,8.222545825336952694e+05,6.103032897414158164e-03,3.249906414704210877e-02,2.728935162952647079e+06,5.896987461421346234e+04,1.665478107441027169e+04,1.699065507678825525e+05,6.492573246571816981e+02,1.250297018779298291e+06,3.598950847269327369e+02,1.648695440386449627e+04,5.957820101867942197e-01,8.718392833921164708e-01,8.718392833921164708e-01,8.432106837981827585e-01,1.133531744570141636e-01,4.343614174480307788e-02,6.896988919475219859e-01,1.254533537414769528e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.156725486109931467e+01
2.200000000000000000e+02,2.285714285714285765e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,5.456411663547963835e+05,6.356107444567679274e-03,3.504649479278863083e-02,1.871803660524553154e+06,5.019832679728838411e+04,1.189738518142914472e+04,1.205616730634786218e+05,6.867607407589423474e+02,8.525711158293959452e+05,3.190659586610859719e+02,1.384148804400403242e+04,5.842366233376965479e-01,8.592818510132491650e-01,8.592818510132491650e-01,8.256136468860225675e-01,1.264531127456786086e-01,4.793324036829882395e-02,6.873948904292236373e-01,1.321756391495270688e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.299582628967074527e+01
2.200000000000000000e+02,2.428571428571428470e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,3.562159323773083161e+05,6.711294333901164123e-03,3.828292610334506352e-02,1.280816744310039096e+06,4.324554027729521476e+04,8.595938158853701680e+03,8.632180399574445619e+04,7.097480062823561866e+02,5.774077447326881811e+05,2.902335494295058993e+02,1.172725474000340910e+04,5.743147132507484542e-01,8.447730223438997266e-01,8.447730223438997266e-01,8.065240290796190648e-01,1.408585666911827960e-01,5.261740422919813920e-02,6.878540714748032636e-01,1.387482250115301130e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.442439771824217587e+01
2.200000000000000000e+02,2.571428571428571530e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,2.274573302848124004e+05,7.217294368741892022e-03,4.234140828536044066e-02,8.695895711272872286e+05,3.736560077157362684e+04,6.276083914813647425e+03,6.225932278073851921e+04,7.290052805430652825e+02,3.871696092279640143e+05,2.696785400333359348e+02,9.991597849326773940e+03,5.629777262539907845e-01,8.283012478196846162e-01,8.283012478196846162e-01,7.836602390012218367e-01,1.581087136195190312e-01,5.823104737925913210e-02,6.890643107266715139e-01,1.453773375073337815e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.585296914681360647e+01
2.000000000000000000e+02,2.714285714285714235e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.396496550034932734e+05,7.757425041826962984e-03,4.691795880117284601e-02,5.737260097983863670e+05,3.212208088702275563e+04,4.450636515557464008e+03,4.361115403540823900e+04,6.211113251355359353e+02,2.516312255216412887e+05,2.491846346685815661e+02,8.464856669284679811e+03,5.500396508372125126e-01,8.086565234239473376e-01,8.086565234239473376e-01,7.575897140015487308e-01,1.777346754655335093e-01,6.467561053291775996e-02,6.903895375593426254e-01,1.519548082400271338e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.728154057538502997e+01
2.100000000000000000e+02,2.857142857142857295e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,8.329907194204651751e+04,8.833136367034239919e-03,5.356521844868041005e-02,3.845823844034617068e+05,2.889010944737883256e+04,3.397068645794959593e+03,3.254605440321148126e+04,6.690115734518341242e+02,1.652231636755260406e+05,2.551902764072414413e+02,7.569564171525355960e+03,5.377762456115121603e-01,7.848790773576987956e-01,7.848790773576987956e-01,7.304432719640465699e-01,1.981567372232101165e-01,7.139999081274331361e-02,6.933209797351770343e-01,1.581808476041038636e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,4.871011200395646057e+01
2.000000000000000000e+02,3.000000000000000000e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,4.632992145748492476e+04,1.005794726858755608e-02,6.130567016702773153e-02,2.488051736035255599e+05,2.584159478262736957e+04,2.502469316256032471e+03,2.342883172111256863e+04,5.954048736417839791e+02,1.040164353318242793e+05,2.599133976598733966e+02,6.729473204717057342e+03,5.240844297027904553e-01,7.562709179571244222e-01,7.562709179571244222e-01,6.992947557923377966e-01,2.209522976255645643e-01,7.975294658209763909e-02,6.976284938753373188e-01,1.640013832572491115e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,5.013868343252788407e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.492772481893900931e+08,1.049435935292190869e-02,2.723432137939885145e-02,4.578736371733474731e+08,7.961005787233322626e+05,4.805090486726491712e+06,4.464330239871963114e+07,1.000000000000000036e-10,2.365830148490536809e+08,8.354565554191747651e+03,3.364674710439572227e+05,5.952129332263482731e-01,9.599714845985423128e-01,9.599714845985423128e-01,9.550682921763328226e-01,3.400582980901269148e-02,1.092587801465448594e-02,6.196544844943732144e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.056977587005465329e+08,1.049608651818378577e-02,2.777408588325670086e-02,3.253476053536191583e+08,6.734705118940690299e+05,3.414876614275501110e+06,3.172610938153655082e+07,1.000000000000000036e-10,1.682270184791893363e+08,7.068804760285671364e+03,2.813578493941818015e+05,5.916484383996036822e-01,9.564826365167005129e-01,9.564826365167005129e-01,9.517218555259002732e-01,3.634869001784454823e-02,1.192945445625517853e-02,6.178418263526123111e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.473340012649093568e+07,1.049850306106415304e-02,2.833705272160688335e-02,2.309783815725628138e+08,5.671686476087535266e+05,2.424927245979194529e+06,2.252798816330001876e+07,1.000000000000000036e-10,1.194834736610583961e+08,5.954421783060115558e+03,2.343326976073759433e+05,5.879516074533694958e-01,9.527865166405012909e-01,9.527865166405012909e-01,9.471544781428913318e-01,3.989484742346363633e-02,1.295067443364503190e-02,6.165436960779742126e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.275263956968332827e+07,1.050187795770517185e-02,2.891089622533580747e-02,1.638148808520063758e+08,4.826581208826907095e+05,1.720363886363784783e+06,1.598154398652806878e+07,1.000000000000000036e-10,8.474228300782334805e+07,5.068816680805330179e+03,1.972603310956841160e+05,5.844720448031283100e-01,9.485142556144746662e-01,9.485142556144746662e-01,9.425944547262994355e-01,4.303597132943012826e-02,1.436957394427043622e-02,6.155016558405792537e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.716710284400679171e+07,1.050662336270099216e-02,2.958343274484615676e-02,1.159895524673881382e+08,4.032807206673395121e+05,1.218658541783092776e+06,1.131996074220569804e+07,1.000000000000000036e-10,6.003123495427881181e+07,4.237118641490362279e+03,1.628705552748835762e+05,5.800275359465532077e-01,9.443182741199130925e-01,9.443182741199130925e-01,9.367227937872381061e-01,4.730207925897190330e-02,1.597512695378999065e-02,6.141596338172654601e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585296914681360292e+01
