# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.000000000000000042e-02,9.620528044075998664e+07,2.028050094221787703e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.000000000000000042e-02,9.711805882452523708e+07,2.028050094221787703e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.000000000000000042e-02,9.791318813600090146e+07,2.028050094221787703e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.000000000000000042e-02,6.785390715751715004e+07,2.170907237078930407e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.000000000000000042e-02,6.849981348332661390e+07,2.170907237078930407e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.000000000000000042e-02,6.906228815382948518e+07,2.170907237078930407e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.000000000000000042e-02,4.776805128299374878e+07,2.313764379936073468e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.000000000000000042e-02,4.822378611050108820e+07,2.313764379936073468e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.000000000000000042e-02,4.862067626587877423e+07,2.313764379936073468e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.000000000000000042e-02,3.355371115719838440e+07,2.456621522793216172e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.000000000000000042e-02,3.387451897703853995e+07,2.456621522793216172e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.000000000000000042e-02,3.415370152196022123e+07,2.456621522793216172e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.000000000000000042e-02,2.350834221856931224e+07,2.599478665650359233e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.000000000000000042e-02,2.373334589532172307e+07,2.599478665650359233e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.000000000000000042e-02,2.392892023981918022e+07,2.599478665650359233e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.642034593069897965e+07,2.742335808507501937e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.657738121468489803e+07,2.742335808507501937e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.671368076859649643e+07,2.742335808507501937e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.142812096621185355e+07,2.885192951364644642e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.153701569003058411e+07,2.885192951364644642e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.163136758578389697e+07,2.885192951364644642e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,7.919269764393114485e+06,3.028050094221787703e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,3.028050094221787703e+01
2.200000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,8.058841857051766478e+06,3.028050094221787703e+01
2.000000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,2.000000000000000042e-02,5.458867015496588312e+06,3.170907237078930763e+01
