# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,6.188014727319794148e+07,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,6.242861953057069331e+07,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,2.999999999999999889e-02,6.289736367030113935e+07,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,4.257438549837828428e+07,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,4.293719785986403376e+07,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,2.999999999999999889e-02,4.324408275109843910e+07,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.920529920252307877e+07,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.941980067768283933e+07,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.959609723022833467e+07,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.454273636794313163e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.454273636794313163e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,2.999999999999999889e-02,2.016508755543793738e+07,2.454273636794313163e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,1.342394321238535270e+07,2.597130779651456223e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,1.349112381498320587e+07,2.597130779651456223e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.597130779651456223e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,8.865872351324690506e+06,2.739987922508598928e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,8.891910249790120870e+06,2.739987922508598928e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,2.739987922508598928e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,5.692896926783231087e+06,2.882845065365741988e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,5.691078475436224602e+06,2.882845065365741988e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,2.999999999999999889e-02,5.680383924170009792e+06,2.882845065365741988e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.500866624719467945e+06,3.025702208222884693e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.481216258489599451e+06,3.025702208222884693e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.455657352536515333e+06,3.025702208222884693e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,2.006288875832053367e+06,3.168559351080027398e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.168559351080027398e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.168559351080027398e+01
2.000000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,2.999999999999999889e-02,1.011600725794302765e+06,3.311416493937170458e+01
2.100000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,2.999999999999999889e-02,9.866715174319893122e+05,3.311416493937170458e+01
2.200000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,2.999999999999999889e-02,9.596536967505523935e+05,3.311416493937170458e+01
2.000000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,2.999999999999999889e-02,0.000000000000000000e+00,3.454273636794313518e+01
2.100000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,2.999999999999999889e-02,3.966084599131126888e+05,3.454273636794313518e+01
