# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,2.999999999999999889e-02,5.596741776999419928e+07,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,2.999999999999999889e-02,5.623834968197612464e+07,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,2.999999999999999889e-02,5.643050247221393883e+07,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,2.999999999999999889e-02,3.702747062677216530e+07,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,2.999999999999999889e-02,2.363716689429104701e+07,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,2.999999999999999889e-02,2.362023176603007689e+07,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,2.999999999999999889e-02,2.356592976221436635e+07,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,2.999999999999999889e-02,1.451637160804416798e+07,2.454273636794313163e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,2.999999999999999889e-02,1.442743721811460517e+07,2.454273636794313163e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,2.999999999999999889e-02,1.431366342692745663e+07,2.454273636794313163e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,2.999999999999999889e-02,8.320986719689606689e+06,2.597130779651456223e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,2.999999999999999889e-02,8.192947811550776474e+06,2.597130779651456223e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,2.999999999999999889e-02,8.049420164703453891e+06,2.597130779651456223e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,2.999999999999999889e-02,4.212099068058784120e+06,2.739987922508598928e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,2.999999999999999889e-02,4.071845048468806781e+06,2.739987922508598928e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,2.999999999999999889e-02,3.923373734071548097e+06,2.739987922508598928e+01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,2.882845065365741988e+01
2.100000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,2.999999999999999889e-02,1.495277920653517358e+06,2.882845065365741988e+01
2.200000000000000000e+02,8.571428571428571175e+00,5.000000000000000409e-06,2.999999999999999889e-02,1.366687340500843711e+06,2.882845065365741988e+01
2.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.025702208222884693e+01
2.100000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.025702208222884693e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.025702208222884693e+01
2.000000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.168559351080027398e+01
2.100000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.168559351080027398e+01
2.200000000000000000e+02,1.142857142857142883e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.168559351080027398e+01
2.000000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.311416493937170458e+01
2.100000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.311416493937170458e+01
2.200000000000000000e+02,1.285714285714285765e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.311416493937170458e+01
2.000000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.454273636794313518e+01
2.100000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.454273636794313518e+01
2.200000000000000000e+02,1.428571428571428648e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.454273636794313518e+01
2.000000000000000000e+02,1.571428571428571530e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.597130779651456578e+01
2.100000000000000000e+02,1.571428571428571530e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.597130779651456578e+01
2.200000000000000000e+02,1.571428571428571530e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.597130779651456578e+01
2.000000000000000000e+02,1.714285714285714235e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.739987922508598928e+01
2.100000000000000000e+02,1.714285714285714235e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.739987922508598928e+01
2.200000000000000000e+02,1.714285714285714235e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.739987922508598928e+01
2.000000000000000000e+02,1.857142857142857295e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.882845065365741988e+01
2.100000000000000000e+02,1.857142857142857295e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.882845065365741988e+01
2.200000000000000000e+02,1.857142857142857295e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,3.882845065365741988e+01
2.000000000000000000e+02,2.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.025702208222884337e+01
2.100000000000000000e+02,2.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.025702208222884337e+01
2.200000000000000000e+02,2.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.025702208222884337e+01
2.000000000000000000e+02,2.142857142857143060e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.168559351080027398e+01
2.100000000000000000e+02,2.142857142857143060e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.168559351080027398e+01
2.200000000000000000e+02,2.142857142857143060e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.168559351080027398e+01
2.000000000000000000e+02,2.285714285714285765e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.311416493937170458e+01
2.100000000000000000e+02,2.285714285714285765e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.311416493937170458e+01
2.200000000000000000e+02,2.285714285714285765e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.311416493937170458e+01
2.000000000000000000e+02,2.428571428571428470e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.454273636794313518e+01
2.100000000000000000e+02,2.428571428571428470e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.454273636794313518e+01
2.200000000000000000e+02,2.428571428571428470e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.454273636794313518e+01
2.000000000000000000e+02,2.571428571428571530e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.597130779651456578e+01
2.100000000000000000e+02,2.571428571428571530e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.597130779651456578e+01
2.200000000000000000e+02,2.571428571428571530e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.597130779651456578e+01
2.000000000000000000e+02,2.714285714285714235e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.739987922508598928e+01
2.100000000000000000e+02,2.714285714285714235e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.739987922508598928e+01
2.200000000000000000e+02,2.714285714285714235e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.739987922508598928e+01
2.000000000000000000e+02,2.857142857142857295e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.882845065365741988e+01
2.100000000000000000e+02,2.857142857142857295e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.882845065365741988e+01
2.200000000000000000e+02,2.857142857142857295e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,4.882845065365741988e+01
2.000000000000000000e+02,3.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,5.025702208222884337e+01
2.100000000000000000e+02,3.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,5.025702208222884337e+01
2.200000000000000000e+02,3.000000000000000000e+01,5.000000000000000409e-06,2.999999999999999889e-02,0.000000000000000000e+00,5.025702208222884337e+01
