# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.190953743949117512e+07,3.102515000676774395e-02,4.745152489689426212e-02,2.838745950952970982e+08,2.490938945783493109e+06,8.807251895942047238e+06,6.569661846503729373e+07,2.064116140541683126e+05,1.758383636212246120e+08,6.746050956608510751e+04,1.468447828648549970e+06,4.124877287426083061e-01,9.143493905938204769e-01,9.143493905938204769e-01,8.824423790139991342e-01,9.367742769733604369e-02,2.388019328866482216e-02,4.568230125385666085e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.245831717804572731e+07,3.104754315745398424e-02,4.745990937752939814e-02,2.865679075996724367e+08,2.505109520145611372e+06,8.897229478742115200e+06,6.635688183680561930e+07,2.171978533144504181e+05,1.775010944133203030e+08,6.786278795927330793e+04,1.476798942677017767e+06,4.125124390315603184e-01,9.144969073443253160e-01,9.144969073443253160e-01,8.824779753977047836e-01,9.371333202635061255e-02,2.380869257594460386e-02,4.568285181817057783e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.292722855147194862e+07,3.107013351046982591e-02,4.746304297633730657e-02,2.889093432201919556e+08,2.522618733799218666e+06,8.976451866273514926e+06,6.693663474761438370e+07,2.279694665248028759e+05,1.789370216190994680e+08,6.834698651367513230e+04,1.487065031338271452e+06,4.125926145053042671e-01,9.145427296879230505e-01,9.145427296879230505e-01,8.826503893579975557e-01,9.352074931893779308e-02,2.382886132306465121e-02,4.568519364351161793e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.259483808278182149e+07,3.124996380343423794e-02,4.864918836789555723e-02,1.988920950385394990e+08,2.081497307448040461e+06,6.215370770743561909e+06,4.628650412418693304e+07,2.050857957982339140e+05,1.232698314598976821e+08,5.749780939354477596e+04,1.224110937717958586e+06,4.075734458956393191e-01,9.071933641277211136e-01,9.071933641277211136e-01,8.722421600092730154e-01,1.012223848466302090e-01,2.653545514409677564e-02,4.556661276344987632e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.295798232197790593e+07,3.128025822858837568e-02,4.871684853998068526e-02,2.009900190889284313e+08,2.105012759153339546e+06,6.287019698470588773e+06,4.680972343737059087e+07,2.154805521775003872e+05,1.245377538040339500e+08,5.821621992057868920e+04,1.237411389330884675e+06,4.081802694437009493e-01,9.071621562098971525e-01,9.071621562098971525e-01,8.737374213573674275e-01,1.000228358325384592e-01,2.623974281009411325e-02,4.557181323902438908e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.326497783690697700e+07,3.131212617053104330e-02,4.874196082355988086e-02,2.026283798537712693e+08,2.115607139542737044e+06,6.344725395711576566e+06,4.722838377074947208e+07,2.261807757849508198e+05,1.255508162837845236e+08,5.854510374190131552e+04,1.243636343436109368e+06,4.081683621544295870e-01,9.072925334988249935e-01,9.072925334988249935e-01,8.737086392973564264e-01,1.001242590599835391e-01,2.616710164266003447e-02,4.557079080374338842e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.102627559733261986e-02,4.046174238337887918e-01,3.284992046876409054e+08,8.045562514905969147e+04,1.019210685814332590e+07,7.602614608978748322e+07,1.557681258187236672e+05,1.129643691241319925e+08,2.496238399230411233e+03,7.077560344983228788e+03,7.947578169869495834e-01,9.845912636748421765e-01,9.845912636748421765e-01,8.520736022717039226e-01,1.409603208382821105e-01,6.966076890013966905e-03,8.833331631469047984e-01,2.986155707363856160e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.943379349660598487e+07,3.176801014006538915e-02,5.704568193328499875e-02,1.323218070487136692e+08,7.123466693748795660e+05,4.203600508075311780e+06,3.118711916219354793e+07,2.346848491658270068e+05,8.823325039678850770e+07,2.262983621594298165e+04,4.194315832886728458e+05,3.535207025991748964e-01,9.316435105703509967e-01,9.316435105703509967e-01,9.120762364359984442e-01,7.113374114034236306e-02,1.679002242365919273e-02,3.798008484891037817e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.961039686384832859e+07,3.182119136999294468e-02,5.709385310626262366e-02,1.331879441203744113e+08,7.141875695091811940e+05,4.238199058030360378e+06,3.143175443666187301e+07,2.466345231212686922e+05,8.885658640437339246e+07,2.272629932342178654e+04,4.208135119611389819e+05,3.529382963741733992e-01,9.317689697201219090e-01,9.317689697201219090e-01,9.116476636320776095e-01,7.153745414664820779e-02,1.681488222127418275e-02,3.792962618714724732e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.119513670380504727e-02,8.630149196905305409e-02,1.158564818796145171e+08,2.871937524087298289e+07,3.614158790256487206e+06,2.692580187194022536e+07,6.901044031706625537e+04,2.970433805488527194e+07,6.179088238933089888e+05,7.242222797012002207e+06,8.465348883777532585e-01,6.676088710055662068e-01,6.676088710055662068e-01,8.258293755570096373e-01,1.550737161643880313e-01,1.909690827860233142e-02,9.338375536258081144e-01,4.858618627246715782e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456621522793216172e+01
