# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.468606466176527739e+08,1.049405789349664060e-02,2.717516797160507772e-02,4.474182979335498214e+08,7.750011379954392323e+05,4.695233521124400198e+06,4.362286638066697866e+07,1.000000000000000036e-10,2.323033265211297572e+08,8.132906809649919524e+03,3.286570588144251960e+05,5.907014292699441782e-01,9.600436967994103732e-01,9.600436967994103732e-01,9.545104804580046842e-01,3.454134992956837957e-02,1.094816961242693620e-02,6.152339930256263134e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.482499350912349224e+08,1.049418778179438995e-02,2.728320973902754326e-02,4.551731687640784383e+08,7.865041456691676285e+05,4.776672706244627945e+06,4.437940887484343350e+07,1.000000000000000036e-10,2.350800554685607851e+08,8.253722195812011705e+03,3.319929527772100992e+05,5.954961967807740342e-01,9.600906705585543488e-01,9.600906705585543488e-01,9.546221557786241929e-01,3.455041351580524778e-02,1.082743070557055931e-02,6.201837573592700048e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.494595153770192862e+08,1.049435372413240648e-02,2.722929725628555828e-02,4.585162098164268136e+08,7.950815222737606382e+05,4.811831294062094763e+06,4.470593446878869832e+07,1.000000000000000036e-10,2.368743015028527677e+08,8.343866734262499449e+03,3.361181440650231671e+05,5.952932178428093080e-01,9.600230069732790250e-01,9.600230069732790250e-01,9.548147969185915018e-01,3.428144894030027423e-02,1.090375414110822394e-02,6.198742152497688229e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.039818870318097621e+08,1.049563723630937001e-02,2.776745062475338005e-02,3.193332589603124261e+08,6.669798120319090085e+05,3.351606043535877950e+06,3.113853183755792677e+07,1.000000000000000036e-10,1.654003717288936377e+08,7.000378151028727189e+03,2.788343014166782377e+05,5.900975479724819284e-01,9.562954784463139069e-01,9.562954784463139069e-01,9.515717766346685202e-01,3.665048064185837812e-02,1.177774272347310164e-02,6.162777357502918774e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.049678333414178938e+08,1.049584861418324799e-02,2.776803186030398635e-02,3.232010889859293103e+08,6.712906083481265232e+05,3.392269701935482677e+06,3.151620790778197348e+07,1.000000000000000036e-10,1.670701831080170870e+08,7.045764601344912990e+03,2.805470070712037850e+05,5.917440528823056933e-01,9.564122925561472366e-01,9.564122925561472366e-01,9.513541152540343493e-01,3.662935781050807166e-02,1.201652693545757905e-02,6.181516510749766047e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.058276504272131771e+08,1.049607838218064894e-02,2.773475592667243653e-02,3.257438273748133183e+08,6.761942755201916443e+05,3.419032744637562893e+06,3.176472661059020832e+07,1.000000000000000036e-10,1.683917030075425804e+08,7.097388117441787472e+03,2.828408413804637385e+05,5.917541425208120431e-01,9.564239279544394234e-01,9.564239279544394234e-01,9.513647117821352195e-01,3.673082648300038389e-02,1.190446173486439663e-02,6.181447057994137184e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.351455907271596789e+07,1.049788958887197185e-02,2.828010019134008859e-02,2.263447422071425319e+08,5.576396000670922222e+05,2.376142112712271977e+06,2.207499954641940072e+07,1.000000000000000036e-10,1.173877770630708039e+08,5.854038951887057920e+03,2.310559545852247102e+05,5.853284382801486885e-01,9.527117627230313746e-01,9.527117627230313746e-01,9.464447454841260488e-01,4.027825241213114915e-02,1.327700210374280210e-02,6.141939250152297358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.421509705907100439e+07,1.049817466603773265e-02,2.832701218459789463e-02,2.293199768568936586e+08,5.658230840264600702e+05,2.407441171455400065e+06,2.236566623866393790e+07,1.000000000000000036e-10,1.186398799325111806e+08,5.940109566185920812e+03,2.338824130800030835e+05,5.877473303867849497e-01,9.526777476284908897e-01,9.526777476284908897e-01,9.469336369408678511e-01,4.007126302775231019e-02,1.299510003137983871e-02,6.164531296721291742e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.482540531068950891e+07,1.049849459494520826e-02,2.830173833423374474e-02,2.311578922092409730e+08,5.702632579218172468e+05,2.426809881937643513e+06,2.254548146522752941e+07,1.000000000000000036e-10,1.195915266510463357e+08,5.986905730988044525e+03,2.358376107695403334e+05,5.878543796190530690e-01,9.526814901023040738e-01,9.526814901023040738e-01,9.471931206129374781e-01,3.984470072226330151e-02,1.296217866479922043e-02,6.164211889218527141e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.188871211311657727e+07,1.050101144594815100e-02,2.894945546324927815e-02,1.606992814029867649e+08,4.728850095028037904e+05,1.687504993368406780e+06,1.567653128551664576e+07,1.000000000000000036e-10,8.332118187542814016e+07,4.965770897406242511e+03,1.932198386352542148e+05,5.823524687364378671e-01,9.485448693278079046e-01,9.485448693278079046e-01,9.423442258180861897e-01,4.334876421825170634e-02,1.430700996366210398e-02,6.133826434950697681e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456621522793216172e+01
