# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.924895088013275713e+07,4.114749355928078861e-02,5.785334577197320804e-02,2.197075814104994237e+08,2.430479552307159174e+06,9.040416291013684124e+06,6.308541015862519294e+07,2.199900040120432968e+05,1.499180958104679286e+08,8.942694836909616424e+04,1.589572008566183504e+06,3.259435028227252729e-01,9.048319062145285807e-01,9.048319062145285807e-01,8.543725956785270803e-01,1.207675802799511727e-01,2.485982404152174696e-02,3.673651828046555212e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.958417246802697331e+07,4.117384505348177515e-02,5.792729078326293995e-02,2.220763133700288832e+08,2.465156040580536705e+06,9.143735716746032238e+06,6.379638493275687844e+07,2.311076613758560852e+05,1.515039242845900357e+08,9.079990121086043655e+04,1.611568454554122407e+06,3.265911974200809142e-01,9.046835654271451199e-01,9.046835654271451199e-01,8.571630377154850766e-01,1.181900665686026891e-01,2.464689571591223427e-02,3.672255765976014663e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.097090372699241367e-02,8.340833200264125002e-02,3.718739703325586766e+07,1.912849905358400047e+08,1.523601263706969563e+06,1.064312086489762180e+07,2.384542036365663444e+04,1.656702691830997914e+07,7.228775253643767908e+06,8.731439123921105266e+07,4.748131604088596247e-01,3.059977933869367783e-01,3.059977933869367783e-01,6.807606046974599145e-01,1.785231069808405069e-01,1.407162883216995786e-01,5.745639551348719065e-01,4.686936962331712531e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.102882670564507450e-02,5.000000000000000000e-01,2.928474080899006128e+08,8.044838380544659449e+05,1.201518555771785602e+07,8.390310595185407996e+07,2.105605021042278095e+05,1.132604749160905182e+08,3.300702797902892053e+04,4.304075497688007454e+04,5.477318483767479318e-01,9.501974227638336767e-01,9.501974227638336767e-01,8.315965028614638044e-01,5.455392104422184321e-03,1.629481050341139992e-01,6.556043318640378814e-01,4.644173487976752668e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.697588859268629178e+07,4.146395672361172929e-02,5.916415945858578135e-02,1.550121451925239563e+08,2.071206144595041638e+06,6.427416879897031002e+06,4.476733871030387282e+07,2.286982850017960591e+05,1.058095679633194059e+08,7.757459058470085438e+04,1.351182264021882322e+06,3.223444695919024383e-01,8.963848398489114855e-01,8.963848398489114855e-01,8.460336229740357261e-01,1.266959444803169577e-01,2.727043254564731622e-02,3.660314043492506331e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.715466308128181472e+07,4.150391821015160521e-02,5.919628963689669426e-02,1.562539886326047778e+08,2.075646304425457027e+06,6.485152764217587188e+06,4.515879474768204242e+07,2.401628070949671965e+05,1.066565231835802197e+08,7.778900841991858033e+04,1.354122534032556927e+06,3.221821244368973103e-01,8.966556349509002821e-01,8.966556349509002821e-01,8.452096984884749364e-01,1.276209405550970677e-01,2.716936095642799587e-02,3.660867012467282633e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.806444844502682611e+07,4.181902680265785210e-02,6.056820008901687979e-02,1.067858525641818345e+08,1.734721711918160552e+06,4.465680430526189506e+06,3.103863838570484519e+07,2.146180011013458425e+05,7.293519133917130530e+07,6.620400211987257353e+04,1.129256517025720095e+06,3.176807816404740303e-01,8.869530894107785501e-01,8.869530894107785501e-01,8.337600595143238591e-01,1.360256671904701287e-01,3.021427329520601224e-02,3.647071018232230233e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.819543560129111633e+07,4.187342716223042133e-02,6.060460514653084885e-02,1.077985027980206758e+08,1.750880603959859116e+06,4.513892755110410973e+06,3.136370556054724753e+07,2.257011766650316422e+05,7.361483786163021624e+07,6.686619229919706413e+04,1.139679270749277202e+06,3.177748030210654218e-01,8.869614343329840223e-01,8.869614343329840223e-01,8.337967673227479892e-01,1.360956038445192973e-01,3.010762883273271351e-02,3.647954208472920512e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.830138838882182539e+07,4.192785031073451019e-02,6.066873325464812450e-02,1.087370426020024270e+08,1.765477153855502373e+06,4.559110445448718965e+06,3.166776622660708800e+07,2.367842614978574857e+05,7.423819920016729832e+07,6.748756737262604292e+04,1.148879005724946270e+06,3.180031952118017036e-01,8.869798114626409324e-01,8.869798114626409324e-01,8.343786117344197395e-01,1.355446377832608962e-01,3.007675048231936432e-02,3.648807953030089313e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.202915445444224216e+07,4.236986277762101738e-02,6.227940408330741306e-02,7.416206319249767065e+07,1.479204254164129728e+06,3.142236440771384630e+06,2.176975868259385973e+07,2.110239393094480620e+05,5.061715483761374652e+07,5.771088978321348986e+04,9.596152973577857483e+05,3.136687695106399887e-01,8.762485030786052453e-01,8.762485030786052453e-01,8.213914136058436677e-01,1.451134710947073192e-01,3.349511529944901311e-02,3.642081198388618102e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
