# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.270189764879966527e+07,3.074821668598592267e-02,4.695331274169159408e-02,2.836492410218428373e+08,2.446691976811029483e+06,8.721708325755070895e+06,6.519145057998503000e+07,9.966063306720423861e+04,1.758578425217391849e+08,6.567514236365364923e+04,1.445401158852430061e+06,4.119735238582175607e-01,9.150177268150807564e-01,9.150177268150807564e-01,8.816964134133289388e-01,9.446611463339191217e-02,2.383747195327914903e-02,4.565368603877698606e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.328919909092457592e+07,3.075939895409078237e-02,4.696604577438252826e-02,2.864268100812252760e+08,2.456499896214641165e+06,8.810316522436000407e+06,6.584831784765999019e+07,1.049871630855613912e+05,1.775761323413983583e+08,6.595635332929807191e+04,1.451092371945454506e+06,4.120649529881720285e-01,9.152407883919111420e-01,9.152407883919111420e-01,8.820013831315152153e-01,9.420612915082771099e-02,2.379248771765707371e-02,4.565121413341944323e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.379657817979232967e+07,3.077069039014371579e-02,4.696318609378562214e-02,2.888006427825092673e+08,2.473229026168959681e+06,8.886595163535086438e+06,6.641288046374492347e+07,1.102659887419912848e+05,1.790410237330703437e+08,6.640766919274022803e+04,1.460945689466508105e+06,4.121924842450464532e-01,9.152976540495855184e-01,9.152976540495855184e-01,8.823712704524322437e-01,9.392100718314577712e-02,2.370772236442197922e-02,4.564976184233623391e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.337116457674296945e+07,3.086033052739388036e-02,4.809065573897843698e-02,1.990917434073144495e+08,2.042089990484727547e+06,6.144037006824815646e+06,4.588632723219759017e+07,9.901784420088959450e+04,1.235279243758786619e+08,5.584544288051657350e+04,1.203375128909969237e+06,4.077339678440899395e-01,9.080367638131777719e-01,9.080367638131777719e-01,8.736902913139656945e-01,1.004517995901588329e-01,2.585790909587547259e-02,4.551827939932576172e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.377158543084610999e+07,3.087616362539316942e-02,4.806084642576737009e-02,2.008984653669407070e+08,2.057694503720892128e+06,6.202973888760044239e+06,4.632108486692391336e+07,1.042798006690832699e+05,1.246555836167982370e+08,5.625500221324107406e+04,1.212793467935213353e+06,4.076772961656583427e-01,9.080960984004473602e-01,9.080960984004473602e-01,8.736635758495822079e-01,1.005101569199532557e-01,2.582626723046453632e-02,4.551251665573864957e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.411592515574356914e+07,3.089181257529830665e-02,4.807537332042014638e-02,2.027754351178459823e+08,2.061179784734404413e+06,6.264100736535060219e+06,4.677215775041127205e+07,1.096102109604897705e+05,1.257609360962865353e+08,5.634073244231406716e+04,1.214239649855648167e+06,4.079937752843793008e-01,9.084130434414311450e-01,9.084130434414311450e-01,8.734814412809545070e-01,1.005992435480343450e-01,2.591931517101114801e-02,4.555721874823219775e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.009783997397848591e+07,3.109766949703996267e-02,5.575958726916441927e-02,1.307222491118941903e+08,6.726460791137412889e+05,4.065157298791411333e+06,3.030740841838277876e+07,1.068950387931157020e+05,8.743704171121190488e+07,2.091772545675891888e+04,3.975397861298192292e+05,3.519810104175692400e-01,9.330682811635271356e-01,9.330682811635271356e-01,9.115816736939775788e-01,7.215017285825703341e-02,1.626815344776538774e-02,3.782063671098802038e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.109290604238614669e-02,5.000000000000000000e-01,1.229268355704692155e+08,2.298473254156144336e+06,3.822152548480450641e+06,2.849670415604122356e+07,9.876150012295632041e+04,4.400158508348634094e+07,7.146621293241453532e+04,1.000000000000000036e-10,3.690302433462261389e-01,8.797084453982728647e-01,8.797084453982728647e-01,9.787789301554762345e-01,1.515094351996901711e-03,1.970597549252686362e-02,3.764848009026870446e-01,3.530160997509321774e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.057251611343470961e+07,3.114835232119206321e-02,5.583446483870597998e-02,1.330470011471367329e+08,6.825197648079763167e+05,4.144194867009059526e+06,3.088519218223652616e+07,1.183868466080844664e+05,8.898594402071912587e+07,2.125936610041598760e+04,4.033012764470305410e+05,3.521638923644611618e-01,9.331636270617366113e-01,9.331636270617366113e-01,9.125658213011978992e-01,7.123571103758483125e-02,1.619846766121726955e-02,3.780991060663667080e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.080698544814612716e+07,3.134655235090285513e-02,5.692923277934954646e-02,9.234530479190535843e+07,5.764419422448201803e+05,2.894706931019541342e+06,2.154199063618175313e+07,1.063483835041895509e+05,6.168037867765072733e+07,1.806946751983337163e+04,3.378324846143434988e+05,3.499570874595161474e-01,9.267772959672232469e-01,9.267772959672232469e-01,9.046870545594963842e-01,7.747676546945696241e-02,1.783617997104665343e-02,3.782627475300799902e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.092275437767054436e-02,7.449700995567785922e-02,1.954649315605218112e+08,6.439365097628643271e+05,6.044314068094199523e+06,4.512079033545020968e+07,9.180805465812137118e+04,6.568478789053926617e+07,1.381071461605440527e+04,1.989540238834974589e+05,7.060282998592539716e-01,9.457188376863534529e-01,9.457188376863534529e-01,6.491593945631621843e-01,2.995522793316561239e-01,5.128832610518169188e-02,9.497422982489671650e-01,2.987597515084930988e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.111680392560683936e+07,3.141726959146782377e-02,5.701240720258118205e-02,9.398650444381162524e+07,5.856832408162740758e+05,2.952799348070918582e+06,2.196299196387554333e+07,1.178414997564760997e+05,6.276155596201329678e+07,1.840056827192946002e+04,3.433270405675759539e+05,3.501485879106821519e-01,9.268353593732756579e-01,9.268353593732756579e-01,9.051912876959318233e-01,7.682363835935249186e-02,1.798507394471568488e-02,3.783357492828485213e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.111465868542144866e-02,7.527999696383343153e-02,3.752781078634241968e+07,3.558100767469074577e+07,1.167665023828121834e+06,8.704335555269479752e+06,2.295635808272793656e+04,1.319736775779519789e+07,9.297463421987917973e+05,1.249628937262488343e+07,6.616219507674727662e-01,5.066583908488405674e-01,5.066583908488405674e-01,8.910588795377476501e-01,6.409528085001242603e-02,4.484583961223992388e-02,7.072301641299827413e-01,4.904921661250012388e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.597130779651456223e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.116339956860973009e-02,7.127728971500292554e-02,2.341739256402534246e+07,5.049925111301110685e+07,7.297655613277120283e+05,5.438080746471757069e+06,1.596700682394441355e+04,8.096215633676069789e+06,1.238077087933331029e+06,1.759785505151174217e+07,6.399463220824765930e-01,4.051047306587968189e-01,4.051047306587968189e-01,6.339662240603487486e-01,2.997124428565802745e-01,6.632133308307097685e-02,7.925420906157044643e-01,4.587777677009610144e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.597130779651456223e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.446288542102211155e+07,3.179950889659115265e-02,5.842627419391831223e-02,6.599459483150519431e+07,4.976081052587411250e+05,2.098595705471377820e+06,1.556624749626893178e+07,1.173644036353367701e+05,4.406382073130986840e+07,1.582369337019120576e+04,2.894922652012087638e+05,3.463201060088743621e-01,9.201037594216430193e-01,9.201037594216430193e-01,8.966867279946696412e-01,8.330030582374468862e-02,2.001296618158567020e-02,3.769321713753625014e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.597130779651456223e+01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.679991857576433569e+06,3.219082992366738283e-02,5.995570881277417080e-02,4.554698054328437150e+07,4.242838390526860021e+05,1.466195104205454467e+06,1.084494054637296312e+07,1.051613702399872273e+05,3.035393027063994855e+07,1.365804890230567798e+04,2.447322203355368401e+05,3.434641780499645414e-01,9.119795565499917434e-01,9.119795565499917434e-01,8.868969973116306305e-01,9.076738177322574153e-02,2.233562091514362802e-02,3.770307497784295969e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.739987922508598928e+01
2.100000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.742897372760085389e+06,3.226044592132720074e-02,6.005602328926379352e-02,4.597277738031419367e+07,4.268257201053562458e+05,1.483102298530840315e+06,1.096454713876958564e+07,1.108662058981381997e+05,3.063488354850440472e+07,1.376958806129038385e+04,2.462465732954263804e+05,3.434164215887691718e-01,9.121131983610059057e-01,9.121131983610059057e-01,8.867515638950994594e-01,9.072625270210837867e-02,2.252218340279216191e-02,3.770433680995575743e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.739987922508598928e+01
