# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.347523093538646438e-02,7.718023230952758551e-02,4.533842106751551032e+08,1.408160179238116555e+07,1.517714115480872616e+07,1.112496837839686573e+08,1.315353438634259859e+06,1.626624174758456647e+08,3.571933416526454967e+05,4.692347397828465328e+06,7.591204473301004230e-01,8.501700498319728627e-01,8.501700498319728627e-01,9.704899397953263840e-01,1.753007939482776820e-02,1.197998080984584782e-02,7.754444593478853065e-01,3.741797464355525182e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.299627417654672767e-02,8.344864796116460703e-02,7.747089687032730877e+07,3.681903795253354907e+08,2.556250953836295754e+06,1.880022612774595246e+07,1.470841311621351342e+05,1.846904696452026069e+07,7.391383332421302795e+06,8.920373899432069063e+07,9.411279936012106884e-01,3.144602301442641079e-01,3.144602301442641079e-01,9.346869472336161166e-01,5.513484057040326375e-02,1.017821219598061960e-02,9.803064442915467858e-01,4.506833714550121384e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.915268474306751788e+07,3.630488214058363861e-02,5.427590520991186496e-02,2.877882067296629548e+08,3.549888305414727423e+06,1.044811692677033320e+07,7.514135917736075819e+07,2.317854849217608571e+06,1.753266242563630641e+08,1.087722823870419961e+05,2.055552990628538653e+06,4.198022418089678021e-01,9.000386718370710915e-01,9.000386718370710915e-01,8.845127949079498730e-01,8.820251906266142472e-02,2.728468602938870224e-02,4.646422214225539027e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.512269463174233497e-02,6.729883476289791333e-02,1.131499564946570992e+08,9.007298318224070966e+07,3.974131369556771591e+06,2.880558394680888206e+07,6.294344395022786921e+05,3.447720905421441793e+07,1.814603998297780985e+06,2.718018735306500271e+07,6.787154074696489792e-01,5.284808517679943085e-01,5.284808517679943085e-01,6.893092642183903385e-01,9.098676039016638864e-04,3.097808681777080020e-01,9.844158292145412936e-01,1.631628032477201451e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.040511058538012579e+07,3.828148025502001173e-02,5.755191003513937531e-02,1.987438766433247328e+08,3.307257696389104240e+06,7.608209789527568966e+06,5.402924580155176669e+07,2.149979185327636078e+06,1.205899400586653501e+08,1.068329603191744973e+05,1.904446388226236915e+06,4.172469346474873553e-01,8.857401916408653708e-01,8.857401916408653708e-01,8.775446873548593540e-01,9.240425161353409134e-02,3.005106103160655462e-02,4.649410057007675179e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.017480210959045961e+07,3.858053041590115556e-02,5.783644974147282569e-02,2.001470902306034565e+08,3.383445266313906293e+06,7.721780902295909822e+06,5.473322351555026323e+07,2.249239283660076559e+06,1.213425466309529692e+08,1.098370827762486151e+05,1.947667995919838082e+06,4.174138413892697352e-01,8.849413144108646545e-01,8.849413144108646545e-01,8.770892651621761127e-01,9.248877297725552338e-02,3.042196186056836393e-02,4.653630825319397535e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.778446414384846017e+07,4.090793115955395493e-02,6.142585989030218546e-02,1.356504871880314052e+08,3.207129615505796857e+06,5.549180791647944599e+06,3.877840319387766719e+07,1.967829096649428131e+06,8.186174117856447399e+07,1.100065802899278642e+05,1.836714755534044234e+06,4.145096376089026369e-01,8.667302637227533024e-01,8.667302637227533024e-01,8.694933445846408926e-01,9.693724372426765212e-02,3.356941169109145529e-02,4.655767818784828371e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.752304570917735621e+07,4.131510326180273113e-02,6.182697216147839403e-02,1.365588116218629181e+08,3.319639811361726373e+06,5.641941403466333635e+06,3.933113536108741909e+07,2.058833600243248511e+06,8.235668129302410781e+07,1.146625234518051875e+05,1.901036563289593207e+06,4.147204324193687897e-01,8.651161275046501675e-01,8.651161275046501675e-01,8.700297789060813525e-01,9.638857534033258567e-02,3.358164575358606185e-02,4.655950689350640825e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.722928262247932330e+07,4.172290428553291491e-02,6.226194871620092941e-02,1.373924868830977380e+08,3.424974429180169012e+06,5.732413579774823040e+06,3.986559665355708450e+07,2.149562139081686735e+06,8.279416257532742620e+07,1.191522856254568615e+05,1.960739005012664711e+06,4.150593224268901427e-01,8.636419169737105106e-01,8.636419169737105106e-01,8.706405093252614913e-01,9.572068503615210888e-02,3.363880563858639983e-02,4.657344214749711275e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,9.214928767947429791e+06,4.491827889260140150e-02,6.653428089150904834e-02,9.126417653973007202e+07,3.490349146511346567e+06,4.099429734715205152e+06,2.799158935100159049e+07,1.837711275816117181e+06,5.465400867317844927e+07,1.292974219357700640e+05,1.989287901511924341e+06,4.123669316158424247e-01,8.364267823115560940e-01,8.364267823115560940e-01,8.639364766194450596e-01,9.933497758417908496e-02,3.672854579637585548e-02,4.658024167845176144e-01,1.000980027380375253e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
