# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.419964088716737553e+07,5.049228457060826042e-02,6.664131875843465336e-02,1.711809347036577761e+08,2.350922121343740728e+06,8.643316468119800091e+06,5.728432928168563545e+07,7.736656990390436476e+03,1.259808350031615794e+08,1.086952368584911164e+05,1.672743385466721840e+06,2.598110901564001374e-01,8.951027039199082047e-01,8.951027039199082047e-01,8.113270069603173429e-01,1.641298806830477630e-01,2.454311235663489410e-02,3.000000000000001554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.444195785585427657e+07,5.049399316258774278e-02,6.663038351667172066e-02,1.728611455655935705e+08,2.356862352210910525e+06,8.728449502266166732e+06,5.784804864811890572e+07,8.260432111080222967e+03,1.272181458383117020e+08,1.089584017420436285e+05,1.677014748521218542e+06,2.598104684077393589e-01,8.954422997532330841e-01,8.954422997532330841e-01,8.113272828141363524e-01,1.641228356349823392e-01,2.454988155088130841e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046582611125396967e-02,1.164572018825181798e-01,1.229838603745005429e+08,1.958080553507529497e+08,6.206482112150281668e+06,4.113958469114252180e+07,1.000000000000000036e-10,3.864815348520413786e+07,7.149158321738663130e+06,6.167623154035980999e+07,7.535377250522138359e-01,4.421253466899864870e-01,4.421253466899864870e-01,7.523740823438580527e-01,2.409400160895966425e-01,6.685901566545304764e-03,8.556569598597743020e-01,4.555640314880852193e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.664575434403046407e+07,5.050958250172657427e-02,6.737868064608870666e-02,1.193205024802540690e+08,1.926326738841969753e+06,6.026828764173863456e+06,3.993978513719248772e+07,7.833817922166066637e+03,8.786276039216288924e+07,8.970669602738547837e+04,1.368977399609948508e+06,2.560285906537116407e-01,8.872645345831042807e-01,8.872645345831042807e-01,7.936945165346852571e-01,1.792023569330583321e-01,2.710312653225641077e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.681336175380855426e+07,5.051185229010997368e-02,6.739884317264643876e-02,1.206878947172479630e+08,1.945908821996189188e+06,6.096169111161973327e+06,4.039883307924321294e+07,8.321771394753815912e+03,8.884571248289075494e+07,9.062569111076199624e+04,1.382388774475380545e+06,2.566028070428230112e-01,8.873285593000284077e-01,8.873285593000284077e-01,7.964529825755304326e-01,1.766691227016364274e-01,2.687789472283313996e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046762305751981148e-02,1.225152688807776419e-01,2.555848166893648207e+08,6.050563597317378223e+07,1.289875818790416233e+07,8.549845956175439060e+07,1.000000000000000036e-10,6.518541997435033321e+07,1.849109462615082506e+06,1.518925621180775389e+07,9.396316642192682478e-01,6.726970533715947997e-01,6.726970533715947997e-01,9.524640488018417672e-01,4.108647445975369128e-02,6.449476738404541498e-03,9.683496422410948767e-01,4.213903368968655583e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048973971053856424e-02,1.086275596293885676e-01,1.624173848772921562e+08,5.447381830087549053e+06,8.200411486920842901e+06,5.434964789190755039e+07,6.639438251568638407e+03,7.620831502835337818e+07,2.464759535912305000e+05,2.306559593467382248e+06,5.338075512711034643e-01,8.452101871802140121e-01,8.452101871802140121e-01,9.016113174912170347e-01,2.326617385608429830e-02,7.512250865269866351e-02,5.826858511680018671e-01,3.632480943496425585e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.151417979066542722e+07,5.053708369633479192e-02,6.821232932110517233e-02,8.396654262699978054e+07,1.611567183290708810e+06,4.243424192432550713e+06,2.811719913386926055e+07,8.349764529299238347e+03,6.183570487979706377e+07,7.564272609588255000e+04,1.143151142835642910e+06,2.531185012891715158e-01,8.783188574150226913e-01,8.783188574150226913e-01,7.802984392661910240e-01,1.902896950931400877e-01,2.941186564066888831e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.161437149681085162e+07,5.054052652838052218e-02,6.818682272467296857e-02,8.465558181119546294e+07,1.617352521235211520e+06,4.278537678304212168e+06,2.834936279747407511e+07,8.874923700770643336e+03,6.234419462208651006e+07,7.589601738773161196e+04,1.147348056065025507e+06,2.530723374220598121e-01,8.785638782269206137e-01,8.785638782269206137e-01,7.801291256505954452e-01,1.903359972688097590e-01,2.953487708059479577e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.764927674503075890e+06,5.056838884993373334e-02,6.909383905767706169e-02,5.754026705089253187e+07,1.314168146019584266e+06,2.909718598758563399e+06,1.927688651450130716e+07,7.884813905076698575e+03,4.240875486348570138e+07,6.221379409203130490e+04,9.311891164595105220e+05,2.485541155758901610e-01,8.687145421456201611e-01,8.687145421456201611e-01,7.590490354738778089e-01,2.083940493372666847e-01,3.255691518885550639e-02,3.000000000000001554e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.843646793461090885e+06,5.057281981794786718e-02,6.910389506550759786e-02,5.821713665672547370e+07,1.331816435587253887e+06,2.944204762457425240e+06,1.950491434089832753e+07,8.363146858362944840e+03,4.289173959866820276e+07,6.304520635041614150e+04,9.432843236697656102e+05,2.492755225689593235e-01,8.686207011650962651e-01,8.686207011650962651e-01,7.625498230292251378e-01,2.051057566019158507e-01,3.234442036885901151e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048674450508775641e-02,1.277244793591106597e-01,1.171570428213932067e+08,3.159895295296879485e+07,5.914877687895304523e+06,3.920247924037332833e+07,1.000000000000000036e-10,3.069756946504984796e+07,1.035073940885262215e+06,8.174486314881787635e+06,8.677152421387768211e-01,6.581803330398802165e-01,6.581803330398802165e-01,8.290490313402144595e-01,1.660596370445943382e-01,4.891331615191202298e-03,9.572684645201539055e-01,4.461815659389377631e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.051454286032399515e-02,8.547539160945025194e-02,8.889097831734976172e+07,5.760728191721803509e+06,4.490287134107895195e+06,2.975636883442249894e+07,4.664467217258427809e+03,3.642858653719889373e+07,1.939530231982425321e+05,2.312831567452523857e+06,6.339908059272008067e-01,7.970848758995691119e-01,7.970848758995691119e-01,7.263323036141087208e-01,2.346651615324392426e-01,3.900253485345203663e-02,7.856614515566804346e-01,2.699144327330276205e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.597130779651456223e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.309754081612861715e+06,5.062399572262936409e-02,7.007108688274638064e-02,4.014105310288536549e+07,1.089690705641866196e+06,2.032100500582306879e+06,1.345883094291144982e+07,8.370274137270927895e+03,2.959946684954524785e+07,5.206866431676625507e+04,7.709494598910082132e+05,2.444106419264452101e-01,8.585444399989358155e-01,8.585444399989358155e-01,7.398933112731201911e-01,2.244264854450894187e-01,3.568020328179039025e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.597130779651456223e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050565792436853552e-02,8.482586685233362012e-02,4.732003805720824748e+07,4.198601301512859762e+07,2.389929655085460283e+06,1.583837912590730377e+07,1.000000000000000036e-10,1.641439907830862515e+07,1.222095337643376086e+06,1.455173780465510860e+07,7.952717986026187624e-01,5.149452097429297881e-01,5.149452097429297881e-01,8.528522555281241591e-01,1.400663757558319455e-01,7.081368716043895395e-03,8.879899492924945292e-01,2.709256040747530792e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.597130779651456223e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.053638555231364238e-02,1.281110514178494253e-01,4.010819985057397932e+07,1.513178641640009359e+07,2.026923451457855059e+06,1.343057205200049840e+07,3.575933329784389571e+03,1.070965518300522119e+07,5.050924488850296475e+05,3.994360717890591826e+06,6.579617835077854471e-01,6.194917685083771719e-01,6.194917685083771719e-01,6.008227701885272554e-01,1.832594039740996494e-01,2.159178258373730952e-01,9.602111983924532801e-01,4.422421418277684424e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.739987922508598928e+01
