# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.694335554490376711e+08,7.232360012916046882e-03,2.245337677158815853e-02,5.282432606767810583e+08,8.422976205584034324e+05,3.820445435611139052e+06,3.788578515624620765e+07,8.911393280722689815e+05,2.442947224392805994e+08,6.091799629900930086e+03,3.022663923119788524e+05,6.935221563154915225e-01,9.616017825139171471e-01,9.616017825139171471e-01,9.602593795135259125e-01,2.868722535392249917e-02,1.105339513255158834e-02,7.192363318856506149e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.704714781000143290e+08,7.302419863412510856e-03,2.266074117900837917e-02,5.332135009996201396e+08,8.451724116484057158e+05,3.893748861139352899e+06,3.854965616954445839e+07,9.368893446225411026e+05,2.465835699014710486e+08,6.171803806829572750e+03,3.032233127950562630e+05,6.934959108904701353e-01,9.617116234361939853e-01,9.617116234361939853e-01,9.601971824234861730e-01,2.880221957907456304e-02,1.100059799743926398e-02,7.192436111814926036e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.712870657696558237e+08,7.373178599457137772e-03,2.281474519702391887e-02,5.373493834475114346e+08,8.580167475234847516e+05,3.961972974466678686e+06,3.916092779945869744e+07,9.821175728391362354e+05,2.484668462483113706e+08,6.326310720815976310e+03,3.083178681951760082e+05,6.935462966347447633e-01,9.615759534997577740e-01,9.615759534997577740e-01,9.601683922401544891e-01,2.887164709782894315e-02,1.095996066201656780e-02,7.193104225328594836e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.161965771287937760e+08,7.915634279491927383e-03,2.480010257119913408e-02,3.755418305118560791e+08,7.567891611791998148e+05,2.972651786982795224e+06,2.902775804545476660e+07,8.888428912533592666e+05,1.733977715453334153e+08,5.990466226578014357e+03,2.693257488711486221e+05,6.902451591193554670e-01,9.570377175240105672e-01,9.570377175240105672e-01,9.558289952734619899e-01,3.177957237756123127e-02,1.239143234897677887e-02,7.188181204787891243e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.167559821195153892e+08,8.012005459149085934e-03,2.506547320341526164e-02,3.791480400081992745e+08,7.653620683835387463e+05,3.037736166371368803e+06,2.960153703503250703e+07,9.339245277515134076e+05,1.750000615666327477e+08,6.132085070114549126e+03,2.724352797833358054e+05,6.905265784314307265e-01,9.570026016823319770e-01,9.570026016823319770e-01,9.558872431292608773e-01,3.172839803663687896e-02,1.238435883410224370e-02,7.190740786304424814e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.171589658623422235e+08,8.110340531975091319e-03,2.528887667593985450e-02,3.820656216192691922e+08,7.788251760708952788e+05,3.098682296893017832e+06,3.013191720078175142e+07,9.789382876078838017e+05,1.763191245450923741e+08,6.316537392810419988e+03,2.777199268970619305e+05,6.905946929276486346e-01,9.568011011502791652e-01,9.568011011502791652e-01,9.559002942461518604e-01,3.168192425441692522e-02,1.241778149943121440e-02,7.191403796400434034e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.846137503426349163e+07,8.866811586003610704e-03,2.790106546334579496e-02,2.663251658976957798e+08,7.008117066277150298e+05,2.361455066626022570e+06,2.260912027933331206e+07,8.838012925780763617e+05,1.227411289450761527e+08,6.213965359933587933e+03,2.478179105616093148e+05,6.868950113138420077e-01,9.512057082427081145e-01,9.512057082427081145e-01,9.513168428277565258e-01,3.494746632235514600e-02,1.373569084988832817e-02,7.183729267845430089e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.869115481603059173e+07,9.003401474653588421e-03,2.820972540986147262e-02,2.686314892944892645e+08,7.117846194691559067e+05,2.418597146852394100e+06,2.309405760626982898e+07,9.294202671361798421e+05,1.238002895645385534e+08,6.408482692564342869e+03,2.523736367541590007e+05,6.866603805943769512e-01,9.510450159167707085e-01,9.510450159167707085e-01,9.510868429763359444e-01,3.482484971363292853e-02,1.408830731003112707e-02,7.183128445821764796e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.881242145926962793e+07,9.140595975089342226e-03,2.851897323090302194e-02,2.706335497975218892e+08,7.263034962527443422e+05,2.473751936003369745e+06,2.355781116156226769e+07,9.740164487882595276e+05,1.247049994830784947e+08,6.638846814541154345e+03,2.581433946410824428e+05,6.866517037581475469e-01,9.507469433338864295e-01,9.507469433338864295e-01,9.509948542008512806e-01,3.489376304774933352e-02,1.411138275139938586e-02,7.183659558573046722e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.182865791201193631e+07,1.019128985217286794e-02,3.199569217571596180e-02,1.882865672697452307e+08,6.651736726373003330e+05,1.918882982316618552e+06,1.792262052487109601e+07,8.770146500876531936e+05,8.655878052091424167e+07,6.778977699881075750e+03,2.346750765855501522e+05,6.831915081970398873e-01,9.438974416692685887e-01,9.438974416692685887e-01,9.460603970875313129e-01,3.814899170544443913e-02,1.579061120702424798e-02,7.181112443962055503e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
