# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.828446189353852347e+07,5.462550286086771678e-02,7.175879565344062128e-02,1.663609117395148277e+08,3.249300252158549614e+06,9.087548460163429379e+06,5.899934922900161892e+07,1.156580221063819947e+06,1.213096416434502751e+08,1.606959921937894251e+05,2.286218075644952711e+06,2.604937194008983825e-01,8.773810664910791646e-01,8.773810664910791646e-01,8.174268278117213793e-01,1.526567105738174390e-01,2.991646161446118168e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.202224983769568323e-02,8.206264674649896285e-02,3.379273357938025594e+08,3.803135070427534729e+07,1.757974028965207934e+07,1.156097270941074789e+08,6.073424739319671644e+05,1.144606004346749634e+08,1.039084795962520642e+06,1.276748411607895605e+07,7.255331993361593401e-01,7.487976553681059411e-01,7.487976553681059411e-01,7.385255031747159915e-01,1.259979542831028143e-01,1.354765425421811942e-01,9.430253667508230464e-01,2.308364133010940011e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.265076374926870584e-02,7.809258938632394897e-02,1.526784206573225558e+08,7.885331056681787968e+07,8.038635455640156753e+06,5.269857552926024795e+07,4.406527918514220510e+05,7.128047422557118535e+07,2.849234110738723539e+06,3.669762225495413691e+07,5.374835529754141694e-01,5.818499586484096042e-01,5.818499586484096042e-01,7.894849723983864420e-01,7.821061612773951011e-02,1.323044114738740618e-01,6.565874510916126505e-01,2.444377530794682174e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.104452255582226999e+07,5.628930203790596942e-02,7.420817153614277240e-02,1.141931300482090414e+08,3.044321686152516399e+06,6.427851587937514298e+06,4.139967494331558794e+07,1.114924448693319922e+06,8.298163004199562967e+07,1.550222001692205376e+05,2.133613920813886914e+06,2.577817043610357572e-01,8.596404061713730504e-01,8.596404061713730504e-01,8.057062103990147994e-01,1.606984124133110370e-01,3.359537718767416359e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.096220305846078880e+07,5.651824714711300990e-02,7.441196931998586561e-02,1.150687202172394842e+08,3.124148495662442409e+06,6.503482368139940314e+06,4.184131545557937771e+07,1.168171639696458355e+06,8.357664310639078915e+07,1.595366499875631125e+05,2.189069146114874631e+06,2.579553848265487281e-01,8.585360644730777313e-01,8.585360644730777313e-01,8.065736118803625843e-01,1.598330126243973082e-01,3.359337549524010758e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.359504997339981092e-02,9.927958098416289623e-02,1.385247898875821531e+08,3.592908330522267520e+07,7.424243036579674110e+06,4.844388352917216718e+07,5.638097816861883039e+05,6.529434898064783216e+07,1.650866884261159692e+06,1.674355709109515697e+07,5.210821410574576484e-01,6.625661934693065636e-01,6.625661934693065636e-01,7.177683843739361969e-01,2.330164759807774044e-01,4.921513964528639873e-02,5.977332494742368940e-01,3.950283425595413345e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.501573887970052229e-02,5.000000000000000000e-01,1.930415797535120249e+08,2.702467885925960945e+04,1.062032514464410022e+07,6.882051982368606329e+07,1.262735769744552206e+06,9.251866525367970765e+07,1.486782675428789844e+03,1.000000000000000036e-10,4.595576220432270320e-01,9.883064475471095012e-01,9.883064475471095012e-01,7.758190206625835694e-01,2.044130657522184175e-02,2.037396727621945958e-01,5.839336334877791579e-01,3.194904569706197850e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.751802629839420505e-02,1.011556088229609435e-01,2.938325994806820527e+07,3.790211595556824654e+07,1.690067118425540160e+06,1.082228356909356639e+07,3.363450054409206496e+05,1.618128390309351683e+07,2.123024892459328286e+06,2.116208030719445646e+07,3.070228012889260061e-01,4.682201718354424003e-01,4.682201718354424003e-01,7.013571119861214953e-01,9.811170826289607183e-02,2.005311797509824467e-01,3.879852191080720991e-01,3.557843313506653393e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.913965390668186359e+06,5.921848591652247723e-02,7.773367455380005009e-02,7.796808430972290039e+07,3.269175362236670684e+06,4.617151902633562684e+06,2.933380120080087334e+07,1.147445345139893470e+06,5.628485039761117101e+07,1.737137641289547610e+05,2.279973381228724029e+06,2.561983446645920148e-01,8.300357848787089932e-01,8.300357848787089932e-01,7.996363879916310591e-01,1.630742826710251114e-01,3.728932933734382948e-02,3.000000000000001554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.933220334049920551e+06,6.173628130343171427e-02,8.076722640927672114e-02,5.045822926405415684e+07,3.377716495951608755e+06,3.115103435918697622e+06,1.956704273154543713e+07,9.564348290960647864e+05,3.620105060185085237e+07,1.858518826865762239e+05,2.346542747987844516e+06,2.542488543049207794e-01,7.944519993038183792e-01,7.944519993038183792e-01,7.915935202570526519e-01,1.677079822780478402e-01,4.069849746489950792e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
