# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,2.053598718191573455e-02,5.000000000000000000e-01,3.427601891234052777e+08,1.013963984510911359e+03,7.038918850309263915e+06,5.742939740387392044e+07,2.569454677791947324e+04,1.771638268539499044e+08,2.082275138884028820e+01,1.000000000000000036e-10,4.188228797613768317e-01,9.982830021387747443e-01,9.982830021387747443e-01,6.802428347838832545e-01,2.098126758390995300e-02,2.987758976322067994e-01,6.121492708423366125e-01,1.149942177253810427e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.690927594501633942e+07,2.053333177931284531e-02,4.193909986445727711e-02,3.433587350625758767e+08,8.837368042341469554e+05,7.050298826365048997e+06,5.752378641461251676e+07,1.578995108125917977e+04,2.061961225594616234e+08,1.814606100692939071e+04,4.606203789879407268e+05,4.572837691323238807e-01,9.517168940617792838e-01,9.517168940617792838e-01,9.415671793324645877e-01,4.647515500024192170e-02,1.195766566729349056e-02,4.807264564523177630e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.769714826266187429e+07,2.053542078901135493e-02,4.193105119903958733e-02,3.461825683659701347e+08,8.869900497855187859e+05,7.109004711215888150e+06,5.800154812603028864e+07,1.681640435357313618e+04,2.078746880305252671e+08,1.821471390801175585e+04,4.623974024827808607e+05,4.573665162683511753e-01,9.518205483867813177e-01,9.518205483867813177e-01,9.417187008289367167e-01,4.618711856113965480e-02,1.209418060992362848e-02,4.807675625573871736e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.767646087213495374e+07,2.055158257041125522e-02,4.259280062660035504e-02,2.415184945758481324e+08,7.392843913427751977e+05,4.963587283556966111e+06,4.049073217692961544e+07,1.510230034098985016e+04,1.449872849703525007e+08,1.519346421169727182e+04,3.819509624994967598e+05,4.547354470830103912e-01,9.475743449162901122e-01,9.475743449162901122e-01,9.365309955264281561e-01,5.035793173339946777e-02,1.311107274017237617e-02,4.801759429829573489e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.831691158438815176e+07,2.055452542100748639e-02,4.256847077919179850e-02,2.436262749603472948e+08,7.411940029866773402e+05,5.007622461897818372e+06,4.084873909707598388e+07,1.614249055109981055e+04,1.463029768370808065e+08,1.523489097628795753e+04,3.831759851023309748e+05,4.544351841628734845e-01,9.477258918963540335e-01,9.477258918963540335e-01,9.366802035853957209e-01,5.002243250130626595e-02,1.329736391329801315e-02,4.798147107117426424e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.887264967850232124e+07,2.055755815520425578e-02,4.252103909661702347e-02,2.452759722606323957e+08,7.428352125683844788e+05,5.042275063822216354e+06,4.113015325509927422e+07,1.712873225121358701e+04,1.473816715460178852e+08,1.527087808210807634e+04,3.844792353429831564e+05,4.538536299351619285e-01,9.478381571528358140e-01,9.478381571528358140e-01,9.364027374837238238e-01,5.030831367974599594e-02,1.328894883653018028e-02,4.793053037982907272e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.760926329041485488e+07,2.058017340444583468e-02,4.326946490895856867e-02,1.709842282298742831e+08,6.197913698841825826e+05,3.518885066396155395e+06,2.869722335596008599e+07,1.539432947266383417e+04,1.026921434244475663e+08,1.275541386679550487e+04,3.176051823608037084e+05,4.513092643993996678e-01,9.432123108115259003e-01,9.432123108115259003e-01,9.311000550045895885e-01,5.441446169152817924e-02,1.448548330388223226e-02,4.788613380847121515e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.805973568306951225e+07,2.058428309633236405e-02,4.322017290214545671e-02,1.724540794217673242e+08,6.239722622379323002e+05,3.549843591935044155e+06,2.894849784841294214e+07,1.642872493979130741e+04,1.036046285494487584e+08,1.284402169016453990e+04,3.200950487220268114e+05,4.510501091122067763e-01,9.432614797139029506e-01,9.432614797139029506e-01,9.312105730411054383e-01,5.409846777678011670e-02,1.469095918211444501e-02,4.785601401401370358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.845036758027324080e+07,2.058836298980341525e-02,4.321423461538550365e-02,1.738521471185542643e+08,6.284969632738484070e+05,3.579331111433501355e+06,2.918776507390003279e+07,1.733497703809219092e+04,1.044473054040521234e+08,1.293972361787113914e+04,3.224365312791370670e+05,4.511560233647902707e-01,9.432841925875534717e-01,9.432841925875534717e-01,9.314902243867001497e-01,5.405744262270757716e-02,1.445233299059227317e-02,4.785345754927323170e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.340882737054846063e+07,2.062037967995192234e-02,4.395985813686942301e-02,1.207535475328399986e+08,5.209533201319951913e+05,2.489983997828282416e+06,2.029810796782652289e+07,1.570925620444504420e+04,7.257197540311551094e+07,1.074225525665328314e+04,2.650219596993676969e+05,4.473223855291756923e-01,9.383658181722041025e-01,9.383658181722041025e-01,9.247009922989304354e-01,5.905469368742415071e-02,1.624431401364541394e-02,4.773617848760081106e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.372436158733451366e+07,2.062605058968153618e-02,4.396733392432041615e-02,1.218817927004590929e+08,5.237963848601062200e+05,2.513940022200746927e+06,2.049222619050574675e+07,1.662844829882993872e+04,7.326289248215697706e+07,1.080385073281684890e+04,2.664350862227797043e+05,4.473363940973116848e-01,9.384772711263038580e-01,9.384772711263038580e-01,9.251213151128921952e-01,5.887673356579392614e-02,1.600195132131387865e-02,4.771792774949331628e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.399755914021517336e+07,2.063167846825249979e-02,4.397505949354995475e-02,1.229557527931847423e+08,5.268942960621366510e+05,2.536783557450926863e+06,2.067726353362532333e+07,1.759443581571956383e+04,7.388441432199920714e+07,1.087071370311023929e+04,2.679707723011240014e+05,4.476959367791151778e-01,9.385602448069177983e-01,9.385602448069177983e-01,9.253707655253926578e-01,5.865758050988628680e-02,1.597165396472105536e-02,4.774628669809674042e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.337382993413656205e+07,2.067671614291594420e-02,4.480551765534549619e-02,8.520304802291044593e+07,4.379735010932827718e+05,1.761719238480954897e+06,1.435323614438866451e+07,1.590035509851439019e+04,5.123188697960061580e+07,9.055853760224894359e+03,2.207660661124326289e+05,4.434077141768142383e-01,9.331002266040331339e-01,9.331002266040331339e-01,9.183975009528773104e-01,6.377266674457114648e-02,1.782983230255154317e-02,4.758619737629066204e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580707624911315889e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.359353947317549214e+07,2.068435890116415710e-02,4.481980927870166803e-02,8.609927811432574689e+07,4.431565355712061864e+05,1.780908369647861924e+06,1.450846255302017368e+07,1.680130418066249331e+04,5.174445695765040815e+07,9.166408831151349659e+03,2.232725611901459633e+05,4.440810441562446642e-01,9.330596134302979738e-01,9.330596134302979738e-01,9.190801184065943152e-01,6.337150127150326107e-02,1.754838032190242370e-02,4.762848039711806702e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580707624911315889e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.378336638864724711e+07,2.069239754384549074e-02,4.482856277904814085e-02,8.681253941313384473e+07,4.439996067016844754e+05,1.796359577327320585e+06,1.463315799635937996e+07,1.778518644557213702e+04,5.217318160531391203e+07,9.187416371182298462e+03,2.237181261747780372e+05,4.440937772857059818e-01,9.332576317799886612e-01,9.332576317799886612e-01,9.190804263980871802e-01,6.336977989334614814e-02,1.754979370856667165e-02,4.762986858636057419e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580707624911315889e+01
2.000000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.629380233928747661e+07,2.075547603829209706e-02,4.574491894511174828e-02,6.006820970201024413e+07,3.707948724770105327e+05,1.246744287133178441e+06,1.014957050639046356e+07,1.605259719049709929e+04,3.610517071999641508e+07,7.696024090818165860e+03,1.851166633547006641e+05,4.398276759460207352e-01,9.271554489784653574e-01,9.271554489784653574e-01,9.113452990856329983e-01,6.901484272461874681e-02,1.963985818974825492e-02,4.750407909141797780e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.723564767768458594e+01
2.100000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.644559582099610940e+07,2.076634629487906364e-02,4.576432438420874327e-02,6.070131631303836405e+07,3.720446235540249036e+05,1.260544555111546302e+06,1.026080038014101423e+07,1.703253758060623295e+04,3.646740951534913480e+07,7.726007489870802601e+03,1.857248083021629718e+05,4.402357670435126380e-01,9.273955143728052075e-01,9.273955143728052075e-01,9.111697349890633957e-01,6.916239139995683516e-02,1.966787361097976916e-02,4.755640044483238071e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.723564767768458594e+01
2.200000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.657634144226129167e+07,2.077771501185865857e-02,4.574902865871716129e-02,6.115194314100595564e+07,3.752082838250551140e+05,1.270597647005206672e+06,1.034145624755077809e+07,1.798843640673707705e+04,3.675158624034054577e+07,7.795970791405570708e+03,1.873906142835383944e+05,4.400907981365821398e-01,9.273594412564246658e-01,9.273594412564246658e-01,9.117999051030732938e-01,6.863512752679967743e-02,1.956496737012702880e-02,4.751341637120794492e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.723564767768458594e+01
