# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.403872689515213668e+07,2.099264181602549656e-02,4.293676081715118442e-02,3.396672106256296635e+08,8.987723030263938708e+05,7.130512089312333614e+06,5.791148217564453185e+07,2.067070352139449387e+05,2.038467354905944169e+08,1.886760503159741347e+04,4.672323166543386760e+05,4.566462479358833204e-01,9.510769328673833733e-01,9.510769328673833733e-01,9.405357719086310242e-01,4.715175774959715765e-02,1.231247034177181815e-02,4.805038634988003099e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.485181838346534967e+07,2.101330301599794309e-02,4.293618737474353547e-02,3.426765446063155532e+08,9.129337748264613329e+05,7.200766068287644535e+06,5.847007915850702673e+07,2.176716393671721744e+05,2.056739701126357317e+08,1.918375404396726663e+04,4.748275519109212910e+05,4.566848055061821787e-01,9.509181864680014140e-01,9.509181864680014140e-01,9.412729306891094438e-01,4.629988419962285245e-02,1.242718511126770370e-02,4.802590219557985596e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.554599415633268654e+07,2.103370006450823448e-02,4.300824647913352450e-02,3.458060634963922501e+08,9.172104843395027565e+05,7.273581020071404055e+06,5.904939941260825098e+07,2.283300493099891173e+05,2.074603223494296670e+08,1.929233022361942858e+04,4.766322891030176543e+05,4.571625307347040867e-01,9.510211720207366604e-01,9.510211720207366604e-01,9.415172861951798255e-01,4.627610412069170509e-02,1.220660968412846936e-02,4.806443035702510080e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.573879535140259564e+07,2.119531441448620560e-02,4.392863903216420729e-02,2.410288943399994671e+08,7.733016624267679872e+05,5.108683198512263596e+06,4.140788348145478964e+07,2.063851159481336072e+05,1.445188646605713367e+08,1.639037187238022307e+04,3.984870614094914054e+05,4.543360279351337239e-01,9.463941759391396591e-01,9.463941759391396591e-01,9.359736312949998860e-01,5.034617329346310899e-02,1.368019541153700502e-02,4.800363980170470057e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.628633678086172789e+07,2.122410054845086727e-02,4.396722774501094638e-02,2.432882737810230255e+08,7.788616388035108102e+05,5.163574784987475723e+06,4.184094697259234637e+07,2.173730713965391042e+05,1.458629972095083296e+08,1.653063773529693572e+04,4.014322546126516536e+05,4.543955334453426143e-01,9.464490933483704627e-01,9.464490933483704627e-01,9.361424772743206502e-01,5.008147413037900009e-02,1.377604859530034975e-02,4.800416570571013342e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.674973541185649484e+07,2.125373919388184527e-02,4.399764862753766798e-02,2.451001906478109360e+08,7.836406719297608361e+05,5.209295528399291448e+06,4.219912982416371256e+07,2.282503394184948993e+05,1.469856802817259133e+08,1.665529446291346540e+04,4.040806166076891241e+05,4.541697692746252124e-01,9.464820999004570634e-01,9.464820999004570634e-01,9.361350459338154684e-01,5.019431753009684360e-02,1.367063653608768803e-02,4.797922473606124893e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.570020402470651269e+07,2.147949106551015966e-02,4.515780430433573994e-02,1.706828283491337895e+08,6.611309999741812935e+05,3.666180286561223678e+06,2.963323194757428765e+07,2.060411149001603189e+05,1.022785221916643530e+08,1.420075740707722434e+04,3.374834239439546363e+05,4.513936535363983205e-01,9.414094723589340186e-01,9.414094723589340186e-01,9.307267472854836576e-01,5.400251605132631860e-02,1.527073666319002376e-02,4.791883366756464757e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.605969958919031918e+07,2.151982742261232540e-02,4.521438693949164644e-02,1.722652989743633270e+08,6.658556122731465148e+05,3.707119504833014682e+06,2.995237158275550976e+07,2.169060731201489689e+05,1.032226184399141371e+08,1.432909786449598141e+04,3.399996294427057146e+05,4.513937208238281151e-01,9.414675774117573503e-01,9.414675774117573503e-01,9.307143742934008701e-01,5.401895287193769768e-02,1.526667283466143221e-02,4.791930132971586875e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.635958780754256248e+07,2.156025843841383877e-02,4.530636793839225296e-02,1.737310088701432943e+08,6.691356140107627725e+05,3.745685450006656349e+06,3.025207775688206777e+07,2.276260436590921599e+05,1.040819325600816905e+08,1.442673676841876841e+04,3.415394636450566468e+05,4.515730991441602171e-01,9.415655498346922059e-01,9.415655498346922059e-01,9.307968835726787571e-01,5.411774241867342572e-02,1.508537400864781719e-02,4.793326372019976467e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.153298868905379251e+07,2.187542467041102626e-02,4.665204115715997080e-02,1.207986257477007955e+08,5.685856332778092474e+05,2.642521237833002582e+06,2.127747302818021923e+07,2.053286538305268914e+05,7.226026227350272238e+07,1.243805218944666558e+04,2.874925302809718414e+05,4.487724979342587739e-01,9.357979308889101677e-01,9.357979308889101677e-01,9.238476531278805304e-01,5.905286630694316086e-02,1.709948056517630877e-02,4.793725565077145978e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
