# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.923022845892840624e+07,4.114757923119961164e-02,5.787530643541487912e-02,2.196392015464800894e+08,2.434491026727796067e+06,9.037621447911210358e+06,6.306587515834788978e+07,2.198201454195711121e+05,1.498816293040956557e+08,8.961061553997009469e+04,1.592185989962386200e+06,3.260379451456912325e-01,9.047474663313088694e-01,9.047474663313088694e-01,8.549985411569557270e-01,1.204027379431226868e-01,2.459872089992158617e-02,3.672493650415914468e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.956580803953793645e+07,4.117472443865399095e-02,5.792777572537029240e-02,2.218172109162177444e+08,2.460628451209503226e+06,9.133262535226058215e+06,6.372297956871379912e+07,2.311240937536383281e+05,1.513695445818813443e+08,9.065806788182757737e+04,1.609072876444267808e+06,3.263190610468723607e-01,9.047124883817602159e-01,9.047124883817602159e-01,8.567807760308989717e-01,1.187265697819724491e-01,2.449265418712857911e-02,3.670091730178302591e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.984871187276420742e+07,4.120257507296709587e-02,5.793654963318931733e-02,2.237103559541348815e+08,2.473312033790228423e+06,9.217442735800433904e+06,6.429965545152469724e+07,2.427121077538293321e+05,1.526229723189407289e+08,9.112765774520620471e+04,1.617044144994404167e+06,3.264279623832478383e-01,9.048570951391303741e-01,9.048570951391303741e-01,8.566113263913798237e-01,1.186945295176931869e-01,2.469414409092698937e-02,3.672126432843346167e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.096575749787138149e-02,7.109970061644708961e-02,2.006108763965700567e+08,2.436602636505556479e+07,8.218176513897338882e+06,5.740985890195114166e+07,1.148475086137373728e+05,8.201500080823354423e+07,6.942500213692978723e+05,9.865464660388421267e+06,6.164687659666284736e-01,7.415592583242902602e-01,7.415592583242902602e-01,6.979979772355343615e-01,2.517009152746506051e-01,5.030110748981503344e-02,7.699725623759698934e-01,3.139816746995333085e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.084888787951329592e-02,1.082713523912568754e-01,2.637203910021121502e+08,3.696064501164999604e+07,1.077268468358668685e+07,7.530752021232104301e+07,9.814314359306737606e+04,6.514185385364449769e+07,9.569189310089066857e+05,8.914726461615644395e+06,8.348621680268506484e-01,7.276075288828043330e-01,7.276075288828043330e-01,8.432376282603134543e-01,4.884142944119292812e-02,1.079209422984936106e-01,9.637501027914632257e-01,4.543646115039251532e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.714142768729379401e+07,4.150517400327437267e-02,5.921195007870996146e-02,1.560713214276783168e+08,2.072564804512009490e+06,6.477767352776752785e+06,4.510703207414844632e+07,2.402617179190595052e+05,1.065700453217748553e+08,7.771451883298928442e+04,1.352487337539539905e+06,3.219257152612074457e-01,8.966702739175586023e-01,8.966702739175586023e-01,8.455465439979864550e-01,1.271847736713592469e-01,2.726868233065429803e-02,3.656891984113033733e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.805529712032657489e+07,4.182067695052824052e-02,6.057126442198770833e-02,1.067396631341337562e+08,1.722015821571698878e+06,4.463924969740816392e+06,3.102613596884051710e+07,2.148391164950391685e+05,7.290387526817953587e+07,6.571606548059693887e+04,1.121011926892456831e+06,3.174262166553745712e-01,8.872994887802824193e-01,8.872994887802824193e-01,8.321927720481125945e-01,1.376528868723362053e-01,3.015434107955120013e-02,3.648925323165207457e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.818650316418769583e+07,4.187376167970505159e-02,6.061297177630628474e-02,1.077602232263539881e+08,1.752094262119985418e+06,4.512325905932163820e+06,3.135275705687627941e+07,2.256601064944077225e+05,7.358886591602595150e+07,6.692061304035531066e+04,1.140434305160770658e+06,3.178268444825264605e-01,8.869088821764786745e-01,8.869088821764786745e-01,8.341393121498366092e-01,1.357508568545502392e-01,3.010983099561315157e-02,3.647493342723769905e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.164700537821009602e-02,1.730136153694759871e-01,1.636134669174767435e+08,7.975478704280809325e+04,6.814010936659753323e+06,4.740868435866997391e+07,2.841442437794856960e+05,8.995613733886390924e+07,3.321548044909829969e+03,2.198463259386895515e+04,3.937391046516578452e-01,9.783984647188872508e-01,9.783984647188872508e-01,7.567408162094146906e-01,5.087256785881179300e-02,1.923866159317735303e-01,5.018015521183565308e-01,2.753033533776232389e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.202285011455277540e+07,4.237411346449992261e-02,6.226860520152927014e-02,7.403805992770850658e+07,1.470177636528388830e+06,3.137297152068165131e+06,2.173500055813843757e+07,2.112490643048636557e+05,5.055171599020963907e+07,5.736814629262608651e+04,9.541809557352758711e+05,3.130992645571088473e-01,8.764894429172841450e-01,8.764894429172841450e-01,8.197062055622039711e-01,1.468872423421582751e-01,3.340655209563775374e-02,3.640457255270198034e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
