# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050555004378710022e-02,8.040186388043200905e-02,1.246272362190905660e+08,8.047150723185001314e+07,5.048094753491248935e+06,3.536200479691855609e+07,5.814321493281258881e+03,5.869666463294996321e+07,3.015645255892786663e+06,3.772787427090788633e+07,4.935515024868546985e-01,5.544610773626785782e-01,5.544610773626785782e-01,6.632978704867484865e-01,2.606223411089859665e-01,7.607978840426554701e-02,5.664816984344043238e-01,4.520157318222174370e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.101930893690558523e+07,4.053176462839478550e-02,5.685962234027018558e-02,2.220296825111036301e+08,2.347255964701219462e+06,8.999254832057274878e+06,6.303001356631074101e+07,1.874824038461133023e+04,1.518366977160463929e+08,8.518110809299685934e+04,1.541650811326093739e+06,3.256075872590272757e-01,9.067668531808473764e-01,9.067668531808473764e-01,8.556529546033287970e-01,1.205126001516090700e-01,2.383444524506213302e-02,3.664526903775229272e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050070007934295641e-02,7.949724939898321352e-02,4.748010232616441697e+07,2.386422805883432031e+08,1.922977384048498934e+06,1.347088844039216265e+07,1.556703400337640460e+03,1.846864479646468908e+07,7.403859310831869952e+06,9.381091293225778639e+07,5.976859713371385219e-01,3.084602844432195456e-01,3.084602844432195456e-01,7.580202101578585872e-01,1.317347369884120933e-01,1.102450528537293195e-01,7.171551606095512010e-01,4.104298305226030674e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.808885199725263193e+07,4.055718704900394128e-02,5.776504326498602127e-02,1.536265452528516054e+08,1.919710824255891144e+06,6.230660531512171030e+06,4.363234079451101273e+07,1.776334041914697082e+04,1.052157928589633256e+08,7.050137167946029513e+04,1.259612755619037664e+06,3.209219150444967417e-01,8.994542219053941468e-01,8.994542219053941468e-01,8.436778239835523996e-01,1.300366739946960393e-01,2.628550202175156114e-02,3.649713657177150461e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050891121570197179e-02,7.408261035689334140e-02,6.893037681093914807e+07,1.346903714554241002e+08,2.792294514299215749e+06,1.955968314439385384e+07,3.891012686913601328e+02,2.810365112162060291e+07,4.065341865434450563e+06,5.525240762278348207e+07,6.643344122256915618e-01,4.170389339051639443e-01,4.170389339051639443e-01,9.341696265956758172e-01,5.416519475198425249e-02,1.166517865233993034e-02,6.899305887221049982e-01,3.659584696961114547e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050151062626994314e-02,2.034427072057529706e-01,4.483685514167639613e+08,8.920652331818083767e+05,1.815960364969132841e+07,1.272114810122318417e+08,2.881654203678762372e+01,1.822745422804948688e+08,3.612998952103899501e+04,1.849773177505387575e+05,8.140110744801939413e-01,9.572999135027442374e-01,9.572999135027442374e-01,9.820408677565708455e-01,1.619187765387749070e-02,1.767254589551663785e-03,8.270457703340194922e-01,1.122988047366047376e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.058210243780865228e-02,5.000000000000000000e-01,1.373166340113472342e+08,3.309063507355795009e+05,5.572597707863572985e+06,3.901818299785003811e+07,2.399024230807627828e+04,7.280353031306596100e+07,1.342887542287272663e+04,1.122408587494245330e+04,3.548507515742309049e-01,9.532072762866277138e-01,9.532072762866277138e-01,6.876067747211458414e-01,9.765724005654417839e-02,2.147359852223099663e-01,4.569847582602871161e-01,4.159951256725080704e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.953768590632501245e+07,4.060225243421481528e-02,5.873450425111800127e-02,1.082371468658567965e+08,1.602981624815632822e+06,4.394671959806700237e+06,3.076686218567330763e+07,1.875741794964980727e+04,7.421207684005095065e+07,5.960386621054985153e+04,1.050290956803245703e+06,3.168244649468319740e-01,8.915071907721433542e-01,8.915071907721433542e-01,8.331097342010389539e-01,1.383565234918295861e-01,2.853374230713145998e-02,3.636841584718950027e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.051199537131036643e-02,1.191993848721922128e-01,2.063074491284947991e+08,2.913760052147063240e+07,8.357926424160430208e+06,5.854517007507606596e+07,7.382590109535679403e+03,5.183017631369143724e+07,8.031302372963008238e+05,6.801050301931821741e+06,9.024674537736573354e-01,7.268440443173451726e-01,7.268440443173451726e-01,9.539242827016674031e-01,5.786979484662663556e-03,4.028873781366993506e-02,9.434198057723046649e-01,4.348369079991546426e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.339042496923072077e+07,4.068049156283266854e-02,6.535858723476453691e-02,7.038215861812058091e+07,5.747017169296942884e+05,2.863180809838404879e+06,2.003555789724799246e+07,1.821146901755803265e+04,5.126753954564171284e+07,2.337914834670387791e+04,3.778105780765806558e+05,2.728342813380826293e-01,9.171258843803836713e-01,9.171258843803836713e-01,8.735502596212657567e-01,1.076920345170268301e-01,1.875770586170741328e-02,3.000000000000002665e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
