# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.825664465596241057e+08,5.669766859721686765e-03,1.819999910568411566e-02,5.285125067284608483e+08,7.083268469682297437e+05,2.996542695597462356e+06,3.094010357396561652e+07,7.895281518589862389e+04,2.456613626609243453e+08,4.016048082791622619e+03,2.518998103733936150e+05,6.916227775134355937e-01,9.646837815860361820e-01,9.646837815860361820e-01,9.618034956240669731e-01,2.792728880701457125e-02,1.026921556891845569e-02,7.161858443712415534e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.842222217660144866e+08,5.676822945219548236e-03,1.819100378111528776e-02,5.333437521501902342e+08,7.145786516079663998e+05,3.027698049895687494e+06,3.125547105237201601e+07,8.319285884425413678e+04,2.479105530024805665e+08,4.056536485612149136e+03,2.544032219367204816e+05,6.916519809610703895e-01,9.646891002190034481e-01,9.646891002190034481e-01,9.618241673683048942e-01,2.803076284176700059e-02,1.014506978992810518e-02,7.161900564026036919e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.856530302993654907e+08,5.683934893508810204e-03,1.825057063728116602e-02,5.378998322401238680e+08,7.112182740021678619e+05,3.057387625682175159e+06,3.155553750502840430e+07,8.759245178337734251e+04,2.499962375084988773e+08,4.042518364502032455e+03,2.527510452290767862e+05,6.918139722993142948e-01,9.649135714363401561e-01,9.649135714363401561e-01,9.619663615838957016e-01,2.786208902525829159e-02,1.017154939084600682e-02,7.162701222340990270e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.290721622969458252e+08,5.738796928608675199e-03,1.884131970304154038e-02,3.762081692769370675e+08,6.096790519651948707e+05,2.158982286363978870e+06,2.224821905298287794e+07,7.937534602712330525e+04,1.748220501990417242e+08,3.498824270854909628e+03,2.139105548979238665e+05,6.883697732580206230e-01,9.613013274757176152e-01,9.613013274757176152e-01,9.585138185427728441e-01,3.023098419038808965e-02,1.125519726683906624e-02,7.150096968668780972e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.302300326848208755e+08,5.748621139964609980e-03,1.886015042151163029e-02,3.797977053229679465e+08,6.102233717590373708e+05,2.183313117729662918e+06,2.249267957600634173e+07,8.374888281442763400e+04,1.764598704115550816e+08,3.507942974994485667e+03,2.142158295148903271e+05,6.884503991326061945e-01,9.614610442455564510e-01,9.614610442455564510e-01,9.583249384464022080e-01,3.041818501784564546e-02,1.125687653575214650e-02,7.152152189026599327e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.312273692847044915e+08,5.758570422620865568e-03,1.889740565559172927e-02,3.829206058373068571e+08,6.111393414781482425e+05,2.205075274986777920e+06,2.271047547399257123e+07,8.805282730505564541e+04,1.779033302759819329e+08,3.519288935936056077e+03,2.144376362248106161e+05,6.885351826710598422e-01,9.615847792976872643e-01,9.615847792976872643e-01,9.583753383256616853e-01,3.046047820817544133e-02,1.116418346616287333e-02,7.152616594327566579e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.100188835761937499e+07,5.835088745723795642e-03,1.968049456354225082e-02,2.677878649327359498e+08,5.169705815950674005e+05,1.562565956910411362e+06,1.605853498523494229e+07,7.979306719099049224e+04,1.243447387301050574e+08,3.016569222535663357e+03,1.783979158363206079e+05,6.852249695847484334e-01,9.579115549825332199e-01,9.579115549825332199e-01,9.545106373483723816e-01,3.310772954849647981e-02,1.238163310313113857e-02,7.144123595356196565e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.180397702538496256e+07,5.848739652783547203e-03,1.967195652285616547e-02,2.703477034348192215e+08,5.194585600287222187e+05,1.581193333118194016e+06,1.624376757786171511e+07,8.427580591030383948e+04,1.254800781946443766e+08,3.038177878017829698e+03,1.796613154804393707e+05,6.854065368285384707e-01,9.580064542293498242e-01,9.580064542293498242e-01,9.541532605245480747e-01,3.325590458996567633e-02,1.259083488548624896e-02,7.148547037344569199e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.249184668713255227e+07,5.862630488777347340e-03,1.967073933262186020e-02,2.724737665386180282e+08,5.242973173046782613e+05,1.597413011101303156e+06,1.640403379187834635e+07,8.862014573408523574e+04,1.264597601263903379e+08,3.073761437614578426e+03,1.816248131079880695e+05,6.854617109786023121e-01,9.579775098979269599e-01,9.579775098979269599e-01,9.541603390405100082e-01,3.325353850449854626e-02,1.258612245499144550e-02,7.149074733226692402e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.393368377442514896e+07,5.969477916498709333e-03,2.055097382318429519e-02,1.902817515295352340e+08,4.471158439458984649e+05,1.135882713668255135e+06,1.163008670519378409e+07,8.021886481595141231e+04,8.823593222631956637e+07,2.669048156551724333e+03,1.525349822120766621e+05,6.820355261010112580e-01,9.537668297859595024e-01,9.537668297859595024e-01,9.496620698821873763e-01,3.639413996160213022e-02,1.394379015621049350e-02,7.143552781770162730e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.448198444088204950e+07,5.988503133695481824e-03,2.063641642373767113e-02,1.921244542100178897e+08,4.487060555822584429e+05,1.150537896096226294e+06,1.177399311015380360e+07,8.442116964026111236e+04,8.908974407420714200e+07,2.687077619962494282e+03,1.528502002319147286e+05,6.822378985093816572e-01,9.539008540489598564e-01,9.539008540489598564e-01,9.499414401136038189e-01,3.639976742221716355e-02,1.365879246417901760e-02,7.143576362833546911e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.494954781482677162e+07,6.008195218675317466e-03,2.063667620784482779e-02,1.935516243723003566e+08,4.508951308353608474e+05,1.162895944120496046e+06,1.189405055196881108e+07,8.897267467531931470e+04,8.977184764264184237e+07,2.709065969208997558e+03,1.540037520949794271e+05,6.818702222984877048e-01,9.539565399631830811e-01,9.539565399631830811e-01,9.497156984843487804e-01,3.633237755316134215e-02,1.395192396248987748e-02,7.141473870818076941e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.470987313823646307e+07,6.157106875094593007e-03,2.172449774371987968e-02,1.350345150092229843e+08,3.879788561551097664e+05,8.314219407383508515e+05,8.469579195780808106e+06,8.030200434866962314e+04,6.254469411672420055e+07,2.388827282623962674e+03,1.302634888899982470e+05,6.787114203691787528e-01,9.491249304729557634e-01,9.491249304729557634e-01,9.452275186360560300e-01,3.954423474365807017e-02,1.522824662028589987e-02,7.138566996742471416e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580707624911315889e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.507805995581665635e+07,6.184236490837190410e-03,2.176079346953467900e-02,1.362161399516116977e+08,3.898435966951117734e+05,8.423928233297427651e+05,8.575120735048737377e+06,8.476673371857879101e+04,6.311224737813964486e+07,2.410884996401127410e+03,1.311503801826061681e+05,6.783305659930689568e-01,9.492194337770705204e-01,9.492194337770705204e-01,9.450858235765807747e-01,3.950615324674381507e-02,1.540802317667541027e-02,7.135647724735436626e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580707624911315889e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.538884754264780879e+07,6.211314743890321635e-03,2.180827925298955972e-02,1.372991239322724044e+08,3.926122613849890186e+05,8.528080728037480731e+05,8.674887681810813025e+06,8.911766643827896041e+04,6.361035159744437039e+07,2.438638327772702723e+03,1.322505080396242847e+05,6.783576551049135261e-01,9.492397266861325456e-01,9.492397266861325456e-01,9.450362159276883833e-01,3.954916827519556338e-02,1.541461579711605329e-02,7.136263424734162752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580707624911315889e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,3.107708711203062907e+07,6.420150598684673353e-03,2.311823535876823127e-02,9.557803458795408905e+07,3.377019014217631193e+05,6.136253759809578769e+05,6.207819695170692168e+06,8.047755432640635991e+04,4.421799568171753734e+07,2.168097064589884212e+03,1.119765912595681730e+05,6.744554353942655567e-01,9.438938020683549368e-01,9.438938020683549368e-01,9.394671602999903337e-01,4.354169765712255502e-02,1.699114204288711127e-02,7.132780090094653636e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.723564767768458594e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,3.131734848964298889e+07,6.457587234626640908e-03,2.317262771035307617e-02,9.644076854685923457e+07,3.408523981434645830e+05,6.227746758657806786e+05,6.294300454926325008e+06,8.485443537861555524e+04,4.461670194886171073e+07,2.201084095143114610e+03,1.132708063168397057e+05,6.743939285581694865e-01,9.438858582415720067e-01,9.438858582415720067e-01,9.393812276374250425e-01,4.350033551873983689e-02,1.711843684383512060e-02,7.132821854354893798e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.723564767768458594e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,7.427529794808100834e-03,5.000000000000000000e-01,5.548094704641255736e+07,4.451871820039114027e+03,4.120863872313997708e+05,4.068059866207572166e+06,1.462792305498459900e+05,2.663289391058242321e+07,3.306641058600708760e+01,1.000000000000000036e-10,3.483898444796314497e-01,9.911217696619969431e-01,9.911217696619969431e-01,8.492416301253089550e-01,6.224860866732124381e-02,8.850976120736980812e-02,3.831133056946354754e-01,3.700335914642808310e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.723564767768458594e+01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,2.142662606734894589e+07,6.786526972393409907e-03,2.492818984511490851e-02,6.759770917406348884e+07,2.963540471441374975e+05,4.587536765817872947e+05,4.598291419662779197e+06,8.049560576675433549e+04,3.119405198452824727e+07,2.011214734321637479e+03,9.693993213452033524e+04,6.707247586398102923e-01,9.378994128895422611e-01,9.378994128895422611e-01,9.332723878646350668e-01,4.758500875567606148e-02,1.914260337968887171e-02,7.135818721563169653e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.866421910625601299e+01
