# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.810227409556574523e+08,5.844540926501509692e-03,1.870434045222641242e-02,5.282394342437006235e+08,7.176551982613301370e+05,3.087316992429311387e+06,3.172005772385014221e+07,1.672348280322220235e+05,2.454977161838348508e+08,4.194365177354899060e+03,2.552840942768378009e+05,6.913545617724958792e-01,9.644513720492218223e-01,9.644513720492218223e-01,9.615218714333187977e-01,2.815897493275107411e-02,1.031915363393012819e-02,7.160925661033916700e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.826041655958973169e+08,5.857672740837572244e-03,1.874184478142217405e-02,5.344769450008051991e+08,7.271649595967073692e+05,3.130791031337358989e+06,3.215492993854920939e+07,1.756612854129156040e+05,2.478778711087550819e+08,4.259494361921888412e+03,2.584810429867364583e+05,6.932492468420742293e-01,9.644269327486484356e-01,9.644269327486484356e-01,9.615397856455650816e-01,2.826660705742438384e-02,1.019360729701053458e-02,7.180385007915103257e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.839603305346325636e+08,5.872085300038274586e-03,1.875897628824852240e-02,5.385250068040143251e+08,7.305030327561860904e+05,3.162264776156864129e+06,3.246513908245630935e+07,1.848390044449678389e+05,2.498204207189725041e+08,4.289576120280977193e+03,2.599552997027464444e+05,6.929839752925046614e-01,9.644777641281790936e-01,9.644777641281790936e-01,9.616143090957252060e-01,2.799886147916550230e-02,1.038682942510929172e-02,7.177348367388767247e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.275385763726900518e+08,5.981809033041416215e-03,1.958048183643890106e-02,3.767309105031400919e+08,6.138778063814571360e+05,2.253532363473600708e+06,2.306568278585305065e+07,1.676100393129209115e+05,1.747394089028529227e+08,3.672099807396249616e+03,2.153223622569652216e+05,6.891364802599863060e-01,9.611993666576120754e-01,9.611993666576120754e-01,9.573059866547266594e-01,3.132737597270870283e-02,1.136663737256463774e-02,7.165981955883639065e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.286227296472557932e+08,6.001576857959670108e-03,1.956275631174023491e-02,3.799603125068529844e+08,6.244243524063072400e+05,2.280361018484252971e+06,2.332765488999565318e+07,1.765416742345606035e+05,1.762721281996194422e+08,3.747530742948146326e+03,2.196503094532992109e+05,6.889974719693867655e-01,9.610405764365508308e-01,9.610405764365508308e-01,9.574747829017301592e-01,3.106902185474983216e-02,1.145619524352000859e-02,7.163536649030555203e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.295466368893751800e+08,6.021371267493492822e-03,1.966388306205094777e-02,3.831961166114841700e+08,6.232950190655067563e+05,2.307366086379476823e+06,2.359115832945355028e+07,1.854083252890366421e+05,1.777587246263509989e+08,3.753090718972851391e+03,2.188221794091489573e+05,6.891710111880371414e-01,9.612327634876700611e-01,9.612327634876700611e-01,9.576936452138645750e-01,3.092556618951460348e-02,1.138078859662082151e-02,7.163861408058900260e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.948273260421048105e+07,6.173652521589322040e-03,2.061925866538633426e-02,2.679232130542338192e+08,5.387441829076224240e+05,1.654064819864583667e+06,1.684227568371107057e+07,1.677071886297224846e+05,1.241468782322791219e+08,3.326019383299221772e+03,1.864415107304871199e+05,6.862914777622860507e-01,9.570823973739643886e-01,9.570823973739643886e-01,9.539249102843895267e-01,3.352079270125613020e-02,1.255429701435434309e-02,7.159257412499676620e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.021199535082164407e+07,6.201057942700673870e-03,2.069676887895496170e-02,2.704352817559543252e+08,5.406338309956294252e+05,1.676984851919255219e+06,1.706318632873672247e+07,1.765979116717417783e+05,1.253109043569383174e+08,3.352501711788140710e+03,1.871187142737399263e+05,6.862936620454046510e-01,9.572019945984331368e-01,9.572019945984331368e-01,9.539257664063900410e-01,3.354875514361067845e-02,1.252547844999928051e-02,7.159244572078148350e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.082774058326096833e+07,6.228853998835643876e-03,2.071302861189815159e-02,2.725106656739646792e+08,5.467386472373534925e+05,1.697429149608638138e+06,1.725846090884293243e+07,1.856052524797054939e+05,1.262626629522030205e+08,3.405555209162379469e+03,1.897258062647268525e+05,6.862640923235959756e-01,9.571285279793009249e-01,9.571285279793009249e-01,9.538241884781190061e-01,3.347632250754585537e-02,1.269948901433513855e-02,7.159772925893959084e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.243360244631043077e+07,6.441613852022653498e-03,2.192248976038368297e-02,1.902825894915929735e+08,4.712533894018867286e+05,1.225726964267785428e+06,1.239335545566121861e+07,1.678814319869659375e+05,8.805234222006048262e+07,3.035632360983820035e+03,1.610750529042518756e+05,6.830675688658319755e-01,9.525937664059893617e-01,9.525937664059893617e-01,9.494837124479497126e-01,3.640453537713386062e-02,1.411175217491642681e-02,7.155753241689909450e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
