# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.926416830415017903e+07,3.587696328742959878e-02,5.382538331558521516e-02,2.830662791946344376e+08,3.409580193789562676e+06,1.015555850657519698e+07,7.324256109080220759e+07,2.110788699053832330e+06,1.725936774583093822e+08,1.035768815975732577e+05,1.975019173104234273e+06,4.194813205580976700e-01,9.011034710204988141e-01,9.011034710204988141e-01,8.839507364289345137e-01,8.901357363811018830e-02,2.703568993295529799e-02,4.644828566498913069e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.923317322097894549e+07,3.609449477899028674e-02,5.405157179536360795e-02,2.853922561101421714e+08,3.473847826479136944e+06,1.030108929813178442e+07,7.418600767913286388e+07,2.215419606965245679e+06,1.739848641529641151e+08,1.060136587695442722e+05,2.012407841553272679e+06,4.193673490480254729e-01,9.006350646878975574e-01,9.006350646878975574e-01,8.840747889836684248e-01,8.871583415775757819e-02,2.720937685857399702e-02,4.643224427926004871e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.912423302339060605e+07,3.630069713252456060e-02,5.430376211172390638e-02,2.880127068152323961e+08,3.550446964477384929e+06,1.045506204041834362e+07,7.519336200654605031e+07,2.316704842325758655e+06,1.753910818046608865e+08,1.087883259462159622e+05,2.054796711837571813e+06,4.202796840054600636e-01,9.000666677321340625e-01,9.000666677321340625e-01,8.848891685572412014e-01,8.799602341864716515e-02,2.711480802411163349e-02,4.650074792241936650e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.056487462399495766e+07,3.799624028025614525e-02,5.722474829351420489e-02,1.968798822393034697e+08,3.217855412650794722e+06,7.480695311913108453e+06,5.321917249814896286e+07,2.052299476147894049e+06,1.195486041574834585e+08,1.033618987516752240e+05,1.853907788950289134e+06,4.166510223045823968e-01,8.866469252739761497e-01,8.866469252739761497e-01,8.764603654952650702e-01,9.343981927543881794e-02,3.009981522929611186e-02,4.647181508851000453e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.038619382923305407e+07,3.828478706867897291e-02,5.753535361154698408e-02,1.986680937606236339e+08,3.304784687553369906e+06,7.605965666965825483e+06,5.401218821623235196e+07,2.150421937765912618e+06,1.205247739043664932e+08,1.067121643380387541e+05,1.902868728936207248e+06,4.172346142587796125e-01,8.857587436346997523e-01,8.857587436346997523e-01,8.772041038460042239e-01,9.244244030406971457e-02,3.035345584992606149e-02,4.651031253041157387e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.015533195140333101e+07,3.857819472016102424e-02,5.785643878301370557e-02,2.001821632475190759e+08,3.387357449723332189e+06,7.722666473265852779e+06,5.474029853598737717e+07,2.248246313484870829e+06,1.213401420177278817e+08,1.099735784702884412e+05,1.949383468531185063e+06,4.177073434325524470e-01,8.848913935882862791e-01,8.848913935882862791e-01,8.775746249549895017e-01,9.204140447568306960e-02,3.038397056932742868e-02,4.654911290375289834e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.777128142056306079e+07,4.091461585158620573e-02,6.145809719650250497e-02,1.355523125924494267e+08,3.206822547494501341e+06,5.546070797514200211e+06,3.875512170342259854e+07,1.967693337485258933e+06,8.182282531144221127e+07,1.100719827438705834e+05,1.836828260957920458e+06,4.144101789122573432e-01,8.666939756527066718e-01,8.666939756527066718e-01,8.698792765666155669e-01,9.668293505398137255e-02,3.343778837940306059e-02,4.652851220968982071e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.751025742490549758e+07,4.130838815767554073e-02,6.183503440818760577e-02,1.365860274035845697e+08,3.330652553411602043e+06,5.642148636902179569e+06,3.933414744790103287e+07,2.057002213175447425e+06,8.234865541835962236e+07,1.150230359985603864e+05,1.906691292319301283e+06,4.151500625750311202e-01,8.649344144619516284e-01,8.649344144619516284e-01,8.707125399999980919e-01,9.573794633649619634e-02,3.354951366350571174e-02,4.657981243056202314e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.721616478087767586e+07,4.172310104234221162e-02,6.222880185392547919e-02,1.372936496717526913e+08,3.440159973534482531e+06,5.728316817726471461e+06,3.983705988232126832e+07,2.147765138888129033e+06,8.271793622836938500e+07,1.196143332875472552e+05,1.969300657818743726e+06,4.152221281875193570e-01,8.633387663944961377e-01,8.633387663944961377e-01,8.706945926795485180e-01,9.558336138684993266e-02,3.372204593360154934e-02,4.659082478052500309e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,9.206264408694943413e+06,4.493058842305782535e-02,6.654839504298998287e-02,9.117672840004239976e+07,3.489286163550537545e+06,4.096624057503232732e+06,2.797050968832386658e+07,1.837918578396820929e+06,5.461226477444685996e+07,1.293110460796832194e+05,1.989073288753202884e+06,4.121758829823757853e-01,8.363820347544541622e-01,8.363820347544541622e-01,8.640017732938946038e-01,9.913358890967910453e-02,3.686463779642629168e-02,4.655659934070358608e-01,1.001279102525662046e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437850482054172829e+01
