# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.000000000000000042e-02,9.616649389100489020e+07,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.000000000000000042e-02,9.707876044549812376e+07,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,2.000000000000000042e-02,9.787373285711540282e+07,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.000000000000000042e-02,6.782692746369239688e+07,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.000000000000000042e-02,6.847208543402722478e+07,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.000000000000000042e-02,4.774866550055071712e+07,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.000000000000000042e-02,4.820420328180485964e+07,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,2.000000000000000042e-02,4.860095205164828151e+07,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.000000000000000042e-02,3.354006352145954221e+07,2.443562762904805652e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.000000000000000042e-02,3.386064107680401206e+07,2.443562762904805652e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,2.000000000000000042e-02,3.413974416458842903e+07,2.443562762904805652e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.000000000000000042e-02,2.349877442934278771e+07,2.586419905761948712e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.000000000000000042e-02,2.372357320131391659e+07,2.586419905761948712e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,2.000000000000000042e-02,2.391904978827107698e+07,2.586419905761948712e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.641357400778329745e+07,2.729277048619091417e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.657049313063589483e+07,2.729277048619091417e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.670672138532375917e+07,2.729277048619091417e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.142333905413103662e+07,2.872134191476234122e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.153217812908966094e+07,2.872134191476234122e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,2.000000000000000042e-02,1.162647894181019068e+07,2.872134191476234122e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,7.915913241599050350e+06,3.014991334333377182e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,7.990769894754881971e+06,3.014991334333377182e+01
2.200000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,8.055419947873357683e+06,3.014991334333377182e+01
2.000000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,2.000000000000000042e-02,5.456523123030814342e+06,3.157848477190520242e+01
2.100000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,2.000000000000000042e-02,5.507407753632004373e+06,3.157848477190520242e+01
2.200000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,2.000000000000000042e-02,5.551155719832823612e+06,3.157848477190520242e+01
2.000000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,2.000000000000000042e-02,3.737143568363748491e+06,3.300705620047662592e+01
2.100000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,2.000000000000000042e-02,3.771170391347713768e+06,3.300705620047662592e+01
2.200000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,2.000000000000000042e-02,3.800230520943420939e+06,3.300705620047662592e+01
2.000000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,2.000000000000000042e-02,2.539430789297003299e+06,3.443562762904805652e+01
2.100000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,2.000000000000000042e-02,2.561665416279411875e+06,3.443562762904805652e+01
2.200000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,2.000000000000000042e-02,2.580448957924799994e+06,3.443562762904805652e+01
2.000000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,2.000000000000000042e-02,1.708071670355292736e+06,3.586419905761948712e+01
2.100000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,2.000000000000000042e-02,1.722095698228667956e+06,3.586419905761948712e+01
2.200000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,2.000000000000000042e-02,1.733734358982743230e+06,3.586419905761948712e+01
2.000000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,3.729277048619091772e+01
2.100000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,2.000000000000000042e-02,1.141822213184770197e+06,3.729277048619091772e+01
2.200000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,2.000000000000000042e-02,1.148536246748372447e+06,3.729277048619091772e+01
2.000000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,2.000000000000000042e-02,7.384661859174238052e+05,3.872134191476234832e+01
2.100000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,2.000000000000000042e-02,7.429418993786703795e+05,3.872134191476234832e+01
2.200000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,2.000000000000000042e-02,7.462995467648308259e+05,3.872134191476234832e+01
2.000000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,4.688231423985717702e+05,4.014991334333377182e+01
2.100000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,4.707008812736560940e+05,4.014991334333377182e+01
2.200000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.014991334333377182e+01
2.000000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.157848477190520242e+01
2.100000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.157848477190520242e+01
2.200000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.157848477190520242e+01
2.000000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,2.000000000000000042e-02,1.650962212798787514e+05,4.300705620047662592e+01
2.100000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,2.000000000000000042e-02,1.642767133722270664e+05,4.300705620047662592e+01
2.200000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,2.000000000000000042e-02,1.631398523163573409e+05,4.300705620047662592e+01
2.000000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.443562762904805652e+01
2.100000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.443562762904805652e+01
2.200000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,2.000000000000000042e-02,8.324511478547628212e+04,4.443562762904805652e+01
2.000000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,2.000000000000000042e-02,3.680373098104329983e+04,4.586419905761948712e+01
2.100000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.586419905761948712e+01
2.200000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.586419905761948712e+01
2.000000000000000000e+02,2.714285714285714235e+01,4.999999999999999774e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.729277048619091772e+01
