# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,2.000000000000000042e-02,9.604840045345139503e+07,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,2.000000000000000042e-02,9.695486440175801516e+07,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,2.000000000000000042e-02,9.774402728396403790e+07,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,2.000000000000000042e-02,6.770961320284317434e+07,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,2.000000000000000042e-02,6.834929493210995197e+07,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,2.000000000000000042e-02,6.890589584459657967e+07,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,2.000000000000000042e-02,4.763267966741460562e+07,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,2.000000000000000042e-02,4.808267718901397288e+07,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,2.000000000000000042e-02,4.847386829427841306e+07,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,2.000000000000000042e-02,3.342545815514092520e+07,2.443562762904805652e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,2.000000000000000042e-02,3.374055570465455949e+07,2.443562762904805652e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,2.000000000000000042e-02,3.401414945174340904e+07,2.443562762904805652e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,2.000000000000000042e-02,2.338557055167555436e+07,2.586419905761948712e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,2.000000000000000042e-02,2.360501257460572198e+07,2.586419905761948712e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,2.000000000000000042e-02,2.379511796471457556e+07,2.586419905761948712e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.630206657935588434e+07,2.729277048619091417e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.645366908894351311e+07,2.729277048619091417e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.658461709575816244e+07,2.729277048619091417e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.131370226183727197e+07,2.872134191476234122e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,2.000000000000000042e-02,0.000000000000000000e+00,2.872134191476234122e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,2.000000000000000042e-02,0.000000000000000000e+00,2.872134191476234122e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,2.000000000000000042e-02,7.808339802599628456e+06,3.014991334333377182e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,2.000000000000000042e-02,7.878098320941038430e+06,3.014991334333377182e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,2.000000000000000042e-02,7.937669357783555053e+06,3.014991334333377182e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,2.000000000000000042e-02,5.351338045692385174e+06,3.157848477190520242e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,2.000000000000000042e-02,5.397254405565263703e+06,3.157848477190520242e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,2.000000000000000042e-02,5.436057962020036764e+06,3.157848477190520242e+01
2.000000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,2.000000000000000042e-02,3.635076906683772802e+06,3.300705620047662592e+01
2.100000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,2.000000000000000042e-02,3.664308755670901854e+06,3.300705620047662592e+01
2.200000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,2.000000000000000042e-02,3.688589497298419010e+06,3.300705620047662592e+01
2.000000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,2.000000000000000042e-02,0.000000000000000000e+00,3.443562762904805652e+01
2.100000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,2.000000000000000042e-02,2.458442727123531513e+06,3.443562762904805652e+01
2.200000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,2.000000000000000042e-02,2.472643436395771801e+06,3.443562762904805652e+01
2.000000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,2.000000000000000042e-02,0.000000000000000000e+00,3.586419905761948712e+01
2.100000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,2.000000000000000042e-02,1.622949204904183047e+06,3.586419905761948712e+01
2.200000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,2.000000000000000042e-02,1.630231817086872645e+06,3.586419905761948712e+01
2.000000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-08,2.000000000000000042e-02,1.043113719974023988e+06,3.729277048619091772e+01
2.100000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-08,2.000000000000000042e-02,1.047339294245268335e+06,3.729277048619091772e+01
2.200000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-08,2.000000000000000042e-02,1.049961783060748829e+06,3.729277048619091772e+01
2.000000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-08,2.000000000000000042e-02,6.532172085030585295e+05,3.872134191476234832e+01
2.100000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-08,2.000000000000000042e-02,6.538820133856600150e+05,3.872134191476234832e+01
2.200000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-08,2.000000000000000042e-02,6.534725931342097465e+05,3.872134191476234832e+01
