# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.391969708425233513e+07,4.385321595818764823e-02,6.134020341318875691e-02,2.181943035431380868e+08,2.945448427899968810e+06,9.568521914123583585e+06,6.572851490301216394e+07,1.127391797813555691e+06,1.476506958903735280e+08,1.141920359847756918e+05,1.908130919919705484e+06,3.288907533354797352e-01,8.959079851781416304e-01,8.959079851781416304e-01,8.566942029308580731e-01,1.159290764505184756e-01,2.737672061862345130e-02,3.703746851617674141e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.486138646588407053e-02,5.000000000000000000e-01,1.269065669849215150e+08,1.272927730543174967e+07,5.693204546569168568e+06,3.888650401443483680e+07,9.312937298799142009e+05,4.301146744711668044e+07,5.710530286303811008e+05,1.000000000000000036e-10,2.632018585967652036e-01,7.594694961177027581e-01,7.594694961177027581e-01,7.731324126024583521e-01,6.126373438023571469e-03,2.207412139595180678e-01,3.378227515299634387e-01,3.297447821031700421e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.405885667906825244e+07,4.412274374435808805e-02,6.164403156113695825e-02,2.220519628695622683e+08,3.029700228369975463e+06,9.797541855625413358e+06,6.719896584376643598e+07,1.239889380854610819e+06,1.501632197041184902e+08,1.180238297464894713e+05,1.961630292166951578e+06,3.292759897502596789e-01,8.954090729937785875e-01,8.954090729937785875e-01,8.577579746424538465e-01,1.149094726697167945e-01,2.733255268782935898e-02,3.704833436445203465e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.169933113216782734e+07,4.519886831644913394e-02,6.377385049493639047e-02,1.517020026834539473e+08,2.672223652866103686e+06,6.856758842631048523e+06,4.674597473479616642e+07,1.099444168933557346e+06,1.023881597513774484e+08,1.071420489281394257e+05,1.723437939034020761e+06,3.261454807847616322e-01,8.828296670982358485e-01,8.828296670982358485e-01,8.486810449811338364e-01,1.209117186128145505e-01,3.040723640605161315e-02,3.700498682994169397e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.289177026097607676e-02,6.815640304166217800e-02,3.038520203747506738e+08,6.375999176928313449e+06,1.303275105124722794e+07,9.001944986847835779e+07,8.556535140020862455e+05,1.207745877126851231e+08,1.642849398066544672e+05,2.460375176772272680e+06,6.653306808335837097e-01,8.734706241627185896e-01,8.734706241627185896e-01,7.849928740205776023e-01,1.064587224252824399e-01,1.085484035541399578e-01,8.201882750142217571e-01,2.018503425801637108e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.164086596911955997e+07,4.557576774850649604e-02,6.415963912133201830e-02,1.542712875138967037e+08,2.758306019733617548e+06,7.031032369996426627e+06,4.783408680303069949e+07,1.208615746765069431e+06,1.040237736005595624e+08,1.112489195711395296e+05,1.777877856505236123e+06,3.264213068034476084e-01,8.820562449193193322e-01,8.820562449193193322e-01,8.487174484691419885e-01,1.207064487143729992e-01,3.057610281648501238e-02,3.703831734566248590e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.329234302629842050e+07,4.707339195028186624e-02,6.673820163903088076e-02,1.046791375228369534e+08,2.491346822510390077e+06,4.927602069629961625e+06,3.325086456050051004e+07,1.063441863258161815e+06,7.036238890276882052e+07,1.039678773517824011e+05,1.598784048201986821e+06,3.233083896489066245e-01,8.663469489006718760e-01,8.663469489006718760e-01,8.383944579054124491e-01,1.276422039408974529e-01,3.396333815369009801e-02,3.704034137232481982e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.321247761336564459e+07,4.732261049812571535e-02,6.700835266247381905e-02,1.056515248049303889e+08,2.560469307886756025e+06,4.999705956876788288e+06,3.369215534033900499e+07,1.113793975191118661e+06,7.095642257462434471e+07,1.072595030594030104e+05,1.642086007132378640e+06,3.239913746626644220e-01,8.652943611054486617e-01,8.652943611054486617e-01,8.402776453066925777e-01,1.257358856228271426e-01,3.398646907048027965e-02,3.706129608942737574e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.311106906755223311e+07,4.758639013880485574e-02,6.725254644333718279e-02,1.063631634440519214e+08,2.615756059011531528e+06,5.061438992046121508e+06,3.405992598886676133e+07,1.165296828182127327e+06,7.139192526488421857e+07,1.099830937607060623e+05,1.677129128785458393e+06,3.240747625177980984e-01,8.644383023366132290e-01,8.644383023366132290e-01,8.402445233336361952e-01,1.254256856489056604e-01,3.432979101745814443e-02,3.707637304399392097e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.584858438289693557e+06,4.965526764272799876e-02,7.038112465022622333e-02,7.133450472358165681e+07,2.462789479182341136e+06,3.542133924210892059e+06,2.357745699114459008e+07,1.010944096007405198e+06,4.765882796021040529e+07,1.078230363512484182e+05,1.571628902055960614e+06,3.211986867635760468e-01,8.433070214675719711e-01,8.433070214675719711e-01,8.302238879547100270e-01,1.319736092369796221e-01,3.780250280831035092e-02,3.709858633418169904e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.468186936062476598e+06,5.001337165302856269e-02,7.069792687734884062e-02,7.177446023170936108e+07,2.546775680422745179e+06,3.589682754763999023e+06,2.384967393095449731e+07,1.057305656239897246e+06,4.792067171748931706e+07,1.120407997762537270e+05,1.624999781808512053e+06,3.214083579383860689e-01,8.414891790985485898e-01,8.414891790985485898e-01,8.310934691177813693e-01,1.310257118351148831e-01,3.788081904710374759e-02,3.709640349865171993e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
