# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.833403235378077626e+07,2.494828629946854379e-02,4.230067733718787665e-02,3.597033432715174556e+08,3.204453188089210074e+06,8.973981990813829005e+06,7.026068445119318366e+07,1.968722928423264530e+06,1.962193205192819834e+08,6.727332181855330418e+04,1.642894749826627783e+06,5.205300973892761363e-01,9.137548968424673568e-01,9.137548968424673568e-01,9.009621087483461466e-01,7.376806836250823785e-02,2.526982288914561559e-02,5.695614561037634083e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.849682925633434951e+07,2.511934382123231016e-02,4.250133564906712069e-02,3.634880040678012371e+08,3.261995068892986514e+06,9.130580149072587490e+06,7.138100991918559372e+07,2.065156044319466688e+06,1.980465483083998561e+08,6.876192287453028257e+04,1.670718640661348589e+06,5.214240258354048141e-01,9.134655965502075370e-01,9.134655965502075370e-01,9.011263820035779748e-01,7.349094301202217794e-02,2.538267498439984726e-02,5.704803918748895253e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.854903485795086622e+07,2.529747918944437457e-02,4.269640621173106249e-02,3.662454592930924296e+08,3.331471823312086053e+06,9.265086884695501998e+06,7.232158220580542088e+07,2.161289428097992670e+06,1.994820235253464878e+08,7.057292645492602605e+04,1.706168092068052618e+06,5.216822785192606338e-01,9.129298385619871725e-01,9.129298385619871725e-01,9.015633060795428255e-01,7.301091071683726841e-02,2.542578320361990607e-02,5.705436146069083891e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.040442765754520148e+07,2.668080100433378732e-02,4.551038939353054674e-02,2.528187131460633576e+08,2.954321078005933668e+06,6.745405775621863082e+06,5.204446409798053652e+07,1.926967251333660679e+06,1.371399490861635208e+08,6.618072686851509206e+04,1.502618946626770310e+06,5.190272017096910773e-01,9.024459227327131794e-01,9.024459227327131794e-01,8.938580907224439320e-01,7.793489028476077718e-02,2.820701899279529079e-02,5.719021317832787554e-01,1.004409460922118524e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.032977800456454605e+07,2.691923836732806538e-02,4.578864569373197746e-02,2.552313993948832154e+08,3.026693778968364932e+06,6.870634879137573764e+06,5.290697974242816120e+07,2.019817556694968836e+06,1.383184350564045608e+08,6.820755165220679191e+04,1.538460561919620726e+06,5.197603997398969611e-01,9.017967507742981059e-01,9.017967507742981059e-01,8.942729413389560733e-01,7.749515736971687718e-02,2.823190129132704951e-02,5.725152183150977736e-01,1.003357081894050568e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.017939959386251867e+07,2.717614583648092497e-02,4.613317923529198367e-02,2.568488484848025739e+08,3.076057414972746745e+06,6.980161764355187304e+06,5.363790265240585804e+07,2.115792910719695501e+06,1.392675309587446451e+08,6.991605560277409677e+04,1.564585898520297604e+06,5.191812632309518172e-01,9.013592578977434044e-01,9.013592578977434044e-01,8.946775631948323815e-01,7.712386274050891943e-02,2.819857406465869909e-02,5.716289918403869574e-01,1.005866340717001817e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.108539535524329916e+07,2.911715956510877584e-02,4.967575260787728680e-02,1.760815707382498384e+08,2.752212811164426617e+06,5.126995191660609096e+06,3.879713399097380787e+07,1.879377428170108236e+06,9.511205369147007167e+07,6.692986924968162202e+04,1.391938306408324745e+06,5.148988779931936710e-01,8.888720496338928800e-01,8.888720496338928800e-01,8.865335504019944413e-01,8.281589734386540780e-02,3.065055225414015094e-02,5.709861994041397493e-01,1.050577930560205320e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.086393010872553661e+07,2.944978533268311285e-02,5.003843791655618323e-02,1.775525219493322968e+08,2.839608857755905017e+06,5.228883656684342772e+06,3.946726426262911409e+07,1.967968691573407967e+06,9.582235781620615721e+07,6.958214587333920645e+04,1.435698074440590804e+06,5.154941798395109576e-01,8.877338983767331104e-01,8.877338983767331104e-01,8.870723369635119537e-01,8.216373667762677524e-02,3.076392635886127103e-02,5.713915043068925614e-01,1.050169228153991080e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.059219698930896446e+07,2.978706564764217052e-02,5.045229576609738809e-02,1.789041200075117648e+08,2.910254282003511675e+06,5.329028767297405750e+06,4.012006047070555389e+07,2.057744395261335652e+06,9.646794142090363801e+07,7.190707419395090255e+04,1.470719970796537353e+06,5.159722377812235861e-01,8.868844439386598388e-01,8.868844439386598388e-01,8.872911524288328300e-01,8.174081463427791683e-02,3.096803293688925318e-02,5.718542718428266669e-01,1.048558414153189788e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.790098782884578407e+07,3.246209301036778738e-02,5.475570833050964759e-02,1.213577134135730714e+08,2.750095831204659306e+06,3.939525380356967449e+06,2.908307562781579420e+07,1.804452879265120486e+06,6.512556421633093059e+07,7.339955314209798235e+04,1.382846522706490243e+06,5.119252651239121210e-01,8.691601526178567294e-01,8.691601526178567294e-01,8.796066247396088222e-01,8.677325287774395601e-02,3.362012238264722175e-02,5.713072385809960796e-01,1.083240859901730690e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
