# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.335684985215079039e+07,3.049794307432792881e-02,4.654176868846224280e-02,2.830995766582033038e+08,2.400494213703305926e+06,8.633954773288220167e+06,6.465546147206116468e+07,6.987077203428963003e+03,1.757162052495514750e+08,6.400013661951077665e+04,1.421611798802116420e+06,4.116134683630768842e-01,9.156810929212527705e-01,9.156810929212527705e-01,8.818843310278910996e-01,9.466562814488511945e-02,2.345004082722378091e-02,4.560086752872239968e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.398149175657289475e+07,3.049901621113542891e-02,4.649524213489725916e-02,2.861956382428054214e+08,2.428632110273652710e+06,8.728685410323573276e+06,6.536433085222645849e+07,7.456246026440204332e+03,1.774967065296891630e+08,6.465414750918791106e+04,1.437332334820404649e+06,4.124038388218368434e-01,9.156511072471539281e-01,9.156511072471539281e-01,8.824680163863934945e-01,9.397492074044593025e-02,2.355706287316057523e-02,4.566809666349807562e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.452978602377553284e+07,3.050019329871444737e-02,4.647634361114743456e-02,2.881248544133509398e+08,2.441644757210689131e+06,8.787863753771161661e+06,6.580690854288862646e+07,7.912069861347066762e+03,1.788356804370234013e+08,6.503472193702709774e+04,1.446239184895668877e+06,4.118842105567083189e-01,9.157041739603675179e-01,9.157041739603675179e-01,8.829338232823340515e-01,9.366497697892381402e-02,2.340119973874213444e-02,4.558866160121081146e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048644360977869477e-02,1.519239046826637296e-01,5.058115825181306601e+08,2.169323648323790170e+06,1.542039628761191294e+07,1.154856842008803189e+08,2.126718401335014732e+03,1.342379910660551488e+08,6.059964052105206792e+04,4.119778104894178105e+05,9.735081831988098289e-01,9.385362781503130414e-01,9.385362781503130414e-01,9.841162118565068839e-01,8.167616376310317047e-03,7.716171767182799027e-03,9.862683214408916044e-01,3.557388954690976490e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.448475123782496899e+07,3.051083894643273620e-02,4.741369206718863000e-02,2.004362345260874331e+08,1.997492021339516854e+06,6.115477670654874295e+06,4.579142509090756625e+07,7.564708516892391344e+03,1.245615675800162107e+08,5.402034459457330377e+04,1.181387839974046452e+06,4.068399261326307581e-01,9.092326926833074197e-01,9.092326926833074197e-01,8.726807731917446409e-01,1.016024629338109220e-01,2.571676387444443712e-02,4.545530187269194444e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.049309253953036078e-02,6.105413271239782530e-02,6.389657618008655310e+07,1.744001075176149607e+08,1.948404210418530740e+06,1.459117221150385402e+07,1.118247139236234034e+03,1.842809923209631816e+07,3.102883783449967857e+06,5.127925390462671965e+07,7.490503320882173632e-01,3.770606354879320055e-01,3.770606354879320055e-01,8.040543927158095849e-01,6.628404391827536629e-03,1.893172028923628680e-01,9.288617642540564212e-01,3.311430902877260385e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.088923932407832146e+07,3.053300404935736789e-02,5.463267144558983657e-02,1.305340510918662548e+08,6.527382992906471482e+05,3.985596710566973779e+06,2.983840013517320529e+07,6.677568522280824254e+03,8.746422894456891716e+07,1.993006113541197556e+04,3.871414063775770483e+05,3.519270722860834422e-01,9.339559023806970339e-01,9.339559023806970339e-01,9.125753617607207380e-01,7.162704853333273780e-02,1.579758970594652423e-02,3.777927630739039144e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.118647842219175398e+07,3.053554811686770912e-02,5.461630772045881349e-02,1.317714538509110212e+08,6.552470635753469542e+05,4.023713569494106341e+06,3.012319440982584283e+07,7.161572926303865643e+03,8.829334566460464895e+07,2.000832823824128354e+04,3.887329452554606250e+05,3.519419794778173016e-01,9.341283664997589442e-01,9.341283664997589442e-01,9.124915768763792734e-01,7.176328396152946432e-02,1.574513916209126230e-02,3.778288587187384473e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.144696878446704894e+07,3.053811747288639328e-02,5.460161735360814783e-02,1.328680391477662921e+08,6.572578789032538189e+05,4.057539787886555307e+06,3.037585131231262907e+07,7.662329027685032088e+03,8.902395326515179873e+07,2.007141831592770177e+04,3.900271946418919251e+05,3.519720611992054327e-01,9.342888873595901478e-01,9.342888873595901478e-01,9.123561952318565149e-01,7.188249131005874926e-02,1.576131345808473583e-02,3.779048291337352428e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.160176993313621357e+07,3.055816132453550646e-02,5.535963891199356668e-02,9.214737647169587016e+07,5.495523128972902196e+05,2.815854395854789764e+06,2.107711504795371741e+07,6.856901065721768646e+03,6.173135175335112214e+07,1.679330823378700006e+04,3.236371305873788660e+05,3.493330304829086463e-01,9.283103860107209115e-01,9.283103860107209115e-01,9.057768782071061731e-01,7.691055650418296419e-02,1.731256528871086275e-02,3.771811613349372316e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.181007509462120011e+07,3.056172866434933577e-02,5.535708842599382923e-02,9.303067859490424395e+07,5.505739666751276236e+05,2.843178356677755248e+06,2.128107511890024692e+07,7.316424632616011877e+03,6.232614436802942306e+07,1.682649217917976421e+04,3.242705768781355000e+05,3.493212064236025927e-01,9.285656105319148867e-01,9.285656105319148867e-01,9.055557400467475482e-01,7.734414563226567341e-02,1.710011432098677842e-02,3.772123313389215138e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.050773166583630597e-02,8.406549810160597602e-02,1.561657524546072483e+08,1.667563393652055785e+07,4.764262871278575622e+06,3.567463434067087620e+07,3.274388327548727830e+03,4.029012303958590329e+07,3.415765197138001677e+05,4.122864055625249166e+06,8.837170641824456663e-01,7.537075311139134204e-01,7.537075311139134204e-01,9.269142468897604292e-01,4.211450689241965500e-02,3.097124621781991577e-02,9.328115960188987366e-01,4.530673056981034952e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.505973433531017229e+07,3.059357442879690955e-02,5.615796117310588309e-02,6.491083972907272726e+07,4.583335531332296669e+05,1.985854606487093959e+06,1.486052626072522439e+07,7.043710371252074765e+03,4.347893433835883439e+07,1.402206167099640334e+04,2.680125981990504661e+05,3.461903711920040205e-01,9.224840493369862449e-01,9.224840493369862449e-01,8.969489519171619518e-01,8.392400907356609152e-02,1.912703900927195666e-02,3.766077986518956977e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.618546103817943305e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.520490723779170774e+07,3.059859106582505511e-02,5.615389455065702973e-02,6.552190159888963401e+07,4.596541399999097921e+05,2.004877872879652772e+06,1.500232224313842133e+07,7.506609927109220735e+03,4.389431168913812935e+07,1.406476906157073608e+04,2.688193085671283188e+05,3.461353038857288289e-01,9.227158684759666496e-01,9.227158684759666496e-01,8.969125781763435112e-01,8.418940837338084737e-02,1.889801345027564139e-02,3.765320849162979711e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.618546103817943305e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.533185531842665188e+07,3.060360960232004837e-02,5.612128066512480501e-02,6.606065271349818259e+07,4.630066398080341751e+05,2.021694425718342885e+06,1.512759547462846339e+07,7.999069019071544972e+03,4.425164758217462152e+07,1.416967444796709424e+04,2.709114794081468717e+05,3.462239390520686078e-01,9.227487287546103367e-01,9.227487287546103367e-01,8.969181051157576468e-01,8.419441829274185163e-02,1.888747659150050162e-02,3.766280280173369688e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.618546103817943305e+01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.045993729144836776e+07,3.064334531091749553e-02,5.702499565797933961e-02,4.560527995182909071e+07,3.851842020458977204e+05,1.397498341564961709e+06,1.045388376023510471e+07,7.179669088116243984e+03,3.054421773167078942e+07,1.180333251160265718e+04,2.235837460407481994e+05,3.428245790952603178e-01,9.158328028240833030e-01,9.158328028240833030e-01,8.881111490856219426e-01,9.089757186996945404e-02,2.099127904440860337e-02,3.757804665011454937e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.761403246675086010e+01
2.100000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.056054006600363553e+07,3.065035763314053266e-02,5.703216613769265808e-02,4.605131228254683316e+07,3.856095273410513764e+05,1.411489190935497638e+06,1.055799233857980929e+07,7.669216922191458252e+03,3.084388615622698888e+07,1.181906991974950688e+04,2.238417339479929942e+05,3.428170494512985944e-01,9.161647876977608851e-01,9.161647876977608851e-01,8.879710635639929128e-01,9.110598659503814367e-02,2.092294984096894350e-02,3.758077987951752297e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.761403246675086010e+01
